EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffThreePtRebounds,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,Charge Fouls,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101150-1627826-1628379-201587-201976,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Nicolas Batum, Patrick Beverley","Williams, Zubac, Kennard, Batum, Beverley",101150-1627826-1628379-201587-201976,LAC,77.0,1,1.0,,2.0,2.0,,4.0,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,,1.0,74.8051948051948,22.0,16.5,22.0,16.5,0.5,,,,,0.5,,,,,,,,0.5,,0.4478,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-201587-202331,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Nicolas Batum, Paul George","Williams, Zubac, Kennard, Batum, George",101150-1627826-1628379-201587-202331,LAC,166.0,1,3.0,4.0,5.0,6.0,1.0,11.0,,,1.0,1.0,3.0,1.0,1.0,,2.0,4.0,1.0,1.0,7.0,3.0,,,4.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,,,,5.0,,,,1.0,1.0,0.5,0.7,0.7,0.2,,,1.0,0.5,1.0,1.0,0.5,,,,1.0,95.42168674698796,16.6,13.833333333333334,15.0,13.833333333333334,,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,,,0.2,1.0,0.44545,0.4599,13.75,25.1,1.0,,1.0,1.0,1.0,,,6.0,,,,,,1.0,,2.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-201587-202694,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Nicolas Batum, Marcus Morris Sr.","Williams, Zubac, Kennard, Batum, Morris Sr.",101150-1627826-1628379-201587-202694,LAC,55.0,1,1.0,,2.0,1.0,,3.0,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,0.75,1.0,,,,,,,,,,,,78.54545454545455,20.0,15.0,20.0,15.0,,,,,,,,,,,,,,1.0,,0.52125,,,23.3,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-201587-202695,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Nicolas Batum, Kawhi Leonard","Williams, Zubac, Kennard, Batum, Leonard",101150-1627826-1628379-201587-202695,LAC,1009.0,7,17.0,2.0,35.0,36.0,2.0,71.0,4.0,5.0,10.0,3.0,8.0,5.0,7.0,,11.0,23.0,5.0,8.0,44.0,42.0,,12.0,10.0,9.0,6.0,7.0,5.0,1.0,6.0,3.0,9.0,3.0,3.0,21.0,3.0,8.0,6.0,14.0,3.0,17.0,1.0,1.0,2.0,3.0,8.0,1.0,7.0,1.0,42.0,0.5454545454545454,0.6,0.6,0.625,0.625,0.4782608695652174,0.5967741935483871,0.6285714285714286,0.25806451612903225,0.043478260869565216,,0.46153846153846156,0.25,1.0,0.6666666666666666,0.2,1.0,0.4444444444444444,0.5,1.0,101.32804757185332,14.2,14.222222222222221,14.057142857142857,13.61111111111111,0.16129032258064516,0.8,0.8,0.75,0.3225806451612903,0.25806451612903225,0.375,0.375,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.6,,0.41935483870967744,0.7142857142857143,0.47351129032258066,0.854,9.613043478260868,25.225,4.0,2.0,0.5,0.4,0.4444444444444444,0.5,6.0,16.0,1.0,,1.0,,7.0,1.0,,2.0,5.0,,,,,1.0,,,1.0,9.0,3.0,6.0,1.0,0.3333333333333333,,0.03225806451612903,,,,1.0,,0.40606,0.11428571428571428,0.11538461538461539,0.045454545454545456,0.17142857142857143,,,4.0,10.0,,,,10.0,0.8,0.8,0.8333333333333334,0.1,,,,,,,0.22727272727272727,1.0,1.0,2.0,2.0,,,,1.0,1.0,0.4,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,1.0,,4.0,4.0,4.0,2.0,4.0,,,,,,0.5,,,,,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-201976-202694,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Patrick Beverley, Marcus Morris Sr.","Williams, Zubac, Kennard, Beverley, Morris Sr.",101150-1627826-1628379-201976-202694,LAC,276.0,2,5.0,,9.0,9.0,,18.0,,,3.0,,1.0,,2.0,,1.0,4.0,1.0,3.0,7.0,7.0,,,2.0,3.0,,2.0,,1.0,,1.0,1.0,,,3.0,,,2.0,2.0,,2.0,,,2.0,2.0,2.0,,2.0,,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.4375,0.42857142857142855,0.25,,0.6666666666666666,,,0.5,,,,,,93.91304347826087,15.555555555555555,15.11111111111111,15.555555555555555,13.88888888888889,,,,,0.42857142857142855,0.14285714285714285,,,0.2857142857142857,,,,,0.42857142857142855,,0.4114285714285714,,9.55,26.833333333333332,1.0,,1.0,0.3333333333333333,0.5,,1.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,0.14285714285714285,1.0,1.0,1.0,,,0.3366,0.125,0.2,,0.1111111111111111,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202331-202335,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Paul George, Patrick Patterson","Williams, Zubac, Kennard, George, Patterson",101150-1627826-1628379-202331-202335,LAC,715.0,2,12.0,4.0,23.0,22.0,,45.0,4.0,4.0,5.0,2.0,3.0,2.0,6.0,,10.0,12.0,2.0,7.0,29.0,25.0,,8.0,12.0,3.0,3.0,6.0,2.0,,4.0,1.0,5.0,1.0,2.0,11.0,,3.0,2.0,5.0,,5.0,4.0,2.0,3.0,3.0,2.0,,4.0,,29.0,0.4,0.4,0.5,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6842105263157895,0.725,0.3684210526315789,,,0.2857142857142857,,0.42857142857142855,0.35714285714285715,,,0.2,,0.3333333333333333,90.62937062937064,15.217391304347826,16.59090909090909,15.217391304347826,16.09090909090909,0.21052631578947367,1.0,1.0,0.5,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,0.5789473684210527,0.3333333333333333,0.46028684210526316,,8.924999999999999,25.52857142857143,4.0,2.0,0.5,0.8,0.8,0.5,10.0,10.0,,,1.0,,3.0,,,,5.0,2.0,,,2.0,,,,2.0,3.0,2.0,10.0,,,,0.05263157894736842,,,,,,0.46150714285714284,0.1,0.15384615384615385,,0.43478260869565216,3.0,3.0,5.0,13.0,,,,13.0,1.0,0.9285714285714286,0.9285714285714286,,,,,1.0,0.42857142857142855,1.0,0.4482758620689655,,,,,2.0,,,,,,,,,1.0,2.0,1.0,,,3.0,1.0,0.5,,,0.2857142857142857,0.5,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202331-202694,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Paul George, Marcus Morris Sr.","Williams, Zubac, Kennard, George, Morris Sr.",101150-1627826-1628379-202331-202694,LAC,1700.0,6,28.0,-14.0,58.0,58.0,9.0,116.0,9.0,21.0,12.0,1.0,6.0,6.0,11.0,3.0,12.0,39.0,8.0,14.0,61.0,75.0,3.0,12.0,12.0,12.0,12.0,11.0,6.0,4.0,6.0,4.0,10.0,3.0,6.0,24.0,11.0,2.0,17.0,20.0,11.0,31.0,3.0,3.0,4.0,9.0,9.0,,12.0,,47.0,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.4528301886792453,0.5083333333333333,0.2641509433962264,0.10256410256410256,0.14285714285714285,0.7391304347826086,0.4074074074074074,0.4,0.6785714285714286,0.34375,0.4166666666666667,0.75,1.0,0.5,98.25882352941177,14.551724137931034,14.758620689655173,14.051724137931034,13.775862068965518,0.39622641509433965,0.42857142857142855,0.5,0.6666666666666666,0.22641509433962265,0.11320754716981132,0.16666666666666666,0.16666666666666666,0.20754716981132076,0.5454545454545454,0.6,0.5,0.3333333333333333,0.660377358490566,0.5454545454545454,0.5250132075471698,0.58145,5.892307692307693,26.17142857142857,2.0,,0.6923076923076923,0.16666666666666666,0.18181818181818182,,5.0,2.0,5.0,2.0,3.0,2.0,13.0,6.0,3.0,14.0,2.0,3.0,1.0,1.0,,5.0,3.0,2.0,2.0,16.0,6.0,5.0,0.7,0.5555555555555556,1.0,0.05660377358490566,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.4,0.39079,0.13333333333333333,0.13333333333333333,0.22950819672131148,0.08620689655172414,,,,6.0,,,,6.0,,0.6,0.6,0.08333333333333333,,0.4,,,,,0.09836065573770492,1.0,1.0,,,2.0,,,0.16666666666666666,0.6111111111111112,0.4,,0.2,,1.0,1.0,2.0,,,,,0.6666666666666666,,,0.2,1.0,2.0,,0.07407407407407407,1.0,3.0,3.0,1.0,,,1.0,5.0,3.0,5.0,4.0,,1.0,0.07142857142857142,,,0.09090909090909091,0.8,1.0,0.6666666666666666,0.5,2.0,2.0,0.13333333333333333,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202331-202704,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Paul George, Reggie Jackson","Williams, Zubac, Kennard, George, Jackson",101150-1627826-1628379-202331-202704,LAC,1255.0,3,21.0,21.0,47.0,42.0,5.0,89.0,7.0,8.0,8.0,2.0,8.0,5.0,13.0,2.0,15.0,24.0,9.0,18.0,63.0,42.0,2.0,12.0,18.0,27.0,,13.0,5.0,1.0,6.0,9.0,15.0,5.0,5.0,39.0,3.0,10.0,3.0,13.0,4.0,17.0,4.0,2.0,4.0,7.0,9.0,,9.0,1.0,60.0,0.4,0.4,1.0,0.5,0.5,0.625,0.6785714285714286,0.7159090909090909,0.42857142857142855,0.041666666666666664,,0.5,0.375,1.0,0.8125,0.25,1.0,1.0,1.0,1.0,102.11952191235059,12.787234042553191,15.571428571428571,12.361702127659575,15.285714285714286,0.19047619047619047,0.875,0.875,0.7142857142857143,0.19047619047619047,0.19047619047619047,0.25,0.25,0.30952380952380953,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.6190476190476191,0.38461538461538464,0.5033,0.543,9.941666666666666,25.705555555555556,6.0,1.0,,0.75,0.8571428571428571,0.16666666666666666,15.0,3.0,,4.0,5.0,1.0,6.0,1.0,,3.0,7.0,5.0,4.0,,2.0,3.0,2.0,,4.0,6.0,3.0,15.0,0.5,0.42857142857142855,,0.11904761904761904,0.8,0.8,1.0,,0.08333333333333333,0.4653416666666667,0.06976744186046512,0.12,0.047619047619047616,0.3191489361702128,1.0,2.0,3.0,17.0,1.0,1.0,,17.0,0.42857142857142855,0.625,0.6538461538461539,0.125,0.125,0.5,,,0.16666666666666666,0.5,0.2698412698412698,,,2.0,,1.0,1.0,1.0,,0.5,0.2,0.14285714285714285,,,2.0,4.0,3.0,,,4.0,2.0,0.6,,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.5,,,,,0.5,0.5,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202335-202695,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Patrick Patterson, Kawhi Leonard","Williams, Zubac, Kennard, Patterson, Leonard",101150-1627826-1628379-202335-202695,LAC,446.0,2,7.0,6.0,15.0,17.0,3.0,32.0,5.0,6.0,5.0,,1.0,,,,6.0,12.0,2.0,3.0,20.0,14.0,,4.0,8.0,6.0,,,,,2.0,2.0,4.0,,2.0,10.0,3.0,4.0,4.0,8.0,3.0,11.0,1.0,1.0,,2.0,5.0,1.0,3.0,,16.0,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6,0.625,0.2,,,0.5714285714285714,0.5,0.8,0.6666666666666666,0.42857142857142855,,,0.5,1.0,103.31838565022422,14.266666666666667,13.647058823529411,13.133333333333333,10.882352941176471,0.4,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,0.06666666666666667,,,,,,,,0.6,,0.53526,0.6959333333333334,4.858333333333333,23.5,1.0,,0.75,0.2,0.2,,8.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,,4.0,6.0,1.0,2.0,,,2.0,2.0,,2.0,2.0,1.0,8.0,0.6666666666666666,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,0.14285714285714285,0.578807142857143,0.0625,0.07692307692307693,0.2,0.5333333333333333,5.0,5.0,5.0,15.0,,,,15.0,0.8333333333333334,0.9285714285714286,0.9375,,,0.75,,0.5,0.7142857142857143,1.0,0.75,2.0,2.0,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,2.0,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202335-202704,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Patrick Patterson, Reggie Jackson","Williams, Zubac, Kennard, Patterson, Jackson",101150-1627826-1628379-202335-202704,LAC,323.0,1,5.0,-4.0,12.0,12.0,1.0,24.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,5.0,3.0,4.0,15.0,19.0,1.0,4.0,,6.0,3.0,2.0,1.0,,2.0,2.0,4.0,,1.0,10.0,,1.0,,3.0,1.0,4.0,1.0,,1.0,3.0,3.0,1.0,1.0,,12.0,1.0,1.0,0.6666666666666666,0.75,0.75,0.4,0.7222222222222222,0.75,0.4444444444444444,,,,,0.5,0.5,0.25,,,,0.5,106.99690402476779,16.583333333333332,10.333333333333334,15.833333333333334,10.083333333333334,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.1111111111111111,,,0.2222222222222222,0.5,0.5,,1.0,0.5555555555555556,0.5,0.49114444444444444,,9.940000000000001,24.9,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,3.0,,2.0,2.0,,2.0,,,3.0,,,2.0,2.0,1.0,2.0,2.0,,2.0,2.0,1.0,,1.5,0.6666666666666666,1.0,0.2222222222222222,1.0,1.0,1.0,,,,0.1,0.16666666666666666,0.2,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.5,,1.0,,,,,,,,,,,,,,,1.0,,0.25,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202694-202695,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Marcus Morris Sr., Kawhi Leonard","Williams, Zubac, Kennard, Morris Sr., Leonard",101150-1627826-1628379-202694-202695,LAC,880.0,7,15.0,-6.0,31.0,32.0,4.0,63.0,4.0,5.0,6.0,1.0,5.0,1.0,2.0,,7.0,16.0,4.0,9.0,30.0,36.0,,8.0,6.0,9.0,3.0,2.0,1.0,2.0,4.0,3.0,7.0,1.0,4.0,17.0,3.0,2.0,8.0,12.0,4.0,16.0,3.0,2.0,3.0,9.0,6.0,,4.0,1.0,28.0,0.5714285714285714,0.5714285714285714,0.75,0.4444444444444444,0.4444444444444444,0.4375,0.52,0.5555555555555556,0.36,0.125,0.2,0.6666666666666666,0.3333333333333333,1.0,0.7142857142857143,0.3076923076923077,1.0,0.5714285714285714,1.0,1.0,103.0909090909091,15.161290322580646,12.8125,14.741935483870968,11.15625,0.2,0.8,1.0,1.0,0.24,0.2,0.2,0.2,0.08,0.5,0.5,1.0,,0.56,0.5,0.513922,0.4515,10.68125,24.522222222222222,2.0,,0.75,0.3333333333333333,0.4,,15.0,21.0,,3.0,7.0,5.0,4.0,1.0,,2.0,5.0,5.0,2.0,2.0,1.0,6.0,4.0,,4.0,5.0,2.0,15.0,1.0,0.6666666666666666,1.0,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.5,0.51444,0.07692307692307693,0.11764705882352941,0.06666666666666667,0.4838709677419355,1.0,1.0,1.0,11.0,1.0,,,11.0,0.2,0.4,0.5,0.16666666666666666,0.25,0.25,0.25,,0.1,1.0,0.36666666666666664,,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,2.0,,,6.0,1.0,0.4,,,,,,,,2.0,,,,,3.0,,3.0,3.0,3.0,1.0,1.0,,,,,,0.3333333333333333,,,0.4,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202694-202704,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Marcus Morris Sr., Reggie Jackson","Williams, Zubac, Kennard, Morris Sr., Jackson",101150-1627826-1628379-202694-202704,LAC,772.0,4,13.0,-1.0,25.0,23.0,3.0,48.0,4.0,4.0,8.0,,2.0,2.0,5.0,,8.0,14.0,3.0,7.0,31.0,32.0,,6.0,10.0,9.0,,5.0,2.0,2.0,3.0,3.0,6.0,2.0,2.0,15.0,3.0,3.0,5.0,8.0,3.0,11.0,1.0,1.0,1.0,3.0,5.0,1.0,6.0,,29.0,0.375,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5952380952380952,0.625,0.3333333333333333,0.14285714285714285,,0.8333333333333334,0.5,1.0,0.8888888888888888,0.3,,,1.0,1.0,89.53367875647668,17.44,14.608695652173912,17.08,14.347826086956522,0.19047619047619047,1.0,1.0,0.5,0.38095238095238093,0.09523809523809523,,,0.23809523809523808,0.4,0.4,1.0,,0.5238095238095238,0.4,0.4833,0.5211,8.928571428571429,25.714285714285715,4.0,1.0,0.75,0.5,0.5714285714285714,0.25,4.0,9.0,1.0,1.0,2.0,,6.0,3.0,,2.0,2.0,,1.0,,,2.0,1.0,1.0,1.0,7.0,3.0,4.0,0.3333333333333333,0.6666666666666666,,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,,0.46925,0.125,0.17647058823529413,0.06451612903225806,0.16,1.0,1.0,1.0,2.0,,,,2.0,0.5,0.5,0.5,0.125,,0.5,,1.0,0.5,1.0,0.06451612903225806,1.0,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,,,,1.0,,,,,,,1.0,,0.125,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.5,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1628379-202695-202704,1610612746,"Lou Williams, Ivica Zubac, Luke Kennard, Kawhi Leonard, Reggie Jackson","Williams, Zubac, Kennard, Leonard, Jackson",101150-1627826-1628379-202695-202704,LAC,145.0,2,2.0,,5.0,6.0,1.0,11.0,1.0,1.0,,,2.0,,1.0,,1.0,3.0,,1.0,7.0,7.0,,,2.0,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,3.0,1.0,3.0,,6.0,,,,,,0.3333333333333333,0.25,0.5,0.25,,,,0.5,1.0,0.3333333333333333,0.5,,,,1.0,109.24137931034484,14.4,12.166666666666666,13.8,11.333333333333334,0.25,1.0,1.0,,,0.5,,,0.25,,,,,0.5,,0.44483333333333336,,13.166666666666666,53.6,,,,,,,4.0,6.0,,,,,5.0,,1.0,1.0,2.0,1.0,,1.0,,,,,2.0,6.0,1.0,4.0,0.5,,0.5,,,,,,,0.45865,0.2,0.25,0.14285714285714285,0.8,1.0,1.0,1.0,6.0,,,,6.0,0.5,0.3333333333333333,0.6,,,,,,0.3333333333333333,1.0,0.8571428571428571,,,4.0,,,2.0,2.0,,,0.5,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-1627826-1629599-1629611-201587,1610612746,"Lou Williams, Ivica Zubac, Amir Coffey, Terance Mann, Nicolas Batum","Williams, Zubac, Coffey, Mann, Batum",101150-1627826-1629599-1629611-201587,LAC,44.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,98.18181818181819,19.0,12.5,19.0,12.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
