EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyArc3FGA,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
1884-1924-469-695-922,1610612766,"Baron Davis, Lee Nailon, Jamal Mashburn, Eldridge Recasner, Elden Campbell","Davis, Nailon, Mashburn, Recasner, Campbell",1884-1924-469-695-922,CHH,277.0,3,5.0,8.0,6.0,,,14.0,1.0,1.0,2.0,3.0,6.0,12.0,6.0,,,,1.0,,3.0,1.0,1.0,2.0,4.0,2.0,9.0,,,,,0.5,0.6428571428571429,0.6666666666666666,0.5,1.0,0.6666666666666666,,1.0,72.77978339350182,19.625,20.0,19.625,19.166666666666668,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.4528357142857143,,7.666666666666667,,6.0,2.0,2.0,3.0,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,1.0,,,3.0,,6.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,0.75,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,0.5714285714285714,1.0,0.5491,0.125,0.14285714285714285,0.25,26.5,,,,1.0,,1.0,,,,2.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-469-765-901,1610612766,"Baron Davis, Lee Nailon, Jamal Mashburn, Hersey Hawkins, Otis Thorpe","Davis, Nailon, Mashburn, Hawkins, Thorpe",1884-1924-469-765-901,CHH,218.0,2,4.0,6.0,7.0,1.0,3.0,13.0,1.0,,,1.0,4.0,5.0,5.0,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,3.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,0.25,0.4166666666666667,0.35714285714285715,0.6666666666666666,1.0,0.75,1.0,,85.87155963302753,19.666666666666668,14.285714285714286,19.666666666666668,14.142857142857142,0.16666666666666666,,,,,0.48912500000000003,0.4573,3.65,0.16666666666666666,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,,,,,,3.0,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,1.0,1.0,0.5,,0.5,,,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,,,1.0,,0.5,,,0.16666666666666666,0.16666666666666666,,,,1.0,,,,,1.0,,0.8333333333333334,,0.6603,0.14285714285714285,0.2,,23.95,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-469-765-922,1610612766,"Baron Davis, Lee Nailon, Jamal Mashburn, Hersey Hawkins, Elden Campbell","Davis, Nailon, Mashburn, Hawkins, Campbell",1884-1924-469-765-922,CHH,815.0,4,14.0,27.0,25.0,12.0,5.0,52.0,3.0,3.0,6.0,9.0,14.0,38.0,18.0,6.0,14.0,7.0,10.0,3.0,23.0,,14.0,14.0,16.0,5.0,38.0,12.0,1.0,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.675,0.7307692307692307,0.8235294117647058,,0.8235294117647058,0.9,,91.87730061349693,12.703703703703704,18.88,12.481481481481481,17.24,0.15,0.3,0.5,0.5,1.0,0.5057699999999999,0.467765,8.578571428571427,0.4444444444444444,20.0,2.0,4.0,5.0,1.0,1.0,,,,3.0,6.0,,,3.0,6.0,11.0,2.0,,,,4.0,4.0,9.0,6.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,,,2.0,1.0,13.0,7.0,1.0,0.5,,0.5,,,0.3,,0.2,0.25,,,0.3333333333333333,0.6,1.0,0.25,0.8,0.8,,0.3,0.5,0.5,1.0,0.5,,,,,0.1,,0.55,0.5,0.571,0.2692307692307692,0.35,,25.766666666666666,4.0,2.0,4.0,,2.0,,2.0,4.0,17.0,,2.0,1.0,,,,1.0,,,2.0,4.0,17.0,,0.3333333333333333,0.65,0.7083333333333334,,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.4473684210526316,,2.0,1.0,,,,,,,,,,,,,4.0,2.0,,,,,0.4,,,3.0,,2.0,,1.0,1.0,,,0.75,,,,,3.0,,,1.0,,0.75,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-469-765-934,1610612766,"Baron Davis, Lee Nailon, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Davis, Nailon, Mashburn, Hawkins, Coleman",1884-1924-469-765-934,CHH,292.0,2,5.0,11.0,11.0,8.0,10.0,22.0,3.0,,3.0,4.0,12.0,10.0,10.0,8.0,2.0,1.0,1.0,,2.0,2.0,3.0,6.0,8.0,2.0,6.0,8.0,,0.25,0.5,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.75,0.6666666666666666,0.7142857142857143,,0.6666666666666666,108.49315068493152,11.363636363636363,15.181818181818182,11.181818181818182,14.636363636363637,0.25,0.25,,,,0.4305833333333333,0.420825,6.633333333333333,0.7272727272727273,,2.0,3.0,6.0,2.0,5.0,,,,,,,,,,2.0,2.0,,,4.0,,6.0,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,0.6666666666666666,0.5,0.5,0.5,,,,,,1.0,,,,,0.625,,0.5,,0.61585,,,0.4,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,6.0,4.0,1.0,,,,,,,1.0,1.0,1.0,6.0,1.0,0.25,0.25,0.3333333333333333,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6,,,,1.0,0.08333333333333333,,,,1.0,,1.0,,,,2.0,,,,0.3333333333333333,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-695-765-934,1610612766,"Baron Davis, Lee Nailon, Eldridge Recasner, Hersey Hawkins, Derrick Coleman","Davis, Nailon, Recasner, Hawkins, Coleman",1884-1924-695-765-934,CHH,128.0,1,2.0,6.0,6.0,,,12.0,,,1.0,1.0,2.0,3.0,,,,,,,,,2.0,2.0,2.0,2.0,3.0,,,,,0.5,0.25,0.3,0.6666666666666666,,0.6666666666666666,,,135.0,6.833333333333333,14.5,6.833333333333333,13.666666666666666,,0.25,,,,0.5941375,,9.35,,3.0,,1.0,1.0,,,,,,,2.0,,,,2.0,1.0,,,,,,2.0,,2.0,,,,,,3.0,2.0,1.0,,,1.0,,2.0,1.0,,,,,,,0.5,,,,,,,1.0,0.5,0.25,1.0,1.0,,0.5,,,,,,,,,,,0.75,,,0.2,0.3333333333333333,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-765-901-922,1610612766,"Baron Davis, Lee Nailon, Hersey Hawkins, Otis Thorpe, Elden Campbell","Davis, Nailon, Hawkins, Thorpe, Campbell",1884-1924-765-901-922,CHH,87.0,1,1.0,3.0,3.0,1.0,,6.0,,,1.0,,1.0,2.0,2.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,0.5,,,,,,99.3103448275862,14.0,15.0,14.0,15.0,,1.0,,,,0.2655,0.2655,20.1,0.3333333333333333,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-765-901-934,1610612766,"Baron Davis, Lee Nailon, Hersey Hawkins, Otis Thorpe, Derrick Coleman","Davis, Nailon, Hawkins, Thorpe, Coleman",1884-1924-765-901-934,CHH,107.0,2,2.0,4.0,3.0,1.0,3.0,7.0,2.0,,,1.0,3.0,4.0,2.0,,,,,,,,2.0,2.0,4.0,1.0,,1.0,,,,0.3333333333333333,0.25,0.4,0.6666666666666666,,0.6666666666666666,1.0,,94.2056074766355,15.0,15.666666666666666,15.0,15.333333333333334,0.5,,,,,0.5194,0.5121,6.3999999999999995,0.25,2.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,2.0,1.0,,,4.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,,2.0,1.0,,,,,1.0,1.0,0.25,,1.0,0.6666666666666666,,1.0,,0.5,,0.25,1.0,1.0,0.25,,,,,1.0,,,,,,1.0,0.5,,0.7114,0.2,0.25,1.0,24.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1924-765-922-934,1610612766,"Baron Davis, Lee Nailon, Hersey Hawkins, Elden Campbell, Derrick Coleman","Davis, Nailon, Hawkins, Campbell, Coleman",1884-1924-765-922-934,CHH,512.0,5,9.0,13.0,15.0,,,28.0,6.0,,2.0,3.0,14.0,8.0,11.0,,4.0,2.0,2.0,,4.0,3.0,6.0,9.0,12.0,2.0,8.0,,,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.26666666666666666,0.75,1.0,0.8181818181818182,1.0,1.0,78.75,21.615384615384617,15.4,20.846153846153847,15.066666666666666,0.42857142857142855,0.14285714285714285,,,,0.4508785714285714,,6.271428571428571,,-3.0,1.0,2.0,6.0,1.0,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,,,,,,,,1.0,0.2727272727272727,0.2727272727272727,0.75,,,,0.8,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.5,,,,,,,0.42857142857142855,,0.46275,0.06666666666666667,0.06666666666666667,,,2.0,,2.0,,1.0,,,,,,2.0,,,,1.0,,,,2.0,1.0,,,,,,,,,,0.5,1.0,0.16666666666666666,0.2,,,,,,3.0,0.21428571428571427,,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-197-469-934,1610612766,"Baron Davis, Eddie Robinson, Scott Burrell, Jamal Mashburn, Derrick Coleman","Davis, Robinson, Burrell, Mashburn, Coleman",1884-1944-197-469-934,CHH,38.0,1,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,75.78947368421053,22.0,16.0,22.0,16.0,,1.0,,,,0.352,,17.7,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-197-901-922,1610612766,"Baron Davis, Eddie Robinson, Scott Burrell, Otis Thorpe, Elden Campbell","Davis, Robinson, Burrell, Thorpe, Campbell",1884-1944-197-901-922,CHH,201.0,1,3.0,6.0,7.0,,,13.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,,6.0,3.0,3.0,1.0,6.0,1.0,2.0,3.0,4.0,1.0,8.0,,,1.0,1.0,0.5,0.5,0.5714285714285714,0.5,1.0,0.6,0.5,1.0,93.13432835820895,14.333333333333334,16.428571428571427,13.666666666666666,14.857142857142858,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.50405,,8.0,,-1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,0.5,,0.5699,0.14285714285714285,0.14285714285714285,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-197-922-934,1610612766,"Baron Davis, Eddie Robinson, Scott Burrell, Elden Campbell, Derrick Coleman","Davis, Robinson, Burrell, Campbell, Coleman",1884-1944-197-922-934,CHH,135.0,1,2.0,5.0,4.0,,,9.0,1.0,2.0,4.0,2.0,5.0,4.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,4.0,,,0.5,0.5,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,96.0,10.6,20.5,10.6,20.5,0.2,0.8,0.5,0.5,0.5,0.41150000000000003,,15.8,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-2048-469-901,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Otis Thorpe","Davis, Robinson, Magloire, Mashburn, Thorpe",1884-1944-2048-469-901,CHH,1886.0,12,31.0,50.0,58.0,15.0,28.0,108.0,11.0,6.0,16.0,22.0,46.0,58.0,60.0,13.0,30.0,15.0,17.0,4.0,36.0,4.0,14.0,24.0,35.0,15.0,52.0,15.0,2.0,0.6818181818181818,0.75,0.4782608695652174,0.46296296296296297,0.4915254237288136,0.6086956521739131,0.8,0.6428571428571429,0.6666666666666666,0.5,82.46023329798516,17.88,17.103448275862068,16.1,15.810344827586206,0.2037037037037037,0.2962962962962963,0.375,0.4,0.6666666666666666,0.4737056603773585,0.48268823529411764,8.591304347826087,0.3,-2.0,8.0,11.0,19.0,6.0,6.0,,,,2.0,8.0,,2.0,2.0,8.0,8.0,8.0,,2.0,6.0,5.0,14.0,6.0,7.0,2.0,2.0,2.0,9.0,11.0,3.0,2.0,1.0,2.0,2.0,3.0,8.0,12.0,5.0,1.0,0.25,,0.2857142857142857,0.3,0.3,0.14814814814814814,0.6666666666666666,0.375,0.3793103448275862,0.375,0.5,0.3,0.5714285714285714,0.5,0.35185185185185186,0.5789473684210527,0.6875,,0.14814814814814814,0.25,0.25,1.0,0.6,,0.2,,,0.3333333333333333,,0.5,0.2857142857142857,0.50610625,0.08620689655172414,0.1,0.10344827586206896,28.125,1.0,1.0,1.0,2.0,5.0,3.0,8.0,3.0,25.0,4.0,7.0,2.0,,,,1.0,1.0,1.0,,1.0,25.0,0.375,0.6153846153846154,0.6111111111111112,0.625,,0.4,0.4,,1.0,0.6363636363636364,0.45454545454545453,0.5,0.3333333333333333,0.43103448275862066,,4.0,0.8,5.0,0.10869565217391304,0.0625,,,6.0,0.15789473684210525,1.0,,,,3.0,5.0,1.0,1.0,0.09090909090909091,,0.5,0.2777777777777778,,,2.0,,,1.0,1.0,2.0,,,0.4,1.0,,,,2.0,,,,,0.4,,1.0,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-2048-469-934,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Derrick Coleman","Davis, Robinson, Magloire, Mashburn, Coleman",1884-1944-2048-469-934,CHH,1146.0,6,19.0,35.0,36.0,12.0,14.0,71.0,7.0,1.0,6.0,11.0,28.0,28.0,35.0,8.0,12.0,6.0,7.0,,15.0,1.0,12.0,13.0,19.0,8.0,24.0,12.0,,0.5454545454545454,0.5454545454545454,0.39285714285714285,0.36764705882352944,0.3888888888888889,0.7058823529411765,0.5,0.6842105263157895,0.625,0.5,89.21465968586386,16.057142857142857,16.22222222222222,15.685714285714285,15.472222222222221,0.20588235294117646,0.17647058823529413,0.16666666666666666,0.16666666666666666,,0.5106426470588236,0.47880500000000004,6.117857142857143,0.34285714285714286,-7.0,5.0,10.0,15.0,3.0,5.0,3.0,,1.0,1.0,3.0,,,1.0,6.0,3.0,4.0,,,4.0,2.0,10.0,3.0,3.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,,3.0,1.0,5.0,3.0,5.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.5,0.17647058823529413,0.6,0.25,0.2857142857142857,,0.42857142857142855,0.2,0.875,,0.4411764705882353,0.6666666666666666,0.6666666666666666,0.08823529411764706,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,0.5,0.1,0.6176470588235294,0.3333333333333333,0.5755,0.05714285714285714,0.06896551724137931,0.14285714285714285,24.28333333333333,3.0,3.0,3.0,2.0,,2.0,2.0,2.0,6.0,,6.0,2.0,,,2.0,1.0,,1.0,,3.0,6.0,0.5,0.25,0.2,0.2727272727272727,,0.4,0.5,,1.0,0.6,,,0.6666666666666666,0.21428571428571427,,,,1.0,0.03571428571428571,,,,,,,,,,2.0,1.0,2.0,1.0,0.14285714285714285,0.5,0.4,0.1,,,,1.0,,,2.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-2048-695-934,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Eldridge Recasner, Derrick Coleman","Davis, Robinson, Magloire, Recasner, Coleman",1884-1944-2048-695-934,CHH,301.0,1,5.0,9.0,8.0,,,17.0,,,5.0,3.0,8.0,9.0,10.0,,4.0,2.0,3.0,,7.0,1.0,2.0,3.0,4.0,2.0,6.0,,,0.6666666666666666,0.6666666666666666,0.375,0.45,0.45,0.5,0.3333333333333333,0.42857142857142855,,,81.32890365448505,15.11111111111111,20.625,14.777777777777779,18.25,,0.5,,,,0.48807,,10.575,,-1.0,1.0,3.0,3.0,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.5,1.0,0.5,1.5,1.5,0.2,,0.2,0.16666666666666666,,,0.2,0.3333333333333333,1.0,0.3,1.0,1.0,,0.2,0.5,0.5,1.0,,,1.0,1.0,1.0,,,0.5,0.5,0.57735,,,0.3333333333333333,26.05,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-2048-765-901,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Hersey Hawkins, Otis Thorpe","Davis, Robinson, Magloire, Hawkins, Thorpe",1884-1944-2048-765-901,CHH,279.0,4,5.0,8.0,10.0,7.0,3.0,18.0,2.0,1.0,1.0,3.0,6.0,10.0,14.0,5.0,2.0,1.0,2.0,,5.0,,2.0,2.0,3.0,4.0,8.0,7.0,1.0,0.3333333333333333,0.5,0.5,0.5625,0.5555555555555556,1.0,,1.0,,,92.9032258064516,18.375,13.2,18.25,13.2,0.25,0.125,1.0,1.0,,0.506,0.5271857142857143,5.2,0.875,-4.0,1.0,2.0,3.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,0.5,,0.5,1.0,1.0,0.25,1.0,,0.25,,,,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.125,0.125,1.0,1.0,1.0,1.0,,,,,0.42857142857142855,0.14285714285714285,0.625,1.0,,,,0.2,23.95,,,,1.0,,1.0,3.0,1.0,10.0,2.0,1.0,1.0,,,1.0,,,1.0,,,10.0,1.0,0.6,0.6428571428571429,0.625,,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,0.6666666666666666,0.14285714285714285,,,1.0,,,,1.0,1.0,,,0.5,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-2048-765-934,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Hersey Hawkins, Derrick Coleman","Davis, Robinson, Magloire, Hawkins, Coleman",1884-1944-2048-765-934,CHH,299.0,4,5.0,11.0,9.0,6.0,4.0,20.0,2.0,2.0,4.0,4.0,8.0,8.0,7.0,4.0,4.0,2.0,2.0,,4.0,1.0,3.0,5.0,5.0,4.0,8.0,6.0,2.0,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.75,1.0,0.8,1.0,1.0,96.3210702341137,12.909090909090908,17.444444444444443,12.909090909090908,17.333333333333332,0.2222222222222222,0.4444444444444444,0.5,0.5,,0.4364222222222222,0.46036,10.8375,0.5454545454545454,1.0,,,2.0,,2.0,,,,,1.0,,,,1.0,,,,,,1.0,4.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,0.1111111111111111,,,,,,,,1.0,0.2222222222222222,,,,0.1111111111111111,,,,,,,,,0.4,,0.3333333333333333,,,,,,25.1,1.0,1.0,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,2.0,,0.25,0.2,0.2,,,,,,,1.0,1.0,,0.25,,2.0,1.0,1.0,0.125,,,,1.0,0.5,1.0,,,,,1.0,2.0,,,,,0.2,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
