EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1853-193-224-258-76,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Brian Grant, Cedric Ceballos","Carter, Mason, Jones, Grant, Ceballos",1853-193-224-258-76,MIA,352.0,2,6.0,6.0,13.0,11.0,8.0,4.0,24.0,2.0,3.0,7.0,14.0,4.0,,1.0,2.0,,1.0,,,1.0,1.0,,2.0,,8.0,1.0,,,0.5,,,98.18181818181819,12.76923076923077,16.90909090909091,12.384615384615385,16.727272727272727,0.2222222222222222,0.3333333333333333,0.45903888888888894,0.503375,11.9,0.6153846153846154,,1.0,,1.0,1.0,1.0,,,,,1.0,,,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,7.0,20.0,4.0,1.0,2.0,1.0,12.0,4.0,6.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,3.0,2.0,8.0,,18.0,12.0,0.4,0.4,1.0,0.5,0.5,0.5,0.7142857142857143,1.0,0.7222222222222222,0.9166666666666666,0.7692307692307693,0.8571428571428571,0.2222222222222222,0.2222222222222222,1.0,1.0,,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.4444444444444444,0.5,0.6,24.7,1.0,,,,,,2.0,,,2.0,,1.0,1.0,1.0,,,,1.0,,,,4.0,,,,,,1.0,,0.5,,0.5,,,,,0.6666666666666666,,,,,,0.3076923076923077,0.36363636363636365,,0.1,,,,1.0,,,,,,,,0.5,1.0,,,,1.0,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-258-896,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Brian Grant, Tim Hardaway","Carter, Mason, Jones, Grant, Hardaway",1853-193-224-258-896,MIA,5225.0,25,87.0,-25.0,150.0,158.0,66.0,92.0,308.0,33.0,35.0,100.0,163.0,40.0,43.0,60.0,83.0,17.0,9.0,1.0,5.0,26.0,8.0,20.0,51.0,2.0,66.0,13.0,0.6538461538461539,0.7166666666666667,0.7272727272727273,0.8,0.7931034482758621,84.8842105263158,16.88,17.044303797468356,16.026666666666667,16.22151898734177,0.2619047619047619,0.2777777777777778,0.4582124,0.4688255102040816,9.616,0.44,4.0,13.0,4.0,10.0,4.0,10.0,5.0,0.04,0.09090909090909091,1.0,0.7647058823529411,0.8125,0.5,16.0,32.0,10.0,18.0,13.0,7.0,22.0,2.0,8.0,39.0,8.0,26.0,36.0,138.0,18.0,2.0,9.0,24.0,66.0,38.0,40.0,18.0,21.0,7.0,19.0,6.0,25.0,5.0,7.0,56.0,7.0,6.0,53.0,10.0,121.0,66.0,0.48717948717948717,0.5588235294117647,0.75,0.3076923076923077,0.2222222222222222,0.32,0.39,0.45,0.40476190476190477,0.42857142857142855,0.45666666666666667,0.4925373134328358,0.20634920634920634,0.25396825396825395,0.5,0.5,0.4375,0.37142857142857144,0.38235294117647056,0.1746031746031746,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.3673469387755102,0.5555555555555556,0.16326530612244897,0.25,0.4603174603174603,0.3333333333333333,0.4782608695652174,26.003846153846155,20.0,10.0,1.0,4.0,8.0,16.0,17.0,6.0,1.0,7.0,10.0,12.0,23.0,1.0,12.0,,3.0,1.0,2.0,3.0,2.0,17.0,,6.0,1.0,0.5,0.42105263157894735,0.425,,0.2033898305084746,0.5882352941176471,0.2894736842105263,0.14285714285714285,0.6428571428571429,0.30303030303030304,0.3333333333333333,0.5384615384615384,0.031746031746031744,0.25,0.25,1.0,0.4862041666666667,0.12142857142857143,0.14912280701754385,,0.12318840579710146,5.0,10.0,5.0,2.0,0.3333333333333333,0.5,0.5,0.5263157894736842,0.5,,10.0,0.17391304347826086,,1.0,3.0,3.0,4.0,0.05555555555555555,0.15789473684210525,0.02040816326530612,1.0,,,,,,1.0,,,0.08333333333333333,,1.0,,,,,,0.02857142857142857,0.3333333333333333,,,,,,,1.0,,,,,,1610612748,2001,2000-01,True
1853-193-224-258-920,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Brian Grant, A.C. Green","Carter, Mason, Jones, Grant, Green",1853-193-224-258-920,MIA,527.0,7,9.0,-5.0,14.0,15.0,5.0,2.0,29.0,4.0,5.0,13.0,17.0,4.0,3.0,6.0,10.0,,2.0,,,2.0,,4.0,7.0,,5.0,,,0.5,0.42857142857142855,,0.75,79.24098671726755,20.357142857142858,16.133333333333333,19.357142857142858,13.6,0.26666666666666666,0.3333333333333333,0.4407633333333333,0.43925,9.784615384615385,0.35714285714285715,1.0,,3.0,,,,,0.07692307692307693,,1.0,,,,2.0,4.0,2.0,2.0,2.0,,2.0,,,5.0,,2.0,2.0,12.0,3.0,,,2.0,8.0,8.0,2.0,,2.0,,4.0,,4.0,,2.0,8.0,1.0,1.0,2.0,1.0,10.0,8.0,0.8,0.8,,,,,0.38461538461538464,0.75,0.3333333333333333,0.75,0.375,0.8,0.13333333333333333,0.26666666666666666,0.5,0.6666666666666666,1.0,0.4,0.4,0.13333333333333333,,,,0.5,1.0,,,0.4,,0.6666666666666666,25.2,3.0,1.0,,,1.0,2.0,2.0,,,2.0,,4.0,4.0,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.5,0.25,0.5,,0.4,0.6666666666666666,,0.25,0.25,1.0,,,,,0.41435,,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-258-931,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Brian Grant, Don MacLean","Carter, Mason, Jones, Grant, MacLean",1853-193-224-258-931,MIA,304.0,2,5.0,7.0,9.0,9.0,3.0,3.0,18.0,2.0,3.0,9.0,8.0,2.0,2.0,2.0,4.0,,,,,,,,1.0,,3.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,85.26315789473685,13.666666666666666,20.11111111111111,13.11111111111111,18.444444444444443,0.2222222222222222,0.3333333333333333,0.45962222222222215,0.34365,8.733333333333333,0.3333333333333333,1.0,,,,,,,0.1111111111111111,,,,,,2.0,4.0,,,2.0,,,,,6.0,,,3.0,15.0,2.0,,,1.0,5.0,2.0,10.0,,,,1.0,,1.0,,,2.0,2.0,2.0,4.0,1.0,13.0,5.0,0.16666666666666666,0.2,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6818181818181818,0.8333333333333334,,0.4444444444444444,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.4444444444444444,,0.3333333333333333,,1.0,2.0,,,1.0,2.0,2.0,,,1.0,,2.0,2.0,,,,,1.0,,,,1.0,,,,0.5,0.5,0.5,0.25,0.6666666666666666,,0.6666666666666666,1.0,,1.0,1.0,0.5,,,,,0.5583,0.1,0.1,,0.13333333333333333,1.0,2.0,,,0.5,,,1.0,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-297-896,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Alonzo Mourning, Tim Hardaway","Carter, Mason, Jones, Mourning, Hardaway",1853-193-224-297-896,MIA,124.0,2,2.0,-3.0,4.0,4.0,,,8.0,,1.0,2.0,8.0,,,,1.0,,1.0,,,1.0,,1.0,2.0,,,,,,,,,92.9032258064516,18.75,12.25,16.5,12.25,,0.3333333333333333,0.4988666666666666,,10.6,,1.0,,,,,,,0.5,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,5.0,,,,1.0,1.0,,1.0,,,0.5,,0.625,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,24.1,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,0.5,,0.5,1.0,,,,,,,,,0.5683,0.25,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-297-920,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Alonzo Mourning, A.C. Green","Carter, Mason, Jones, Mourning, Green",1853-193-224-297-920,MIA,423.0,2,7.0,-2.0,13.0,12.0,,8.0,25.0,,8.0,10.0,18.0,,2.0,3.0,4.0,1.0,,,,1.0,,2.0,3.0,,,,1.0,0.5,0.4,1.0,,85.1063829787234,15.846153846153847,18.083333333333332,15.307692307692308,17.416666666666668,,0.7272727272727273,0.44507727272727277,,15.430000000000001,,,,1.0,,,,,,,1.0,,,,2.0,2.0,,,3.0,1.0,1.0,,,5.0,1.0,1.0,3.0,16.0,,,,,,10.0,,3.0,1.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,,,5.0,,16.0,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.5909090909090909,,0.6153846153846154,,0.09090909090909091,0.18181818181818182,1.0,1.0,1.0,0.375,0.375,0.09090909090909091,1.0,1.0,1.0,,,,,0.2727272727272727,1.0,,24.5,1.0,,,,,,,,,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,,3.0,,,,,,,,0.2,,0.2,0.2,,,,1.0,,,,,,0.23076923076923078,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-76-920,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Cedric Ceballos, A.C. Green","Carter, Mason, Jones, Ceballos, Green",1853-193-224-76-920,MIA,807.0,3,13.0,-5.0,23.0,23.0,4.0,1.0,46.0,4.0,6.0,19.0,28.0,3.0,6.0,7.0,9.0,,4.0,,,4.0,,1.0,5.0,,4.0,,,0.6,0.5384615384615384,1.0,0.3333333333333333,82.0817843866171,15.565217391304348,19.52173913043478,14.173913043478262,16.91304347826087,0.2,0.3,0.46679250000000005,0.4980875,8.263157894736842,0.17391304347826086,,1.0,,3.0,2.0,3.0,3.0,,,,0.3333333333333333,0.5,1.0,8.0,9.0,2.0,2.0,1.0,,1.0,,1.0,10.0,,1.0,3.0,23.0,2.0,,1.0,,4.0,12.0,8.0,,1.0,,6.0,,6.0,,4.0,12.0,1.0,1.0,3.0,,21.0,4.0,0.6,0.6,,,,,0.5263157894736842,0.6666666666666666,0.5,0.5,0.5476190476190477,0.5,0.05,0.45,0.8888888888888888,0.8888888888888888,0.5,0.16666666666666666,0.16666666666666666,0.05,,,,0.5,1.0,0.25,,0.5,,0.17391304347826086,25.4,2.0,1.0,,,1.0,2.0,2.0,,,1.0,,2.0,2.0,,,3.0,,,1.0,1.0,,2.0,,1.0,,0.5,0.5,0.5,,0.2222222222222222,,0.2,0.2,,0.25,0.25,1.0,,,,,0.379,0.09523809523809523,0.1,,0.08695652173913043,1.0,1.0,1.0,,,0.6,1.0,0.5,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-896-920,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, Tim Hardaway, A.C. Green","Carter, Mason, Jones, Hardaway, Green",1853-193-224-896-920,MIA,838.0,7,14.0,-17.0,23.0,25.0,12.0,9.0,48.0,6.0,6.0,14.0,28.0,7.0,4.0,7.0,9.0,2.0,3.0,,1.0,5.0,3.0,1.0,3.0,,12.0,,0.4,0.6666666666666666,0.7777777777777778,0.3333333333333333,1.0,82.48210023866348,19.08695652173913,15.96,18.608695652173914,15.44,0.3,0.3,0.44563157894736843,0.4678888888888889,12.450000000000001,0.5217391304347826,3.0,3.0,,1.0,1.0,1.0,,0.21428571428571427,0.3333333333333333,,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,6.0,2.0,11.0,2.0,1.0,2.0,1.0,8.0,4.0,2.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,1.0,7.0,1.0,11.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.5,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.225,0.3888888888888889,0.2391304347826087,0.4,0.3,0.1,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,0.2,0.2,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.4,0.2,0.7272727272727273,27.133333333333336,,1.0,,1.0,,1.0,,,,,,2.0,2.0,1.0,1.0,,,1.0,,1.0,,3.0,,,,,,,0.5,0.18181818181818182,,0.13333333333333333,,,0.16666666666666666,0.25,,0.05,,,,0.3902,0.13636363636363635,0.1875,,,,,1.0,1.0,,1.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-224-920-931,1610612748,"Anthony Carter, Anthony Mason, Eddie Jones, A.C. Green, Don MacLean","Carter, Mason, Jones, Green, MacLean",1853-193-224-920-931,MIA,134.0,1,2.0,-2.0,5.0,5.0,4.0,4.0,10.0,,,2.0,6.0,2.0,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,,107.46268656716417,17.4,9.4,17.4,9.4,,,0.52735,0.52735,,0.8,,,1.0,,,,,,,1.0,,,,1.0,2.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,2.0,4.0,1.0,,1.0,1.0,3.0,,2.0,,1.0,,,,,,,,,,3.0,1.0,4.0,3.0,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.75,24.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-258-297-896,1610612748,"Anthony Carter, Anthony Mason, Brian Grant, Alonzo Mourning, Tim Hardaway","Carter, Mason, Grant, Mourning, Hardaway",1853-193-258-297-896,MIA,79.0,1,1.0,2.0,3.0,2.0,2.0,,5.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,91.13924050632912,15.333333333333334,16.5,15.333333333333334,16.5,,1.0,0.3553,0.3553,20.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,2.0,2.0,,,,,,,,,,,,,,4.0,,4.0,2.0,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-258-76-896,1610612748,"Anthony Carter, Anthony Mason, Brian Grant, Cedric Ceballos, Tim Hardaway","Carter, Mason, Grant, Ceballos, Hardaway",1853-193-258-76-896,MIA,582.0,4,10.0,7.0,17.0,18.0,2.0,4.0,35.0,4.0,4.0,13.0,9.0,,4.0,7.0,11.0,2.0,2.0,1.0,2.0,4.0,,,3.0,,2.0,2.0,0.5,0.5,0.5454545454545454,,0.75,86.5979381443299,15.529411764705882,17.666666666666668,13.294117647058824,16.88888888888889,0.25,0.25,0.48165625,0.63585,8.761538461538462,0.11764705882352941,2.0,2.0,1.0,1.0,1.0,1.0,,0.15384615384615385,0.25,1.0,0.6666666666666666,0.5,,3.0,5.0,,,1.0,1.0,3.0,,1.0,5.0,1.0,3.0,3.0,16.0,,,1.0,2.0,2.0,6.0,4.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,3.0,3.0,3.0,,14.0,2.0,0.6,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.38461538461538464,,0.40625,,0.47058823529411764,0.5,0.1875,0.3125,0.6,0.75,0.6666666666666666,0.25,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,0.5,0.3333333333333333,0.125,24.833333333333332,3.0,1.0,,,1.0,3.0,2.0,,,,1.0,3.0,4.0,,,,1.0,,,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.375,0.5,0.4,,0.5,0.25,0.3333333333333333,,,,,,0.434,0.11764705882352941,0.14285714285714285,,0.125,1.0,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,1.0,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612748,2001,2000-01,True
1853-193-258-76-920,1610612748,"Anthony Carter, Anthony Mason, Brian Grant, Cedric Ceballos, A.C. Green","Carter, Mason, Grant, Ceballos, Green",1853-193-258-76-920,MIA,61.0,1,1.0,,2.0,2.0,,,4.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,94.42622950819673,18.5,12.0,18.5,12.0,,0.5,0.477975,,18.1,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,1.0,1.0,0.5,,,,,,,,0.5,,,25.7,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-258-896-920,1610612748,"Anthony Carter, Anthony Mason, Brian Grant, Tim Hardaway, A.C. Green","Carter, Mason, Grant, Hardaway, Green",1853-193-258-896-920,MIA,1085.0,5,18.0,-4.0,35.0,36.0,15.0,17.0,71.0,14.0,8.0,27.0,36.0,9.0,10.0,12.0,19.0,4.0,1.0,,2.0,5.0,5.0,3.0,11.0,1.0,15.0,5.0,0.8,0.8333333333333334,0.7333333333333333,0.5,1.0,94.23041474654379,14.885714285714286,15.666666666666666,13.82857142857143,13.972222222222221,0.42424242424242425,0.24242424242424243,0.42875454545454544,0.4081363636363636,9.925925925925926,0.42857142857142855,,1.0,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.5,,2.0,5.0,1.0,1.0,2.0,,5.0,,2.0,10.0,1.0,6.0,9.0,32.0,4.0,,2.0,5.0,13.0,6.0,14.0,3.0,5.0,,3.0,1.0,4.0,,1.0,9.0,3.0,2.0,10.0,1.0,28.0,13.0,0.3,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.37037037037037035,0.4444444444444444,0.3484848484848485,0.36363636363636365,0.4189189189189189,0.5,0.18181818181818182,0.15151515151515152,0.4,0.4,0.5,0.25,0.25,0.15151515151515152,,,,0.09090909090909091,1.0,0.18181818181818182,,0.3333333333333333,,0.40625,24.46666666666667,6.0,6.0,1.0,1.0,2.0,6.0,4.0,,1.0,,2.0,5.0,7.0,1.0,2.0,,1.0,,1.0,1.0,1.0,4.0,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.4,0.3181818181818182,0.3333333333333333,0.4,0.42857142857142855,0.42857142857142855,,0.030303030303030304,1.0,1.0,1.0,0.43108,0.1111111111111111,0.13333333333333333,,0.125,1.0,3.0,2.0,,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.5,0.3333333333333333,,2.0,0.125,,,,,2.0,0.09090909090909091,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-297-76-896,1610612748,"Anthony Carter, Anthony Mason, Alonzo Mourning, Cedric Ceballos, Tim Hardaway","Carter, Mason, Mourning, Ceballos, Hardaway",1853-193-297-76-896,MIA,42.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,68.57142857142857,33.0,9.0,33.0,9.0,,,0.4531,,2.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-193-297-896-920,1610612748,"Anthony Carter, Anthony Mason, Alonzo Mourning, Tim Hardaway, A.C. Green","Carter, Mason, Mourning, Hardaway, Green",1853-193-297-896-920,MIA,23.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,62.60869565217391,18.0,,18.0,,,,0.5466,0.5466,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-224-258-297,1610612748,"Anthony Carter, Eddie House, Eddie Jones, Brian Grant, Alonzo Mourning","Carter, House, Jones, Grant, Mourning",1853-2067-224-258-297,MIA,214.0,1,4.0,9.0,6.0,5.0,,,11.0,1.0,4.0,5.0,3.0,,1.0,3.0,4.0,,,,,,,1.0,1.0,,,,,0.5,0.6666666666666666,1.0,,74.01869158878505,15.833333333333334,23.8,13.333333333333334,22.4,0.14285714285714285,0.5714285714285714,0.44112142857142855,,16.1,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,3.0,2.0,2.0,,12.0,,,,,,2.0,4.0,6.0,,,1.0,2.0,3.0,,,8.0,1.0,,,,10.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.6,,0.8571428571428571,,0.8571428571428571,,0.2857142857142857,,,,,0.5,0.5,,,,,,,,,0.2857142857142857,,,23.9,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,0.5,0.5,,1.0,1.0,0.5,0.2857142857142857,1.0,1.0,1.0,0.3719,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
