PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
203831,Natalie Achonwa,Natalie,1611661325,IND,23.0,6,3,3,0.5,41.733333333333334,4,15,0.267,0,0,0.0,3,6,0.5,2,7,9,2,7,0,1,5,10,8,11,-29,20.8,0,0,24.0,18,18,59,26,61,57,51,70,43,59,43,43,33,58,42,40,44,54,21,66,31,74,58,31,60,80,64,11,1,60,1,795,96.61,-37.9,84,0.111,104.8,70.2,0.171,80.51,67,0.242,0.267,83,57,0.1,12,70.2,80,-34.5,64,83,36,58,2.5,20,73,21,79,-0.11,96.61,0.041,20,82,68,65,77,-34.5,77,105.1,7.7,0.7,81,104.8,9,71,12,58,67.2,0.312,0.255,18,0.29,26.3,26.9,43,82,98.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2014,1,76,183,Canada,Notre Dame,2015
204333,Natasha Cloud,Natasha,1611661322,WAS,24.0,3,1,2,0.333,42.068333333333335,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,4,5,3,0,0,5,1,7,-23,20.6,0,0,21.0,40,46,15,49,60,61,66,39,33,37,27,69,70,69,67,63,66,42,31,29,49,1,32,66,64,75,65,11,1,63,1,228,89.0,-14.8,76,0.174,116.3,92.1,0.065,74.17,50,0.141,0.5,66,62,0.037,63,92.1,82,-24.1,65,62,63,78,2.3,53,42,63,82,0.024,89.0,0.0,53,61,60,16,72,-24.1,72,106.7,25.0,1.0,67,116.3,28,30,63,78,91.9,0.5,0.144,60,0.8,31.3,31.3,27,61,93.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2015,2,72,160,USA,St. Joseph's (PA),2015
203827,Natasha Howard,Natasha,1611661325,IND,24.0,9,4,5,0.444,63.68833333333333,11,12,0.917,0,0,0.0,3,3,1.0,3,2,5,3,5,3,1,0,10,5,25,-20,42.5,0,0,41.0,14,17,81,46,49,35,58,3,43,59,43,43,53,1,37,67,59,49,31,29,31,1,58,42,41,71,50,11,1,48,1,795,88.56,-11.8,118,0.1,100.0,82.2,0.033,73.8,59,0.13,0.917,16,42,0.043,64,82.2,78,-17.8,74,68,22,43,1.3,59,4,60,78,0.137,88.56,0.056,59,68,58,42,69,-17.8,69,99.2,14.3,1.2,61,100.0,81,4,70,43,87.4,0.938,0.144,71,0.6,23.5,23.8,46,68,86.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2014,1,75,169,USA,Florida State,2015
203014,Nneka Ogwumike,Nneka,1611661320,LAS,25.0,3,1,2,0.333,92.06,15,25,0.6,0,0,0.0,5,6,0.833,6,7,13,6,7,3,1,2,11,7,35,-8,64.6,0,0,62.0,40,46,15,49,32,27,37,10,43,59,43,33,33,30,18,40,34,33,21,29,31,48,67,34,30,55,36,11,1,34,1,224,89.16,-1.2,169,0.125,102.3,100.0,0.08,74.3,49,0.181,0.6,36,49,0.078,38,100.0,65,-2.3,27,36,14,48,8.3,48,15,33,65,0.089,89.16,0.076,48,47,14,40,46,-2.3,46,102.1,14.6,5.0,45,102.3,58,12,39,48,100.9,0.633,0.185,49,0.86,17.2,17.1,42,47,88.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2012,1,74,174,USA,Stanford,2015
201049,Noelle Quinn,Noelle,1611661317,PHO,31.0,4,2,2,0.5,80.77333333333333,7,9,0.778,3,3,1.0,0,0,0.0,1,10,11,3,3,2,1,0,4,0,17,53,40.7,0,0,40.0,30,30,15,26,41,48,62,4,20,37,1,69,70,69,56,33,38,49,47,39,31,1,26,78,52,2,51,11,1,50,1,300,91.81,36.6,155,0.061,72.7,106.5,0.091,76.51,38,0.074,0.944,28,5,0.065,84,106.5,71,33.7,66,12,58,5,2.3,39,3,40,73,0.118,91.81,0.017,39,23,48,24,7,33.7,7,72.6,20.0,1.8,5,72.7,43,3,84,5,109.2,0.944,0.077,43,1.0,20.0,20.0,64,23,90.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2007,1,72,178,USA,UCLA,2015
203824,Odyssey Sims,Odyssey,1611661321,TUL,23.0,2,0,2,0.0,67.095,13,39,0.333,3,11,0.273,11,14,0.786,2,6,8,10,4,4,0,5,5,15,40,-51,72.6,0,0,69.0,68,74,15,74,46,31,21,61,20,21,36,19,18,38,42,48,49,22,39,26,49,74,32,15,25,86,29,11,1,29,1,160,96.22,-36.0,134,0.4,115.6,78.4,0.125,80.18,9,0.306,0.372,25,75,0.056,4,78.4,23,-37.2,3,74,54,77,19.5,21,54,47,22,0.12,96.22,0.021,21,75,6,32,80,-37.2,80,113.7,16.9,6.5,77,115.6,13,60,4,77,77.7,0.443,0.313,31,2.5,6.8,6.8,3,75,97.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2014,1,68,160,USA,Baylor,2015
100888,Plenette Pierson,Plenette,1611661321,TUL,34.0,2,0,2,0.0,53.65,10,28,0.357,1,3,0.333,0,0,0.0,4,7,11,1,1,2,1,6,8,3,21,-40,43.7,0,0,40.0,68,74,15,74,55,40,32,58,33,37,27,69,70,69,28,40,38,62,64,39,31,79,51,55,46,83,49,11,1,50,1,160,92.6,-37.1,103,0.05,114.4,76.7,0.179,77.17,38,0.23,0.375,57,68,0.092,20,76.7,16,-37.7,7,78,31,75,14.0,31,65,25,16,0.046,92.6,0.049,31,76,14,73,81,-37.7,81,111.8,3.3,5.0,79,114.4,23,59,18,75,74.8,0.375,0.233,13,1.0,3.3,3.3,69,76,94.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2003,1,74,178,USA,Texas Tech,2015
100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,34.0,10,7,3,0.7,295.18,20,46,0.435,0,0,0.0,13,20,0.65,22,50,72,17,12,12,5,5,33,18,53,22,203.9,2,0,176.0,7,1,59,7,9,18,16,35,43,59,43,15,7,55,4,3,5,12,10,4,11,74,86,11,18,18,10,3,1,10,1,720,86.59,2.5,533,0.09,97.0,100.9,0.195,72.16,27,0.105,0.435,41,34,0.132,80,100.9,54,3.9,47,48,15,34,4.6,74,45,10,54,0.083,86.59,0.076,74,44,42,23,32,3.9,32,96.2,20.2,2.0,38,97.0,66,52,79,34,98.7,0.484,0.106,11,1.42,14.3,14.3,50,44,87.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2004,1,74,185,USA,Georgetown,2015
201904,Renee Montgomery,Renee,1611661324,MIN,29.0,9,6,3,0.667,87.30666666666667,11,23,0.478,4,13,0.308,7,8,0.875,0,3,3,8,5,6,1,0,7,10,33,1,64.6,0,0,62.0,14,8,59,14,36,35,41,28,17,16,31,26,27,22,67,63,66,31,31,15,31,1,44,24,33,37,36,11,1,34,1,720,89.07,0.7,161,0.16,100.0,101.9,0.042,74.22,23,0.164,0.565,27,45,0.02,50,101.9,44,1.9,63,39,63,43,2.6,52,16,68,47,0.119,89.07,0.0,52,36,58,24,37,1.9,37,99.9,20.0,1.2,40,100.0,50,18,52,43,100.6,0.622,0.169,68,1.6,12.7,12.5,32,36,89.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2009,1,67,140,USA,Connecticut,2015
203029,Riquna Williams,Riquna,1611661321,TUL,26.0,1,0,1,0.0,15.566666666666666,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,1,1,1,0,1,2,2,2,-25,7.9,0,0,7.0,84,74,5,74,74,75,68,76,43,44,43,69,70,69,67,67,73,62,64,50,49,36,17,62,76,78,74,11,1,74,1,160,92.51,-77.7,29,0.2,135.5,58.6,0.2,77.09,38,0.171,0.167,80,85,0.0,46,58.6,44,-76.9,38,85,63,87,6.0,32,78,70,46,-0.05,92.51,0.0,32,85,60,48,87,-76.9,87,132.4,12.5,1.0,86,135.5,15,76,45,87,54.7,0.167,0.17,6,1.0,12.5,12.5,20,85,96.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2012,2,67,165,USA,Miami,2015
200671,Seimone Augustus,Seimone,1611661324,MIN,32.0,10,7,3,0.7,343.6616666666667,55,145,0.379,2,14,0.143,16,21,0.762,9,21,30,25,13,9,3,3,13,25,128,38,224.5,0,0,209.0,7,1,59,7,4,4,2,52,25,15,41,6,6,39,11,12,11,6,8,7,19,59,69,6,5,5,7,11,1,7,1,720,86.32,4.1,619,0.132,95.5,101.3,0.068,71.93,16,0.225,0.386,47,28,0.047,22,101.3,22,5.8,6,47,45,31,14.5,77,62,56,23,0.074,86.32,0.027,77,40,9,46,29,5.8,29,94.6,13.0,5.5,33,95.5,67,58,21,31,98.7,0.415,0.227,59,1.92,6.8,6.7,41,40,87.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2006,1,72,169,USA,Louisiana State,2015
204352,Shae Kelley,Shae,1611661324,MIN,24.0,1,1,0,1.0,0.11333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,84,46,1,1,87,78,84,78,43,59,43,69,70,69,67,80,81,74,76,66,49,1,1,78,80,40,85,11,1,86,1,720,211.76,0.0,0,0.0,0.0,0.0,0.0,176.47,70,0.0,0.0,71,1,0.0,86,0.0,1,0.0,84,87,63,1,0.0,1,80,70,1,0.0,211.76,0.0,1,87,78,74,42,0.0,42,0.0,0.0,0.0,42,0.0,1,78,86,1,0.0,0.0,0.0,72,0.0,0.0,0.0,74,87,211.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2015,3,73,166,,Minnesota,2015
100937,Shameka Christon,Shameka,1611661317,PHO,34.0,2,2,0,1.0,10.25,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,0,0,0,8,9,12.2,0,0,12.0,68,30,1,1,77,61,73,1,33,49,1,57,66,1,67,73,75,54,76,66,49,1,1,78,62,25,68,11,1,68,1,300,98.34,48.8,20,0.333,68.2,120.0,0.0,81.95,70,0.15,1.167,1,4,0.0,44,120.0,1,51.8,70,6,63,3,1.5,15,2,70,1,0.379,98.34,0.0,15,4,50,2,3,51.8,3,70.8,40.0,1.5,3,68.2,17,2,59,3,119.5,1.163,0.171,72,0.0,0.0,0.0,6,4,96.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2004,1,75,192,USA,Arkansas,2015
201919,Shavonte Zellous,Shavonte,1611661325,IND,29.0,11,6,5,0.545,237.00666666666666,32,73,0.438,4,13,0.308,16,20,0.8,6,20,26,21,14,8,6,5,29,17,84,-44,174.7,0,0,163.0,1,8,81,20,10,10,10,34,17,16,31,6,7,36,18,15,13,10,7,11,8,74,83,14,9,85,11,11,1,11,1,795,88.91,-8.1,438,0.162,108.0,98.4,0.094,74.09,24,0.188,0.466,43,61,0.062,33,98.4,42,-9.6,37,49,43,66,6.6,56,36,41,42,0.08,88.91,0.029,56,51,32,30,60,-9.6,60,106.6,18.1,2.9,56,108.0,54,42,36,66,98.6,0.513,0.197,41,1.5,12.0,12.1,31,51,89.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2009,1,70,155,USA,Pittsburgh,2015
203018,Shenise Johnson,Shenise,1611661325,IND,25.0,11,6,5,0.545,334.55,57,114,0.5,8,28,0.286,14,15,0.933,14,36,50,16,13,8,5,8,16,20,136,21,246.0,0,0,236.0,1,8,81,20,5,3,6,20,7,5,34,11,16,18,7,7,7,13,8,11,11,82,74,9,3,19,5,11,1,5,1,795,87.23,3.2,608,0.09,99.8,103.3,0.112,72.69,37,0.189,0.535,21,41,0.083,35,103.3,29,3.5,17,32,30,42,10.4,68,29,28,29,0.126,87.23,0.049,68,32,12,53,34,3.5,34,98.9,10.7,5.2,36,99.8,65,26,35,42,102.1,0.564,0.194,34,1.23,8.7,8.7,51,32,88.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2012,1,71,172,USA,Miami,2015
203828,Stefanie Dolson,Stefanie,1611661322,WAS,24.0,3,1,2,0.333,66.05833333333334,12,25,0.48,0,2,0.0,3,4,0.75,3,13,16,3,1,1,4,0,7,7,27,3,64.7,0,0,56.0,40,46,15,49,47,33,37,27,43,44,43,43,45,40,37,21,28,49,64,50,14,1,44,34,37,34,35,11,1,41,1,228,84.29,9.1,117,0.097,102.6,103.4,0.191,70.24,7,0.215,0.48,18,30,0.122,26,103.4,15,0.8,27,24,32,49,8.3,80,41,14,15,0.132,84.29,0.048,80,31,22,58,41,0.8,41,95.5,9.7,4.0,25,102.6,75,38,24,49,104.6,0.504,0.219,12,3.0,3.3,3.2,47,31,86.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2014,1,77,214,USA,Connecticut,2015
203411,Sugar Rodgers,Sugar,1611661313,NYL,26.0,6,3,3,0.5,101.57833333333333,16,43,0.372,7,16,0.438,14,16,0.875,5,5,10,15,9,6,2,4,10,13,53,23,102.5,0,0,101.0,18,18,59,26,26,24,18,55,9,10,17,11,13,22,26,50,41,14,18,15,26,68,58,19,18,16,22,11,1,20,1,441,91.91,12.4,191,0.273,84.3,99.5,0.055,76.59,19,0.261,0.453,17,15,0.053,8,99.5,43,15.1,33,41,27,14,7.2,38,34,50,43,0.136,91.91,0.051,38,49,35,22,17,15.1,17,87.4,20.3,2.7,20,84.3,47,46,8,14,99.7,0.53,0.27,64,1.67,12.2,12.2,10,49,90.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2013,2,69,155,USA,Georgetown,2015
100721,Swin Cash,Swin,1611661313,NYL,36.0,6,3,3,0.5,113.80666666666667,6,19,0.316,1,5,0.2,10,14,0.714,4,14,18,10,7,5,3,1,10,9,23,-5,76.6,0,0,68.0,18,18,59,26,22,50,45,66,33,28,39,20,18,47,28,19,26,22,21,18,19,36,58,27,45,48,28,11,1,30,1,441,84.14,-4.3,200,0.137,103.5,100.5,0.147,70.12,26,0.14,0.342,50,54,0.093,69,100.5,62,-3.0,59,46,37,54,3.2,82,51,23,63,0.067,84.14,0.04,82,45,60,19,49,-3.0,49,103.4,23.3,1.0,50,103.5,86,63,65,54,99.1,0.457,0.14,23,1.43,16.6,16.3,39,45,84.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2002,1,73,181,USA,Connecticut,2015
201480,Sylvia Fowles,Sylvia,1611661324,MIN,30.0,10,7,3,0.7,308.955,51,82,0.622,0,0,0.0,24,32,0.75,26,71,97,12,25,9,16,8,29,33,126,-3,310.4,4,0,285.0,7,1,59,7,8,6,8,9,43,59,43,4,3,40,3,1,1,19,4,7,2,82,83,4,6,44,3,1,1,3,1,720,87.0,0.3,560,0.075,97.9,97.3,0.246,72.5,65,0.181,0.622,6,33,0.166,39,97.3,69,-0.5,30,55,11,36,8.2,70,11,2,69,0.179,87.0,0.088,70,52,13,61,43,-0.5,43,96.1,9.0,5.1,41,97.9,64,11,40,36,96.4,0.656,0.185,3,0.48,18.8,18.7,59,52,88.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2008,1,78,215,USA,Louisiana State,2015
201477,Tamera Young,Tamera,1611661329,CHI,29.0,3,1,2,0.333,38.36333333333334,2,8,0.25,0,0,0.0,0,0,0.0,4,5,9,5,5,1,1,0,3,1,4,12,23.3,0,0,22.0,40,46,15,49,62,65,63,71,43,59,43,69,70,69,28,50,44,36,31,50,31,1,20,66,71,24,62,11,1,62,1,225,93.84,17.8,73,0.167,83.1,104.1,0.106,78.2,38,0.149,0.25,61,12,0.106,61,104.1,81,21.0,60,37,7,12,2.7,26,75,18,81,0.033,93.84,0.105,26,28,68,10,12,21.0,12,83.0,27.8,0.7,13,83.1,21,72,60,12,100.8,0.25,0.149,35,1.0,27.8,27.8,29,28,95.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2008,1,74,170,USA,James Madison,2015
100646,Tamika Catchings,Tamika,1611661325,IND,36.0,11,6,5,0.545,359.37666666666667,58,134,0.433,15,32,0.469,48,56,0.857,17,59,76,29,29,22,11,10,28,65,179,27,383.7,2,0,365.0,1,8,81,20,2,2,3,38,3,3,14,1,1,26,6,2,3,3,2,2,3,86,82,1,2,14,2,3,1,2,1,795,86.68,3.9,648,0.15,99.4,103.9,0.176,72.24,38,0.249,0.489,8,36,0.115,13,103.9,49,4.5,11,35,26,41,12.2,73,28,15,50,0.161,86.68,0.052,73,30,10,45,31,4.5,31,97.1,13.3,5.3,34,99.4,57,36,11,41,101.1,0.564,0.25,15,1.0,13.4,13.3,38,30,88.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2001,1,73,167,USA,Tennessee,2015
101030,Tanisha Wright,Tanisha,1611661313,NYL,32.0,6,3,3,0.5,163.74833333333333,16,31,0.516,2,4,0.5,5,7,0.714,4,12,16,23,10,9,0,2,15,13,39,-3,109.7,0,0,98.0,18,18,59,26,15,24,28,19,25,30,9,33,30,47,28,27,28,9,16,7,49,48,73,19,28,44,20,11,1,21,1,441,83.25,-0.6,284,0.24,102.8,101.8,0.083,69.37,11,0.131,0.548,35,44,0.054,73,101.8,59,-1.1,45,44,47,51,5.2,86,26,48,58,0.094,83.25,0.026,86,37,35,4,44,-1.1,44,99.7,34.3,2.7,43,102.8,83,22,69,51,99.2,0.572,0.132,47,2.3,14.9,14.9,17,37,85.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2005,1,71,165,USA,Penn State,2015
203401,Tayler Hill,Tayler,1611661322,WAS,25.0,3,1,2,0.333,79.34,10,23,0.435,6,13,0.462,10,12,0.833,2,7,9,2,3,1,1,2,7,8,36,-10,52.8,0,0,57.0,40,46,15,49,43,40,41,35,14,16,15,20,21,30,42,40,44,54,47,50,31,48,44,31,29,59,44,11,1,40,1,228,87.72,-6.3,143,0.063,94.6,90.2,0.088,73.1,55,0.201,0.565,29,32,0.058,32,90.2,30,-4.3,32,66,46,29,7.7,65,13,45,33,0.117,87.72,0.027,65,66,27,68,52,-4.3,52,95.8,5.9,3.3,55,94.6,74,18,30,29,89.4,0.636,0.201,45,0.67,9.0,8.8,63,66,87.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2013,1,69,145,USA,Ohio State,2015
101024,Temeka Johnson,Temeka,1611661320,LAS,33.0,3,1,2,0.333,36.735,2,8,0.25,0,3,0.0,0,2,0.0,0,6,6,5,3,2,0,0,5,1,4,-5,21.7,0,0,19.0,40,46,15,49,63,65,63,71,43,37,43,69,57,69,67,48,53,36,47,39,49,1,32,66,71,48,63,11,1,65,1,224,94.73,-11.6,72,0.278,87.7,81.9,0.2,78.94,19,0.141,0.25,69,23,0.078,67,81.9,67,-5.7,60,73,63,18,2.7,24,76,32,67,0.015,94.73,0.0,24,70,68,8,56,-5.7,56,91.2,29.4,0.7,60,87.7,24,72,63,18,79.6,0.225,0.141,6,1.67,17.8,17.6,9,70,94.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2005,1,63,142,USA,Louisiana State,2015
203849,Theresa Plaisance,Theresa,1611661321,TUL,24.0,2,0,2,0.0,6.533333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,1,0,-5,-0.5,0,0,1.0,68,74,15,74,81,78,80,78,43,49,43,69,70,69,67,80,81,62,56,66,49,1,1,66,80,48,86,11,1,84,1,160,102.86,-43.7,15,0.333,123.1,73.3,0.0,85.71,61,0.25,0.0,84,82,0.0,10,73.3,84,-49.7,77,75,63,84,1.0,10,80,70,85,-0.143,102.86,0.0,10,77,78,24,84,-49.7,84,121.2,20.0,0.0,83,123.1,8,78,10,84,77.5,0.0,0.263,72,0.5,40.0,40.0,6,77,100.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2014,3,77,200,USA,Louisiana State,2015
203437,Tierra Ruffin-Pratt,Tierra,1611661322,WAS,25.0,3,1,2,0.333,80.785,9,27,0.333,2,6,0.333,4,4,1.0,4,7,11,11,1,5,0,4,5,6,24,-2,67.7,0,0,58.0,40,46,15,49,40,43,33,61,25,25,27,39,45,1,28,40,38,20,64,18,49,68,32,39,43,42,32,11,1,38,1,228,83.18,3.4,138,0.229,109.9,111.6,0.092,69.32,2,0.191,0.37,32,58,0.073,36,111.6,13,1.7,23,11,24,70,9.0,87,61,36,13,0.101,83.18,0.054,87,10,29,11,38,1.7,38,106.0,26.8,3.0,35,109.9,84,61,34,70,109.4,0.417,0.192,42,11.0,2.5,2.4,18,10,85.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,70,183,USA,North Carolina,2015
203839,Tiffany Bias,Tiffany,1611661317,PHO,24.0,2,2,0,1.0,7.45,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,1,1,1,0,0,1,1,5,5,9.7,0,0,9.0,68,30,1,1,80,65,69,20,43,49,43,57,57,58,67,73,75,62,64,50,49,1,9,66,67,30,72,11,1,70,1,300,103.09,38.2,15,0.2,76.5,120.0,0.0,85.91,38,0.4,0.5,22,11,0.0,1,120.0,54,43.5,67,7,63,9,2.0,9,38,70,55,0.125,103.09,0.0,9,4,60,42,4,43.5,4,80.2,14.3,1.0,4,76.5,7,30,1,9,118.4,0.512,0.387,72,1.0,14.5,14.3,20,4,101.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2014,2,68,133,,Oklahoma State,2015
201050,Tiffany Jackson,Tiffany,1611661321,TUL,31.0,2,0,2,0.0,20.566666666666666,0,4,0.0,0,0,0.0,1,2,0.5,2,2,4,0,0,2,0,3,1,1,1,-15,11.8,0,0,9.0,68,74,15,74,69,78,69,78,43,59,43,57,57,58,42,67,63,74,76,39,49,59,9,66,78,66,70,11,1,70,1,160,103.86,-36.5,45,0.0,106.8,71.1,0.125,86.55,70,0.1,0.0,71,73,0.0,81,71.1,1,-35.7,67,76,63,61,2.0,8,79,70,1,0.0,103.86,0.0,8,80,78,74,78,-35.7,78,113.2,0.0,0.0,78,106.8,14,78,80,61,76.7,0.102,0.104,31,0.0,0.0,0.0,74,80,97.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2007,1,75,185, ,Texas-Austin,2015
202250,Tina Charles,Tina,1611661313,NYL,27.0,6,3,3,0.5,230.09666666666666,53,122,0.434,1,2,0.5,15,19,0.789,12,40,52,24,12,1,4,1,14,26,122,35,223.4,3,0,209.0,18,18,59,26,12,5,4,37,33,44,9,10,10,37,8,6,6,8,10,50,14,36,71,5,8,8,8,2,1,7,1,441,83.76,6.8,400,0.22,95.5,105.0,0.198,69.8,12,0.295,0.439,9,27,0.124,6,105.0,27,9.5,1,38,23,32,20.3,84,49,13,27,0.157,83.76,0.055,84,26,1,41,24,9.5,24,93.9,14.5,8.8,28,95.5,82,51,6,32,100.7,0.468,0.298,8,2.0,7.2,7.3,19,26,86.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2010,1,76,190,USA,Connecticut,2015
203834,Tricia Liston,Tricia,1611661324,MIN,24.0,3,2,1,0.667,2.2683333333333335,0,0,0.0,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,0,0,1,1,5,1.0,0,0,1.0,40,30,5,14,86,78,84,78,43,59,43,57,53,64,67,80,81,74,76,66,49,1,1,66,78,30,84,11,1,84,1,720,137.55,71.4,7,0.0,83.3,142.9,0.0,114.62,70,0.111,0.0,85,14,0.0,56,142.9,1,59.5,84,1,63,13,0.0,2,64,70,1,-0.167,137.55,0.0,2,1,78,74,2,59.5,2,86.8,0.0,0.0,2,83.3,3,78,77,13,158.2,0.379,0.159,72,0.0,0.0,0.0,74,1,127.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2014,1,72,185, ,Duke,2015
