EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,HeaveAttempts,OffThreePtRebounds,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedLongMidRange,ShortMidRangePctBlocked,BadPassTurnovers,DefCorner3ReboundPct,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1626184-1626195-1627851-204001-2756,1610612752,"Chasson Randle, Willy Hernangomez, Mindaugas Kuzminskas, Kristaps Porzingis, Sasha Vujacic","Randle, Hernangomez, Kuzminskas, Porzingis, Vujacic",1626184-1626195-1627851-204001-2756,NYK,140.0,1,2.0,1.0,6.0,5.0,,11.0,1.0,2.0,,2.0,,,,1.0,4.0,,1.0,3.0,2.0,,,,,,1.0,,2.0,,,3.0,3.0,,3.0,,,,,1.0,1.0,3.0,,,,0.25,0.2,0.25,0.2,,1.0,,,1.0,,,1.0,,113.14285714285714,13.0,12.4,13.0,12.4,0.4,0.5,1.0,0.4,,,,,,,,0.6,,0.56645,2.925,23.6,,,,,1.0,,,,2.0,,1.0,1.0,,1.0,,1.0,,,,2.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.16666666666666666,0.2,,,,1.0,3.0,,,,,1.0,0.75,0.5,,1.0,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201565-201584-2546,1610612752,"Chasson Randle, Willy Hernangomez, Derrick Rose, Courtney Lee, Carmelo Anthony","Randle, Hernangomez, Rose, Lee, Anthony",1626184-1626195-201565-201584-2546,NYK,171.0,1,3.0,-2.0,7.0,6.0,1.0,13.0,4.0,4.0,,1.0,1.0,,1.0,4.0,6.0,,1.0,8.0,10.0,2.0,,1.0,,,3.0,,6.0,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,8.0,,,,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,,0.3333333333333333,0.5,,0.25,0.5,1.0,,,109.47368421052632,10.571428571428571,16.166666666666668,8.714285714285714,14.833333333333334,0.5714285714285714,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,,0.7142857142857143,,0.5062071428571429,6.866666666666667,27.0,6.0,,,,,,1.0,,6.0,,3.0,3.0,,,,,,,,1.0,2.0,1.0,1.0,0.75,0.75,,,,,,0.75,,,,,,0.4103,,7.0,1.0,,4.0,6.0,1.0,8.0,,,,,,,1.0,1.0,1.0,8.0,7.0,0.6666666666666666,0.5714285714285714,0.5,,,0.14285714285714285,0.5062071428571429,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,4.0,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201584-202498-204001,1610612752,"Chasson Randle, Willy Hernangomez, Courtney Lee, Lance Thomas, Kristaps Porzingis","Randle, Hernangomez, Lee, Thomas, Porzingis",1626184-1626195-201584-202498-204001,NYK,34.0,1,1.0,-5.0,1.0,2.0,,3.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,127.05882352941177,21.0,6.5,21.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201584-203200-204001,1610612752,"Chasson Randle, Willy Hernangomez, Courtney Lee, Justin Holiday, Kristaps Porzingis","Randle, Hernangomez, Lee, Holiday, Porzingis",1626184-1626195-201584-203200-204001,NYK,170.0,1,3.0,4.0,4.0,5.0,,9.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,,1.0,6.0,2.0,4.0,,1.0,,,1.0,,2.0,,2.0,1.0,3.0,,3.0,,,,,,1.0,6.0,,,,1.0,0.75,0.75,0.25,,1.0,,1.0,1.0,,,,1.0,76.23529411764706,17.75,19.8,17.75,19.8,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.25,,,,0.5,,0.5046625,6.7,24.2,,,,1.0,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201584-203200-2546,1610612752,"Chasson Randle, Willy Hernangomez, Courtney Lee, Justin Holiday, Carmelo Anthony","Randle, Hernangomez, Lee, Holiday, Anthony",1626184-1626195-201584-203200-2546,NYK,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201584-204001-2546,1610612752,"Chasson Randle, Willy Hernangomez, Courtney Lee, Kristaps Porzingis, Carmelo Anthony","Randle, Hernangomez, Lee, Porzingis, Anthony",1626184-1626195-201584-204001-2546,NYK,237.0,1,4.0,10.0,8.0,7.0,2.0,15.0,2.0,3.0,2.0,2.0,1.0,2.0,4.0,4.0,6.0,2.0,4.0,15.0,5.0,4.0,6.0,4.0,2.0,2.0,4.0,2.0,10.0,2.0,1.0,2.0,3.0,2.0,5.0,,,,,,1.0,10.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.75,0.4,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,91.13924050632912,14.25,17.571428571428573,13.75,17.571428571428573,0.3,0.6666666666666666,1.0,0.2,1.0,1.0,0.1,0.4,0.5,0.5,1.0,0.7,0.5,0.5059899999999999,7.133333333333333,26.1,,1.0,1.0,,1.0,1.0,1.0,5.0,4.0,2.0,2.0,,2.0,2.0,2.0,,,,,1.0,1.0,,,0.5,0.6666666666666666,1.0,1.25,1.25,,,,1.0,,,0.5,1.0,0.5977,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.1,0.16666666666666666,,,,,1.0,,,1.0,,,0.16666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-201584-204001-2756,1610612752,"Chasson Randle, Willy Hernangomez, Courtney Lee, Kristaps Porzingis, Sasha Vujacic","Randle, Hernangomez, Lee, Porzingis, Vujacic",1626184-1626195-201584-204001-2756,NYK,,1,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626195-202498-203200-204001,1610612752,"Chasson Randle, Willy Hernangomez, Lance Thomas, Justin Holiday, Kristaps Porzingis","Randle, Hernangomez, Thomas, Holiday, Porzingis",1626184-1626195-202498-203200-204001,NYK,67.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,,,2.0,2.0,,,4.0,2.0,2.0,,,,,1.0,,2.0,,,,,,,,,1.0,,,2.0,4.0,,,,1.0,1.0,1.0,,,,,,,,,,,107.46268656716417,10.333333333333334,18.0,10.333333333333334,18.0,0.5,1.0,1.0,,,,0.5,,,,,0.5,,0.65565,9.65,,,,,1.0,,,,,2.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627758-1627850-1627851,1610612752,"Chasson Randle, Maurice Ndour, Ron Baker, Marshall Plumlee, Mindaugas Kuzminskas","Randle, Ndour, Baker, Plumlee, Kuzminskas",1626184-1626254-1627758-1627850-1627851,NYK,464.0,1,8.0,-9.0,17.0,16.0,,33.0,2.0,2.0,,,2.0,1.0,5.0,4.0,4.0,1.0,6.0,14.0,23.0,4.0,3.0,5.0,1.0,1.0,3.0,1.0,7.0,,3.0,3.0,6.0,,6.0,4.0,2.0,4.0,,2.0,5.0,14.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.55,0.5833333333333334,0.6,1.0,0.75,,1.0,0.8571428571428571,,,1.0,1.0,102.41379310344827,14.647058823529411,13.4375,14.647058823529411,13.1875,0.2,1.0,1.0,,,,0.2,0.5,0.2,0.2,1.0,0.8,0.2,0.529335,9.525,24.599999999999998,11.0,,,2.0,3.0,,,,4.0,,2.0,2.0,,1.0,1.0,,,,,2.0,4.0,2.0,1.0,0.5,0.5,,,,,,1.0,,1.0,1.0,,,,,17.0,5.0,,4.0,4.0,6.0,14.0,,,4.0,,,,1.0,1.0,1.0,14.0,17.0,1.0,0.55,0.5833333333333334,,,0.5,0.529335,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,0.1,,,,,,1.0,,,1.0,3.0,,,0.16666666666666666,,,,,0.2,,,,2.0,,,,2.0,2.0,0.2,1.0,,,2.0,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627758-1627850-203200,1610612752,"Chasson Randle, Maurice Ndour, Ron Baker, Marshall Plumlee, Justin Holiday","Randle, Ndour, Baker, Plumlee, Holiday",1626184-1626254-1627758-1627850-203200,NYK,186.0,1,3.0,-1.0,7.0,6.0,2.0,13.0,1.0,4.0,2.0,3.0,,1.0,2.0,3.0,7.0,1.0,2.0,9.0,10.0,4.0,,2.0,1.0,,1.0,,2.0,2.0,1.0,,1.0,2.0,3.0,,,,,,,9.0,,0.5,0.5,0.42857142857142855,0.5,0.5,0.2222222222222222,,,0.5,1.0,0.5,0.5,,,1.0,100.64516129032258,17.0,11.166666666666666,15.285714285714286,11.166666666666666,0.4444444444444444,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.5,0.4657166666666666,3.9714285714285715,25.05,6.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,0.5,,0.382475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.2857142857142857,0.25,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,0.5,,,,3.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627758-1627850-2756,1610612752,"Chasson Randle, Maurice Ndour, Ron Baker, Marshall Plumlee, Sasha Vujacic","Randle, Ndour, Baker, Plumlee, Vujacic",1626184-1626254-1627758-1627850-2756,NYK,233.0,2,4.0,-2.0,9.0,7.0,,16.0,2.0,2.0,,,3.0,,1.0,3.0,5.0,,1.0,6.0,8.0,4.0,,1.0,,,1.0,,2.0,,2.0,,2.0,,2.0,,,1.0,,1.0,3.0,6.0,,,,0.6,0.5,0.5,0.16666666666666666,,,,0.6666666666666666,0.5,,,,0.5,98.88412017167381,11.666666666666666,18.285714285714285,11.666666666666666,15.571428571428571,0.3333333333333333,1.0,1.0,,,,0.5,0.16666666666666666,,,,0.5,,0.47000833333333336,12.58,24.9,4.0,,,1.0,,,,,2.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,9.0,1.0,,3.0,5.0,1.0,6.0,,,1.0,,1.0,1.0,,,,6.0,9.0,0.6,0.5,0.5,,,0.16666666666666666,0.47000833333333336,0.16666666666666666,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627758-203124-203200,1610612752,"Chasson Randle, Maurice Ndour, Ron Baker, Kyle O'Quinn, Justin Holiday","Randle, Ndour, Baker, O'Quinn, Holiday",1626184-1626254-1627758-203124-203200,NYK,158.0,2,3.0,2.0,5.0,5.0,1.0,10.0,,1.0,1.0,2.0,,,2.0,1.0,3.0,,2.0,4.0,2.0,,,1.0,,,1.0,,2.0,,1.0,3.0,4.0,1.0,5.0,,,1.0,,,2.0,2.0,,,,0.3333333333333333,0.2,0.3333333333333333,0.4,,1.0,,1.0,1.0,0.3333333333333333,,1.0,1.0,91.13924050632912,13.6,18.0,13.6,18.0,0.2,,,0.4,0.5,1.0,,0.4,,,,0.6,,0.5173375,3.766666666666667,35.65,2.0,,,,2.0,,,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,0.5,,1.0,2.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,0.25,,,,,1.0,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627850-1627851-203200,1610612752,"Chasson Randle, Maurice Ndour, Marshall Plumlee, Mindaugas Kuzminskas, Justin Holiday","Randle, Ndour, Plumlee, Kuzminskas, Holiday",1626184-1626254-1627850-1627851-203200,NYK,66.0,1,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,0.5,0.5,0.5,,0.5,,1.0,0.6666666666666666,1.0,,,1.0,65.45454545454545,31.0,17.5,25.0,8.5,0.5,1.0,1.0,,,,,,,,,1.0,,0.749075,0.1,22.9,,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627850-203124-2756,1610612752,"Chasson Randle, Maurice Ndour, Marshall Plumlee, Kyle O'Quinn, Sasha Vujacic","Randle, Ndour, Plumlee, O'Quinn, Vujacic",1626184-1626254-1627850-203124-2756,NYK,173.0,1,3.0,4.0,7.0,7.0,,14.0,1.0,2.0,,1.0,,,,1.0,3.0,2.0,3.0,8.0,4.0,2.0,6.0,,,2.0,2.0,,6.0,,,2.0,2.0,,2.0,1.0,,1.0,,,,8.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,1.0,0.5,,,0.5,,,1.0,,116.53179190751445,14.0,10.714285714285714,14.0,10.142857142857142,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,,,0.8333333333333334,,0.549175,3.4,23.400000000000002,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.14285714285714285,0.25,,,2.0,3.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627851-201584-203124,1610612752,"Chasson Randle, Maurice Ndour, Mindaugas Kuzminskas, Courtney Lee, Kyle O'Quinn","Randle, Ndour, Kuzminskas, Lee, O'Quinn",1626184-1626254-1627851-201584-203124,NYK,33.0,1,1.0,,2.0,1.0,,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,130.9090909090909,13.0,7.0,13.0,7.0,,,,,,,,1.0,,,,1.0,,0.58815,,25.4,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627851-203124-203200,1610612752,"Chasson Randle, Maurice Ndour, Mindaugas Kuzminskas, Kyle O'Quinn, Justin Holiday","Randle, Ndour, Kuzminskas, O'Quinn, Holiday",1626184-1626254-1627851-203124-203200,NYK,387.0,2,6.0,-5.0,13.0,13.0,,26.0,1.0,3.0,,2.0,,,2.0,1.0,5.0,,2.0,4.0,9.0,,,2.0,,,1.0,,2.0,,4.0,2.0,7.0,,7.0,1.0,,5.0,,1.0,4.0,4.0,,,,0.2,0.14285714285714285,0.25,0.2857142857142857,0.2,0.6666666666666666,,0.8,0.75,,,1.0,1.0,96.74418604651163,16.307692307692307,13.461538461538462,16.307692307692307,12.76923076923077,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,,,,0.2857142857142857,,,,0.7142857142857143,,0.5690357142857143,2.6399999999999997,24.55,,,,,2.0,,,,2.0,,1.0,1.0,,2.0,2.0,,1.0,4.0,1.0,3.0,3.0,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,0.25,0.3333333333333333,,,,,3.0,,,,,,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,1.0,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-1627851-203124-2756,1610612752,"Chasson Randle, Maurice Ndour, Mindaugas Kuzminskas, Kyle O'Quinn, Sasha Vujacic","Randle, Ndour, Kuzminskas, O'Quinn, Vujacic",1626184-1626254-1627851-203124-2756,NYK,163.0,1,3.0,4.0,5.0,5.0,,10.0,2.0,2.0,,,,2.0,2.0,2.0,2.0,2.0,2.0,10.0,6.0,2.0,6.0,2.0,2.0,2.0,3.0,2.0,8.0,,1.0,1.0,2.0,,2.0,,,1.0,,,1.0,10.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,1.0,,1.0,1.0,,,,1.0,88.34355828220859,18.6,14.0,18.6,12.2,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.5196,1.65,26.0,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626184-1626254-201584-203124-203200,1610612752,"Chasson Randle, Maurice Ndour, Courtney Lee, Kyle O'Quinn, Justin Holiday","Randle, Ndour, Lee, O'Quinn, Holiday",1626184-1626254-201584-203124-203200,NYK,271.0,3,5.0,,9.0,11.0,2.0,20.0,3.0,5.0,1.0,1.0,1.0,,,4.0,7.0,,2.0,8.0,8.0,6.0,,,,,1.0,,2.0,1.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,2.0,,2.0,3.0,6.0,,,,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.5,0.5714285714285714,0.3333333333333333,1.0,0.625,0.4,,1.0,1.0,106.2730627306273,12.666666666666666,14.272727272727273,12.222222222222221,13.272727272727273,0.5555555555555556,0.6,0.6,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,0.7777777777777778,,0.6256055555555555,4.728571428571429,23.05,,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,,,1.0,,,,,,0.25,0.3333333333333333,0.5,0.5,0.5,,,0.3333333333333333,,,,1.0,0.5,0.6537,0.25,,,,,,,,,1.0,,,,,4.0,4.0,4.0,,,,,,0.5,,,,,,,,,2.0,,,,1.0,,2.0,,,0.5,0.5,0.2,0.5,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
