EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BlockingFouls,Fouls,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFouls,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,BadPassSteals,Offensive Fouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,DefFTReboundPct,PenaltyCorner3FGM,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Loose Ball Fouls,OffLongMidRangeReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,Technical Free Throw Trips,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
1627749-200746-201980-203937-2200,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Kyle Anderson, Pau Gasol","Murray, Aldridge, Green, Anderson, Gasol",1627749-200746-201980-203937-2200,SAS,171.0,1,3.0,6.0,4.0,4.0,,2.0,8.0,2.0,,,2.0,1.0,5.0,3.0,2.0,,2.0,2.0,3.0,2.0,5.0,,,,,1.0,,2.0,2.0,,,0.6666666666666666,1.0,0.75,1.0,1.0,,0.5,67.36842105263158,1.0,20.0,22.75,15.25,22.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.5,0.43907500000000005,0.3782,,7.720000000000001,,1.0,1.0,,,,3.0,1.0,,9.0,,,,,2.0,,,2.0,,,,,,,,,5.0,,0.6,,0.75,,0.75,,0.16666666666666666,0.4,0.5,1.0,1.0,0.16666666666666666,,,,,,,24.5,1.0,4.0,2.0,3.0,,7.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,1.0,,3.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,4.0,,,,,1.0,1.0,,,,1.0,,,,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,0.5,1.0,1.0,,,2.0,1.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-203613-203937-2200,1610612759,"Dejounte Murray, LaMarcus Aldridge, Jonathon Simmons, Kyle Anderson, Pau Gasol","Murray, Aldridge, Simmons, Anderson, Gasol",1627749-200746-203613-203937-2200,SAS,85.0,1,1.0,-4.0,2.0,2.0,,1.0,4.0,1.0,,,1.0,,2.0,4.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,,67.76470588235294,,25.0,17.5,21.0,17.5,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5051666666666667,0.4485,,4.3,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,,,,,,26.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201202-202722-203613-203937,1610612759,"Dejounte Murray, Joel Anthony, Davis Bertans, Jonathon Simmons, Kyle Anderson","Murray, Anthony, Bertans, Simmons, Anderson",1627749-201202-202722-203613-203937,SAS,184.0,1,3.0,6.0,6.0,6.0,,,12.0,1.0,,,1.0,1.0,3.0,4.0,,,,2.0,3.0,,3.0,1.0,,1.0,,,,,,,1.0,0.4,,0.5,,,1.0,,93.91304347826086,,12.5,18.166666666666668,12.5,14.666666666666666,0.2,0.2,0.2,,,0.6,0.5286,,,7.333333333333333,,1.0,1.0,,1.0,,3.0,2.0,1.0,10.0,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,10.0,,1.0,,0.9,,1.0,,0.4,,,1.0,1.0,0.2,0.2,,,0.2,0.3333333333333333,,25.1,1.0,4.0,2.0,3.0,1.0,7.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,,3.0,,1.0,,1.0,,,1.0,0.5,,0.5,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201980-201988-203937-2200,1610612759,"Dejounte Murray, Danny Green, Patty Mills, Kyle Anderson, Pau Gasol","Murray, Green, Mills, Anderson, Gasol",1627749-201980-201988-203937-2200,SAS,27.0,1,,-2.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,106.66666666666666,,19.0,8.0,19.0,8.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201980-202695-203613-2200,1610612759,"Dejounte Murray, Danny Green, Kawhi Leonard, Jonathon Simmons, Pau Gasol","Murray, Green, Leonard, Simmons, Gasol",1627749-201980-202695-203613-2200,SAS,64.0,1,1.0,,1.0,1.0,,,2.0,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,0.14285714285714285,,0.14285714285714285,,,,0.3333333333333333,45.0,,8.0,56.0,8.0,19.0,1.0,,,,,1.0,0.4917,,,2.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201980-203613-203937-2200,1610612759,"Dejounte Murray, Danny Green, Jonathon Simmons, Kyle Anderson, Pau Gasol","Murray, Green, Simmons, Anderson, Gasol",1627749-201980-203613-203937-2200,SAS,161.0,1,3.0,,4.0,5.0,2.0,,9.0,1.0,,1.0,,,1.0,6.0,,1.0,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,80.4968944099379,,13.75,21.2,13.75,21.0,0.3333333333333333,,,,1.0,1.0,0.5543333333333333,,0.6205,1.1,0.5,,,,2.0,,1.0,2.0,1.0,6.0,1.0,,1.0,3.0,,,2.0,,1.0,,,,,1.0,2.0,1.0,6.0,3.0,1.0,1.0,0.8333333333333334,1.0,0.75,0.75,0.6666666666666666,,,,,,0.6666666666666666,,,0.25,0.5,0.5,25.55,1.0,2.0,1.0,2.0,1.0,5.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,,0.5,0.5,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201988-203473-203613-203937,1610612759,"Dejounte Murray, Patty Mills, Dewayne Dedmon, Jonathon Simmons, Kyle Anderson","Murray, Mills, Dedmon, Simmons, Anderson",1627749-201988-203473-203613-203937,SAS,53.0,1,1.0,3.0,1.0,2.0,,,3.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,0.6666666666666666,,,1.0,,81.50943396226415,,18.0,17.5,18.0,16.5,,,,,,1.0,0.54795,,,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,,,,,,,,,3.0,,,,1.5,,1.5,,1.0,,,,,,1.0,,,,,,25.9,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,0.5,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-201988-203613-203937-2200,1610612759,"Dejounte Murray, Patty Mills, Jonathon Simmons, Kyle Anderson, Pau Gasol","Murray, Mills, Simmons, Anderson, Gasol",1627749-201988-203613-203937-2200,SAS,117.0,1,2.0,-5.0,3.0,4.0,,,7.0,,,,1.0,1.0,2.0,5.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,86.15384615384616,,14.666666666666666,18.25,14.666666666666666,18.25,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4522833333333333,,,11.6,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,24.9,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-202722-203473-203613-203937,1610612759,"Dejounte Murray, Davis Bertans, Dewayne Dedmon, Jonathon Simmons, Kyle Anderson","Murray, Bertans, Dedmon, Simmons, Anderson",1627749-202722-203473-203613-203937,SAS,772.0,4,13.0,-4.0,23.0,25.0,12.0,5.0,48.0,6.0,2.0,4.0,1.0,3.0,10.0,34.0,3.0,6.0,2.0,4.0,6.0,5.0,11.0,2.0,1.0,4.0,2.0,,,,,12.0,0.5,0.6666666666666666,0.3333333333333333,0.4,0.5,,1.0,0.5,89.53367875647668,,17.52173913043478,14.76,16.0,13.6,0.35294117647058826,0.058823529411764705,0.17647058823529413,0.5,0.5,0.7647058823529411,0.5373058823529412,0.5961,0.538625,6.68,0.5217391304347826,2.0,3.0,1.0,4.0,1.0,4.0,7.0,13.0,30.0,2.0,2.0,7.0,14.0,4.0,,4.0,,,,1.0,2.0,1.0,9.0,14.0,4.0,23.0,14.0,0.4,0.3333333333333333,0.5,0.4375,0.6304347826086957,0.6363636363636364,0.4117647058823529,,,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.23529411764705882,0.125,0.125,0.22727272727272727,0.2857142857142857,0.4666666666666667,24.685714285714287,1.0,4.0,2.0,5.0,,13.0,,10.0,,0.5,0.5,0.16666666666666666,0.16666666666666666,,7.0,16.0,,,3.0,1.0,9.0,,3.0,,,1.0,2.0,1.0,0.42857142857142855,0.5,0.42857142857142855,,,,,,,,0.125,0.5,,,1.0,1.0,7.0,3.0,,,1.0,0.625,0.7,0.75,0.75,,,,,,0.23333333333333334,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.4,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.25,1.0,,,,,,,,,0.25,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,1610612759,2017,2016-17,True
1627854-1938-200746-201980-203613,1610612759,"Bryn Forbes, Manu Ginobili, LaMarcus Aldridge, Danny Green, Jonathon Simmons","Forbes, Ginobili, Aldridge, Green, Simmons",1627854-1938-200746-201980-203613,SAS,120.0,1,2.0,-6.0,4.0,5.0,,,9.0,,,,,,,6.0,,,,,1.0,,1.0,2.0,1.0,2.0,,,,,,,1.0,,,1.0,,,,,108.0,,15.5,11.6,15.5,11.6,,,,,,1.0,0.5448,,,,,,,,2.0,,,2.0,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,24.7,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-1938-201988-203613-2200,1610612759,"Bryn Forbes, Manu Ginobili, Patty Mills, Jonathon Simmons, Pau Gasol","Forbes, Ginobili, Mills, Simmons, Gasol",1627854-1938-201988-203613-2200,SAS,96.0,1,2.0,,3.0,3.0,3.0,,6.0,,,,1.0,1.0,2.0,4.0,,2.0,,,1.0,,1.0,,,,,,,,,3.0,,,,1.0,,,,,90.0,,14.0,18.0,14.0,18.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4591,,0.4591,14.35,1.0,1.0,1.0,1.0,,,2.0,1.0,,4.0,2.0,1.0,,4.0,2.0,,,,,,,,,,,,4.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,24.3,,2.0,1.0,1.0,,2.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-1938-201988-203937-2200,1610612759,"Bryn Forbes, Manu Ginobili, Patty Mills, Kyle Anderson, Pau Gasol","Forbes, Ginobili, Mills, Anderson, Gasol",1627854-1938-201988-203937-2200,SAS,258.0,1,4.0,-3.0,10.0,10.0,9.0,,20.0,1.0,,1.0,,2.0,3.0,16.0,,3.0,,1.0,2.0,,2.0,2.0,1.0,3.0,3.0,,,,,9.0,0.6666666666666666,0.5,,0.6666666666666666,,,0.5,,111.62790697674419,,13.5,12.3,13.5,12.1,0.2,,0.4,,0.2,0.6,0.49928999999999996,,0.49928999999999996,12.466666666666667,0.9,2.0,2.0,2.0,,,2.0,2.0,3.0,13.0,2.0,2.0,2.0,12.0,2.0,,,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,13.0,12.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9285714285714286,1.0,0.4,,,1.0,1.0,0.4,,0.4,,0.16666666666666666,0.25,0.9230769230769231,23.25,,2.0,1.0,3.0,,8.0,,2.0,,0.5,0.5,,,,1.0,,,,2.0,2.0,6.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-200746-201988-203473-203613,1610612759,"Bryn Forbes, LaMarcus Aldridge, Patty Mills, Dewayne Dedmon, Jonathon Simmons","Forbes, Aldridge, Mills, Dedmon, Simmons",1627854-200746-201988-203473-203613,SAS,342.0,1,6.0,2.0,11.0,12.0,,,23.0,5.0,,,1.0,,6.0,17.0,,,,2.0,4.0,,4.0,,,,,,,,,,,0.5,,0.6,,,,,96.84210526315789,,14.818181818181818,14.916666666666666,14.818181818181818,14.75,0.45454545454545453,0.09090909090909091,,,,0.9090909090909091,0.5890454545454545,,,3.1166666666666667,,,2.0,,3.0,,4.0,5.0,2.0,19.0,,,,,2.0,,3.0,,1.0,1.0,,,,3.0,2.0,2.0,19.0,,0.6666666666666666,,0.7727272727272727,,0.8636363636363636,,0.45454545454545453,,,,,0.18181818181818182,0.2727272727272727,,,0.18181818181818182,0.3333333333333333,,25.82,3.0,6.0,3.0,6.0,2.0,15.0,,,,0.75,0.75,0.6,0.6,0.6666666666666666,,,1.0,,3.0,,9.0,1.0,3.0,1.0,1.0,,,1.0,0.6,,0.6,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-201202-202722-203473-203937,1610612759,"Bryn Forbes, Joel Anthony, Davis Bertans, Dewayne Dedmon, Kyle Anderson","Forbes, Anthony, Bertans, Dedmon, Anderson",1627854-201202-202722-203473-203937,SAS,153.0,1,3.0,1.0,5.0,5.0,5.0,2.0,10.0,5.0,2.0,5.0,,1.0,6.0,2.0,2.0,6.0,4.0,3.0,3.0,4.0,7.0,,,,,,,,,5.0,,1.0,0.6666666666666666,1.0,0.5,,,1.0,94.11764705882354,,15.2,15.4,11.8,15.4,0.5555555555555556,,0.1111111111111111,0.5,0.5555555555555556,0.8888888888888888,0.4137777777777778,0.364625,0.4137777777777778,5.6000000000000005,1.0,,,,3.0,3.0,,3.0,,3.0,,3.0,,3.0,,,3.0,2.0,,,,,,,,,,3.0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4,,,,0.3333333333333333,,0.3333333333333333,,,1.0,25.833333333333332,,,,1.0,,3.0,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,2.0,1.0,2.0,3.0,,,,0.5,0.375,0.375,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-201988-203473-203613-2200,1610612759,"Bryn Forbes, Patty Mills, Dewayne Dedmon, Jonathon Simmons, Pau Gasol","Forbes, Mills, Dedmon, Simmons, Gasol",1627854-201988-203473-203613-2200,SAS,16.0,1,,-1.0,1.0,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,11.0,5.0,11.0,5.0,1.0,,,,,1.0,0.7092,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627854-202722-203473-203613-203937,1610612759,"Bryn Forbes, Davis Bertans, Dewayne Dedmon, Jonathon Simmons, Kyle Anderson","Forbes, Bertans, Dedmon, Simmons, Anderson",1627854-202722-203473-203613-203937,SAS,432.0,1,7.0,-3.0,14.0,14.0,13.0,5.0,28.0,8.0,3.0,8.0,1.0,2.0,11.0,17.0,3.0,10.0,3.0,,5.0,5.0,10.0,,,1.0,,,,,,13.0,,,0.42857142857142855,1.0,0.5,1.0,,,93.33333333333333,,16.214285714285715,14.642857142857142,13.928571428571429,14.571428571428571,0.5333333333333333,0.06666666666666667,0.13333333333333333,0.75,0.5714285714285714,0.8,0.5618966666666666,0.434,0.5780321428571428,5.2,0.9285714285714286,1.0,,,4.0,4.0,4.0,4.0,3.0,14.0,4.0,4.0,3.0,14.0,4.0,,4.0,4.0,2.0,,,1.0,,4.0,6.0,1.0,9.0,14.0,0.36363636363636365,0.4,0.36666666666666664,0.39285714285714285,0.3888888888888889,0.4117647058823529,0.26666666666666666,0.36363636363636365,0.5,0.5,0.5,,0.26666666666666666,,0.2857142857142857,0.0625,0.08333333333333333,1.0,25.575,3.0,4.0,2.0,2.0,2.0,4.0,1.0,3.0,,0.5,0.6666666666666666,0.375,0.75,0.6666666666666666,2.0,9.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,0.25,0.25,0.25,1.0,1.0,0.25,0.25,,0.25,0.25,,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,,1.0,0.625,0.625,0.6666666666666666,0.6666666666666666,,,0.25,1.0,,0.35714285714285715,,,,,,3.0,1.0,,,,,2.0,2.0,0.2,,,,,,,,,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,,0.375,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,1610612759,2017,2016-17,True
1938-200746-201980-201988-202695,1610612759,"Manu Ginobili, LaMarcus Aldridge, Danny Green, Patty Mills, Kawhi Leonard","Ginobili, Aldridge, Green, Mills, Leonard",1938-200746-201980-201988-202695,SAS,518.0,5,9.0,4.0,18.0,15.0,9.0,2.0,33.0,6.0,1.0,3.0,1.0,1.0,8.0,20.0,2.0,4.0,1.0,2.0,5.0,2.0,7.0,,,2.0,2.0,,,,,9.0,,0.2857142857142857,0.3333333333333333,0.375,0.2857142857142857,,0.6666666666666666,,91.73745173745175,,14.11111111111111,17.6,14.0,15.866666666666667,0.4,0.06666666666666667,0.06666666666666667,0.5,0.42857142857142855,0.8666666666666667,0.5330366666666666,0.6207,0.46999285714285716,4.425,0.5,1.0,1.0,,6.0,3.0,5.0,7.0,5.0,24.0,2.0,3.0,3.0,10.0,8.0,,6.0,1.0,1.0,,1.0,2.0,,5.0,6.0,1.0,20.0,10.0,0.625,0.5,0.6333333333333333,0.5,0.6666666666666666,0.5555555555555556,0.4666666666666667,0.125,0.16666666666666666,1.0,1.0,0.06666666666666667,0.4,,0.42857142857142855,0.0625,0.1111111111111111,0.4166666666666667,25.0,3.0,2.0,1.0,4.0,1.0,11.0,,5.0,,0.2,0.3333333333333333,0.5,0.6,0.3333333333333333,2.0,10.0,3.0,1.0,3.0,1.0,9.0,3.0,3.0,3.0,1.0,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,,0.5,0.5,1.0,0.3333333333333333,0.5,,,,,,,4.0,1.0,1.0,,,1.0,1.0,0.25,0.3333333333333333,,1.0,,,,0.16666666666666666,,,,,,2.0,1.0,,,1.0,,2.0,2.0,0.3333333333333333,0.16666666666666666,,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,4.0,,,,,,,,,,,1610612759,2017,2016-17,True
