EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,PenaltyFG2A,PenaltyShotQualityAvg,PenaltyOffPoss,PenaltyTurnovers,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Travels,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626196-201609-201949-201961-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Wayne Ellington, Tyler Johnson","Richardson, Dragic, Johnson, Ellington, Johnson",1626196-201609-201949-201961-204020,MIA,153.0,2,3.0,-1.0,5.0,6.0,2.0,1.0,11.0,,1.0,,,,,,,1.0,2.0,1.0,,3.0,,,1.0,1.0,5.0,2.0,5.0,6.0,,,1.0,,,,3.0,,,3.0,,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,,2.0,,2.0,2.0,4.0,2.0,2.0,,,,,,,,,,,2.0,,4.0,,1.0,1.0,,,,,5.0,,,1.0,0.2,0.2,,,0.25,,0.3125,,0.8333333333333334,1.0,1.0,,,,1.0,,,0.5,1.0,0.4,,,,0.6666666666666666,,1.0,,1.0,,,103.52941176470588,,15.2,12.833333333333334,11.8,12.833333333333334,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,1.0,,1.0,,0.5573833333333333,,0.14285714285714285,0.5,,2.3,24.3,,1.0,0.5573833333333333,5.0,,,5.0,1.0,,,1.0,,2.0,5.0,,,5.0,1.0,,0.25,0.3125,,0.16666666666666666,,1.0,,2.0,,3.0,1.0,5.0,0.2,0.3333333333333333,0.5,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-201961-2617,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Wayne Ellington, Udonis Haslem","Richardson, Dragic, Johnson, Ellington, Haslem",1626196-201609-201949-201961-2617,MIA,96.0,1,2.0,-1.0,3.0,3.0,,,6.0,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0,,6.0,7.0,,,,,,,3.0,3.0,,2.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,6.0,,,0.5,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,90.0,,14.666666666666666,17.333333333333332,14.666666666666666,16.666666666666668,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,1.0,1.0,0.557475,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202337-202355,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Luke Babbitt, Hassan Whiteside","Richardson, Dragic, Johnson, Babbitt, Whiteside",1626196-201609-201949-202337-202355,MIA,198.0,3,3.0,8.0,8.0,6.0,,1.0,14.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,2.0,4.0,2.0,2.0,1.0,11.0,3.0,1.0,1.0,,2.0,2.0,2.0,6.0,,,,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,,3.0,2.0,,5.0,,5.0,,,,,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,,,9.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.7857142857142857,1.0,0.3333333333333333,,,,,,1.0,,0.75,,0.8333333333333334,,,,,,,,1.0,1.0,1.0,0.6666666666666666,101.81818181818183,,10.75,18.666666666666668,9.375,17.833333333333332,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,,0.513775,0.3465,0.14285714285714285,0.2,0.18181818181818182,11.475,23.55,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202337-203186,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Luke Babbitt, Willie Reed","Richardson, Dragic, Johnson, Babbitt, Reed",1626196-201609-201949-202337-203186,MIA,247.0,2,4.0,,7.0,9.0,,2.0,16.0,,2.0,,,1.0,3.0,,,,2.0,1.0,,1.0,1.0,1.0,5.0,,3.0,4.0,6.0,6.0,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,,3.0,2.0,1.0,3.0,1.0,5.0,5.0,10.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,,4.0,,,2.0,,,,,4.0,,,,,,0.2,,0.125,,0.3,0.25,0.375,0.2,0.5,,0.5,1.0,0.75,0.5,1.0,1.0,0.8,0.7142857142857143,0.5,0.5,,1.0,1.0,0.5,1.0,,,1.0,93.27935222672066,,18.857142857142858,12.777777777777779,15.857142857142858,12.666666666666666,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,0.125,,,,,,0.3333333333333333,0.3333333333333333,0.625,,0.5124625,0.56355,,,0.3333333333333333,4.1,24.233333333333334,,1.0,0.5126666666666667,3.0,1.0,,3.0,0.42857142857142855,,,,,4.0,4.0,,1.0,4.0,2.0,,,0.4,,,,0.6666666666666666,,1.0,,1.0,,2.0,,0.3333333333333333,0.3333333333333333,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202337-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Luke Babbitt, Tyler Johnson","Richardson, Dragic, Johnson, Babbitt, Johnson",1626196-201609-201949-202337-204020,MIA,153.0,1,3.0,-6.0,5.0,4.0,,,9.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,3.0,,,,2.0,8.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,,,,,,,,,,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,84.70588235294119,,16.0,18.25,16.0,14.5,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4242333333333333,,,,,3.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202355-203079,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Hassan Whiteside, Dion Waiters","Richardson, Dragic, Johnson, Whiteside, Waiters",1626196-201609-201949-202355-203079,MIA,897.0,6,15.0,-5.0,32.0,30.0,16.0,7.0,62.0,1.0,9.0,1.0,2.0,1.0,6.0,3.0,5.0,,2.0,,4.0,8.0,2.0,5.0,20.0,4.0,10.0,9.0,31.0,36.0,2.0,5.0,2.0,7.0,2.0,8.0,9.0,3.0,2.0,8.0,4.0,6.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,2.0,6.0,5.0,4.0,4.0,13.0,8.0,21.0,1.0,1.0,,,,4.0,,4.0,2.0,,6.0,,9.0,,12.0,,4.0,2.0,2.0,2.0,2.0,1.0,24.0,0.2,0.25,0.75,0.4,0.4,0.25,0.4,0.36666666666666664,0.5,0.4305555555555556,0.5,0.3333333333333333,0.3,0.4444444444444444,,,1.0,0.5,0.4,1.0,0.3333333333333333,0.6923076923076923,0.38095238095238093,0.25,0.4,1.0,0.25,0.5,0.25,1.0,0.6666666666666666,1.0,1.0,99.53177257525084,0.5,14.53125,14.4,13.15625,13.6,0.3,0.1111111111111111,0.2,,0.2,0.16666666666666666,0.25,,0.16666666666666666,0.6,0.6,0.3333333333333333,0.06666666666666667,,,,0.26666666666666666,0.5,0.5,0.75,0.2857142857142857,0.5,,0.2857142857142857,0.6333333333333333,0.5,0.47900333333333334,0.4905833333333333,0.11764705882352941,0.16666666666666666,0.22580645161290322,7.12,25.44,3.0,9.0,0.48431666666666673,18.0,1.0,,18.0,0.5625,1.0,1.0,5.0,3.0,5.0,23.0,,,23.0,1.0,0.3333333333333333,0.5,0.5476190476190477,,0.2777777777777778,0.2,0.7419354838709677,,1.0,4.0,8.0,4.0,9.0,0.4444444444444444,0.05555555555555555,0.4444444444444444,0.5,,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,,,,0.5,,,,,1.0,1.0,,,0.5,1.0,1.0,1.0,0.1,0.5,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202355-203585,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Hassan Whiteside, Rodney McGruder","Richardson, Dragic, Johnson, Whiteside, McGruder",1626196-201609-201949-202355-203585,MIA,4543.0,10,76.0,4.0,154.0,152.0,21.0,17.0,306.0,27.0,50.0,4.0,8.0,9.0,20.0,11.0,23.0,4.0,15.0,5.0,8.0,29.0,,47.0,93.0,12.0,44.0,24.0,154.0,150.0,6.0,11.0,5.0,23.0,38.0,56.0,33.0,3.0,6.0,29.0,8.0,12.0,19.0,11.0,30.0,7.0,4.0,14.0,3.0,2.0,71.0,5.0,14.0,16.0,39.0,7.0,62.0,19.0,81.0,16.0,9.0,7.0,9.0,8.0,14.0,1.0,23.0,13.0,1.0,26.0,,24.0,2.0,27.0,2.0,11.0,,5.0,3.0,5.0,3.0,131.0,0.40425531914893614,0.4318181818181818,0.9166666666666666,0.2727272727272727,0.2727272727272727,0.5053763440860215,0.5454545454545454,0.4744525547445255,0.65625,0.5168918918918919,0.6875,0.32116788321167883,0.12903225806451613,0.2,,0.391304347826087,1.0,0.78,0.3111111111111111,0.8,0.15625,0.7857142857142857,0.24675324675324675,0.391304347826087,0.3,0.16666666666666666,0.047619047619047616,0.36363636363636365,0.7058823529411765,0.875,0.6666666666666666,0.8461538461538461,0.7142857142857143,96.9931763152102,0.6,14.084415584415584,15.618421052631579,13.266233766233766,14.894736842105264,0.36496350364963503,0.54,0.675,0.5185185185185185,0.145985401459854,0.45,0.5,0.3333333333333333,0.1678832116788321,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.10948905109489052,0.26666666666666666,0.2857142857142857,1.0,0.2116788321167883,0.27586206896551724,0.27586206896551724,0.875,0.5,0.5,0.3125,,0.6861313868613139,0.27586206896551724,0.5386467153284672,0.5410458333333333,0.08783783783783784,0.10784313725490197,0.14935064935064934,7.153763440860215,25.063636363636363,3.0,8.0,0.5193818181818182,14.0,3.0,2.0,14.0,0.09090909090909091,3.0,2.0,3.0,5.0,2.0,15.0,,4.0,15.0,,0.625,0.5909090909090909,0.625,,0.2727272727272727,0.6666666666666666,0.09740259740259741,0.25,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,2.0,3.0,,0.1,,,3.0,3.0,2.0,2.0,3.0,1.0,2.0,0.6,0.03076923076923077,0.6,1.0,0.043478260869565216,1.0,,,,,,1.0,,0.022727272727272728,0.06666666666666667,,,2.0,2.0,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202355-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Hassan Whiteside, Tyler Johnson","Richardson, Dragic, Johnson, Whiteside, Johnson",1626196-201609-201949-202355-204020,MIA,5489.0,22,91.0,-47.0,188.0,195.0,101.0,18.0,383.0,27.0,44.0,7.0,8.0,11.0,31.0,10.0,26.0,2.0,9.0,2.0,13.0,44.0,2.0,48.0,101.0,15.0,53.0,43.0,184.0,231.0,8.0,11.0,4.0,19.0,46.0,50.0,39.0,6.0,6.0,43.0,13.0,13.0,23.0,13.0,36.0,11.0,2.0,12.0,5.0,6.0,85.0,4.0,13.0,16.0,41.0,2.0,59.0,18.0,77.0,10.0,6.0,4.0,18.0,14.0,10.0,4.0,28.0,20.0,1.0,43.0,,38.0,2.0,59.0,2.0,17.0,9.0,15.0,7.0,15.0,8.0,165.0,0.4791666666666667,0.5111111111111111,0.8666666666666667,0.2830188679245283,0.28846153846153844,0.4752475247524752,0.7272727272727273,0.4577922077922078,0.6333333333333333,0.5083333333333333,0.6333333333333333,0.34415584415584416,0.12871287128712872,0.20454545454545456,,0.6428571428571429,0.6666666666666666,0.6612903225806451,0.24528301886792453,0.7619047619047619,0.1111111111111111,0.6867469879518072,0.19101123595505617,0.11764705882352941,0.3,0.3125,0.10344827586206896,0.14285714285714285,0.6,0.6190476190476191,0.7619047619047619,0.6923076923076923,0.875,100.47731827290946,0.5333333333333333,14.180851063829786,14.476923076923077,13.71808510638298,13.692307692307692,0.2857142857142857,0.6136363636363636,0.7714285714285715,0.4444444444444444,0.2012987012987013,0.3548387096774194,0.4074074074074074,0.45454545454545453,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,0.05844155844155844,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.29545454545454547,0.3023255813953488,0.8461538461538461,0.5333333333333333,0.875,0.13333333333333333,0.13333333333333333,0.6298701298701299,0.3023255813953488,0.4971894736842105,0.5610363636363637,0.12280701754385964,0.14655172413793102,0.10326086956521739,8.387128712871288,26.0188679245283,8.0,45.0,0.516794776119403,97.0,23.0,7.0,97.0,0.5159574468085106,,16.0,24.0,24.0,30.0,102.0,1.0,3.0,102.0,9.0,0.5333333333333333,0.5373134328358209,0.5930232558139535,0.25,0.3582089552238806,0.6666666666666666,0.5543478260869565,0.2857142857142857,4.0,7.0,18.0,8.0,22.0,0.36363636363636365,0.05970149253731343,0.26865671641791045,0.3888888888888889,,2.0,2.0,0.12903225806451613,1.0,0.25,,1.0,3.0,3.0,3.0,1.0,4.0,0.25,0.04,,,0.07272727272727272,,1.0,,,0.5,1.0,1.0,,0.018867924528301886,,1.0,1.0,,,1.0,0.022727272727272728,,,,,2.0,,,1610612748,2017,2016-17,True
1626196-201609-201949-202682-203079,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Derrick Williams, Dion Waiters","Richardson, Dragic, Johnson, Williams, Waiters",1626196-201609-201949-202682-203079,MIA,148.0,1,2.0,4.0,4.0,5.0,,1.0,9.0,1.0,1.0,1.0,1.0,,1.0,,,,,,2.0,2.0,,1.0,2.0,2.0,2.0,,8.0,4.0,1.0,1.0,,2.0,,2.0,6.0,,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,6.0,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,87.56756756756756,,17.0,16.0,16.5,16.0,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,0.75,1.0,0.481925,0.4942,,,0.25,6.8,24.65,,2.0,0.481925,4.0,1.0,,4.0,1.0,,1.0,1.0,1.0,,8.0,,,8.0,,0.5,1.0,1.0,,0.25,1.0,1.0,,,2.0,2.0,2.0,2.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-202682-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Derrick Williams, Tyler Johnson","Richardson, Dragic, Johnson, Williams, Johnson",1626196-201609-201949-202682-204020,MIA,117.0,1,2.0,-3.0,5.0,4.0,,,9.0,,,,,1.0,3.0,,1.0,,,,,,,1.0,4.0,,,1.0,3.0,6.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,,,,,3.0,,,,,,0.25,,0.25,,0.3,,,0.25,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,110.76923076923077,,13.8,12.0,13.8,12.0,,,,,0.75,0.3333333333333333,0.5,,0.25,,,,,,,,,,,,,,,,,,0.3983,,0.2,0.2,,15.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-203079-203186,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Dion Waiters, Willie Reed","Richardson, Dragic, Johnson, Waiters, Reed",1626196-201609-201949-203079-203186,MIA,94.0,2,2.0,4.0,3.0,2.0,,2.0,5.0,2.0,4.0,1.0,2.0,,,,1.0,,,,,,,2.0,5.0,,,,4.0,,1.0,2.0,,2.0,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,,2.0,2.0,4.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,2.0,0.5,1.0,,,,0.4,0.5,0.4,0.5,0.4,0.5,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,0.5,,1.0,,,76.59574468085107,,14.333333333333334,25.5,13.0,25.5,0.8,0.5,0.5,0.5,,,,,0.2,,,,,,,,,,,,1.0,0.5,,,0.8,,0.59388,0.5617,,,0.5,4.18,,,3.0,0.6647,2.0,,,2.0,0.6666666666666666,,1.0,3.0,1.0,,2.0,,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201609-201949-203186-203585,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Willie Reed, Rodney McGruder","Richardson, Dragic, Johnson, Reed, McGruder",1626196-201609-201949-203186-203585,MIA,779.0,6,13.0,-5.0,28.0,29.0,11.0,3.0,57.0,3.0,6.0,2.0,2.0,1.0,5.0,,3.0,2.0,3.0,,4.0,7.0,,4.0,14.0,6.0,10.0,3.0,29.0,34.0,2.0,2.0,,4.0,,8.0,15.0,3.0,,5.0,3.0,3.0,,5.0,5.0,3.0,2.0,,,,15.0,,2.0,5.0,3.0,2.0,10.0,2.0,12.0,1.0,,1.0,3.0,2.0,3.0,1.0,6.0,6.0,,8.0,,5.0,,3.0,1.0,2.0,,1.0,,1.0,,25.0,,,0.8333333333333334,0.6,0.5555555555555556,0.2857142857142857,1.0,0.5416666666666666,1.0,0.58,1.0,0.4166666666666667,0.21428571428571427,0.3333333333333333,,0.5,0.6666666666666666,0.42857142857142855,0.2222222222222222,0.7142857142857143,,0.5714285714285714,0.15384615384615385,0.3333333333333333,,0.5,,,,0.6,,0.6,1.0,105.3658536585366,,14.75,12.620689655172415,14.035714285714286,11.827586206896552,0.25,0.5,0.75,,0.20833333333333334,0.2,0.25,,0.125,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,1.0,1.0,,,0.6666666666666666,0.6,0.5086978260869565,0.51935,0.08,0.13333333333333333,0.13793103448275862,8.392857142857142,27.889999999999997,1.0,6.0,0.5266954545454546,14.0,2.0,1.0,14.0,0.5,,1.0,4.0,2.0,3.0,19.0,,,19.0,,0.3333333333333333,0.6666666666666666,0.7307692307692307,,0.3333333333333333,0.25,0.6551724137931034,,2.0,3.0,4.0,4.0,6.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.75,,,1.0,0.2,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1610612748,2017,2016-17,True
1626196-201609-201949-203186-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Willie Reed, Tyler Johnson","Richardson, Dragic, Johnson, Reed, Johnson",1626196-201609-201949-203186-204020,MIA,1661.0,12,28.0,23.0,59.0,56.0,12.0,6.0,115.0,16.0,20.0,4.0,4.0,10.0,16.0,1.0,5.0,2.0,2.0,,3.0,6.0,2.0,27.0,41.0,5.0,8.0,18.0,87.0,64.0,4.0,5.0,2.0,11.0,14.0,40.0,12.0,3.0,6.0,6.0,3.0,4.0,7.0,4.0,11.0,3.0,1.0,5.0,2.0,,26.0,1.0,5.0,8.0,8.0,3.0,19.0,7.0,26.0,7.0,2.0,5.0,6.0,1.0,4.0,5.0,10.0,3.0,,8.0,1.0,15.0,,19.0,6.0,11.0,1.0,4.0,1.0,4.0,,76.0,0.25925925925925924,0.2916666666666667,0.8,0.625,0.625,0.6585365853658537,0.8,0.7040816326530612,0.7857142857142857,0.7909090909090909,0.7857142857142857,0.16326530612244897,0.0975609756097561,0.1,,0.6,1.0,0.4,0.35714285714285715,0.8888888888888888,0.3333333333333333,0.5517241379310345,0.35294117647058826,0.5,0.16666666666666666,0.5,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,0.875,1.0,99.69897652016857,,12.474576271186441,16.517857142857142,11.847457627118644,15.375,0.40816326530612246,0.8,0.8888888888888888,0.3125,0.32653061224489793,0.625,0.7142857142857143,0.2,0.10204081632653061,0.2,0.2,,0.04081632653061224,1.0,1.0,0.5,0.12244897959183673,0.5,0.5,1.0,0.5714285714285714,1.0,,0.2857142857142857,0.5714285714285714,0.5,0.5209632653061225,0.5217583333333333,0.2222222222222222,0.2391304347826087,0.12643678160919541,5.790243902439024,25.0125,,12.0,0.5469466666666667,16.0,2.0,3.0,16.0,0.2711864406779661,,5.0,6.0,9.0,7.0,31.0,1.0,,31.0,1.0,0.75,0.8,0.9117647058823529,0.5,0.4,0.8333333333333334,0.3563218390804598,0.25,,2.0,3.0,2.0,3.0,0.6666666666666666,,0.2,0.6666666666666666,,,,0.125,,,,1.0,1.0,1.0,2.0,,1.0,0.5,0.07692307692307693,,,0.125,,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,,1.0,,,1610612748,2017,2016-17,True
