EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101135-201575-203105-203200-2733,1610612744,"David Lee, Brandon Rush, Festus Ezeli, Justin Holiday, Shaun Livingston","Lee, Rush, Ezeli, Holiday, Livingston",101135-201575-203105-203200-2733,GSW,140.0,2,2.0,-5.0,7.0,9.0,7.0,16.0,,2.0,,1.0,5.0,,7.0,12.0,2.0,1.0,3.0,5.0,,,,,1.0,,,1.0,2.0,5.0,0.2,0.2,0.3888888888888889,,,0.5,0.6666666666666666,0.5,164.57142857142856,9.571428571428571,8.11111111111111,8.857142857142858,7.111111111111111,0.4,,,,0.2,0.45842,11.14,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,0.4,,,,,,,,4.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,5.0,1.0,2.0,,,2.0,,,,,5.0,5.0,,,2.0,,,,,,,,,2.0,2.0,,1.0,,,,1.0,1.0,,,4.0,,8.0,,1.0,3.0,,,,,,5.0,4.0,1.0,3.0,,,,,0.5,,0.5,,0.5,0.8333333333333334,,,,,,0.5,,0.5,,1.0,,,,,,,0.2,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,0.5155,,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.7142857142857143,0.5714285714285714,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201575-203105-2733-2738,1610612744,"David Lee, Brandon Rush, Festus Ezeli, Shaun Livingston, Andre Iguodala","Lee, Rush, Ezeli, Livingston, Iguodala",101135-201575-203105-2733-2738,GSW,156.0,1,3.0,-1.0,5.0,4.0,,9.0,1.0,3.0,1.0,1.0,5.0,1.0,5.0,6.0,,1.0,1.0,2.0,,,,,,,,,2.0,3.0,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,,1.0,1.0,1.0,83.07692307692308,19.8,14.25,17.0,14.25,0.5,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.4256583333333333,10.8,23.3,,2.0,,,1.0,,,,,1.0,,2.0,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,3.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,0.2,,0.3333333333333333,,0.25,,0.25,,,0.5,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3406,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201575-203136-203200-2571,1610612744,"David Lee, Brandon Rush, Ognjen Kuzmic, Justin Holiday, Leandro Barbosa","Lee, Rush, Kuzmic, Holiday, Barbosa",101135-201575-203136-203200-2571,GSW,594.0,2,10.0,9.0,21.0,21.0,11.0,42.0,2.0,4.0,3.0,7.0,12.0,6.0,23.0,14.0,2.0,3.0,12.0,14.0,5.0,2.0,2.0,2.0,,,,2.0,5.0,23.0,0.5833333333333334,0.4722222222222222,0.5476190476190477,0.3333333333333333,1.0,0.6,0.6666666666666666,0.6,101.81818181818181,12.523809523809524,15.761904761904763,11.571428571428571,14.857142857142858,0.2222222222222222,0.5,0.5,0.16666666666666666,0.7222222222222222,0.5071111111111111,5.4750000000000005,24.866666666666664,,1.0,,3.0,1.0,3.0,3.0,,1.0,7.0,,15.0,5.0,1.0,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.75,,0.05555555555555555,,,0.16666666666666666,,,,,15.0,3.0,5.0,7.0,,,4.0,5.0,1.0,,1.0,,1.0,,1.0,3.0,6.0,,1.0,,2.0,,5.0,8.0,,4.0,3.0,13.0,12.0,,,1.0,,6.0,1.0,5.0,1.0,,1.0,1.0,2.0,3.0,,,,,2.0,4.0,,,5.0,,7.0,1.0,4.0,,1.0,1.0,,2.0,1.0,13.0,15.0,1.0,,0.8571428571428571,0.8571428571428571,,,,0.625,,0.4166666666666667,,0.4642857142857143,,0.08333333333333333,0.14285714285714285,,,0.2,0.2,0.2,0.5,,,,0.5,1.0,,0.5,0.3888888888888889,0.7142857142857143,0.8333333333333334,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,0.8,0.08333333333333333,,0.25,0.498475,0.4947083333333333,0.19047619047619047,0.26666666666666666,,0.5652173913043478,0.7142857142857143,,4.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
101135-201575-203200-203949-2733,1610612744,"David Lee, Brandon Rush, Justin Holiday, James Michael McAdoo, Shaun Livingston","Lee, Rush, Holiday, Michael McAdoo, Livingston",101135-201575-203200-203949-2733,GSW,396.0,2,7.0,-5.0,12.0,12.0,5.0,24.0,1.0,3.0,,3.0,15.0,2.0,9.0,14.0,2.0,1.0,4.0,10.0,1.0,1.0,,,1.0,,,1.0,4.0,9.0,0.2,0.2647058823529412,0.2647058823529412,0.11764705882352941,,1.0,1.0,,87.27272727272728,19.166666666666668,13.833333333333334,15.5,13.833333333333334,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.6470588235294118,0.5124029411764707,7.1,24.75,,3.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,3.0,1.0,0.5,0.5,1.0,1.0,1.0,0.17647058823529413,,,0.11764705882352941,0.5,0.5,1.0,0.5,,4.0,2.0,9.0,,3.0,,,,,,,,,,,,,5.0,,,,,,,,,,4.0,,,1.0,,2.0,,1.0,1.0,,,6.0,6.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.06666666666666667,,,,0.5,,0.46153846153846156,0.5714285714285714,,0.6666666666666666,,,1.0,1.0,,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.5,1.0,,,,,0.6,,,,,,,,,,,,,,0.49276,,,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1610612744,2015,2014-15,False
101135-201575-203200-2571-2733,1610612744,"David Lee, Brandon Rush, Justin Holiday, Leandro Barbosa, Shaun Livingston","Lee, Rush, Holiday, Barbosa, Livingston",101135-201575-203200-2571-2733,GSW,243.0,1,4.0,,9.0,9.0,9.0,18.0,2.0,3.0,,6.0,10.0,,12.0,12.0,6.0,,3.0,4.0,1.0,1.0,,,,,,,2.0,12.0,0.6,0.6,0.6,,,,0.5,,106.66666666666667,13.777777777777779,13.222222222222221,12.777777777777779,12.777777777777779,0.3,0.6666666666666666,0.6666666666666666,,0.3,0.42264,11.61,,1.0,4.0,,,,,,,,3.0,,6.0,2.0,,,,0.6666666666666666,,1.0,0.4,0.25,0.25,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,6.0,,,,,3.0,,2.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,0.25,,0.25,,1.0,,,,1.0,,1.0,0.3,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,0.3579,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201575-203949-2571-2733,1610612744,"David Lee, Brandon Rush, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Lee, Rush, Michael McAdoo, Barbosa, Livingston",101135-201575-203949-2571-2733,GSW,396.0,3,7.0,14.0,14.0,13.0,2.0,27.0,1.0,1.0,,5.0,7.0,2.0,23.0,9.0,4.0,2.0,8.0,9.0,1.0,1.0,1.0,1.0,1.0,,,2.0,4.0,21.0,0.7142857142857143,0.8888888888888888,0.8846153846153846,0.2222222222222222,0.5,1.0,1.0,1.0,98.18181818181819,13.285714285714286,16.153846153846153,13.285714285714286,16.153846153846153,0.1111111111111111,1.0,1.0,,0.6666666666666666,0.5616888888888889,7.214285714285714,26.0,,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,1.0,9.0,6.0,0.5,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,1.0,1.0,0.5,1.0,2.0,1.0,4.0,4.0,1.0,1.0,,,,,,,,,,,7.0,1.0,1.0,,,2.0,,,,,2.0,2.0,6.0,3.0,2.0,,,3.0,,3.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,6.0,,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.6,0.75,,,1.0,,1.0,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,,1.0,0.4444444444444444,1.0,1.0,0.75,,,,,,1.0,1.0,,,,,,,,,,,,,0.5788,,0.3333333333333333,0.4,0.08695652173913043,0.08695652173913043,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-202691-203084,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes","Lee, Speights, Curry, Thompson, Barnes",101135-201578-201939-202691-203084,GSW,350.0,5,6.0,-3.0,15.0,14.0,10.0,29.0,1.0,2.0,2.0,4.0,9.0,6.0,12.0,15.0,4.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,9.0,0.4444444444444444,0.26666666666666666,0.3333333333333333,0.4,1.0,1.0,0.8,,119.31428571428572,13.0,11.071428571428571,12.466666666666667,11.071428571428571,0.13333333333333333,0.5,0.5,0.13333333333333333,0.7333333333333333,0.5439571428571429,5.933333333333334,28.55,2.0,2.0,,4.0,,,3.0,,,2.0,,4.0,3.0,,,,0.75,1.0,,0.13333333333333333,1.0,1.0,0.26666666666666666,,,,,9.0,3.0,1.0,5.0,1.0,2.0,1.0,4.0,,,,,2.0,,1.0,3.0,4.0,1.0,2.0,,1.0,3.0,2.0,6.0,,5.0,,4.0,4.0,,2.0,1.0,,2.0,,,1.0,1.0,1.0,3.0,4.0,,,,,,1.0,2.0,,,5.0,1.0,6.0,,2.0,1.0,,,,,,4.0,9.0,,,0.5,0.6666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.375,0.18181818181818182,,0.1111111111111111,0.2,,,0.6,0.2,0.4,0.5,1.0,,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.2,0.25,,1.0,0.5,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,,0.36363636363636365,0.25,0.18181818181818182,,0.2727272727272727,0.58055,0.5604250000000001,0.11764705882352941,0.18181818181818182,0.25,0.3333333333333333,0.6,,,,1.0,,,,1.0,0.1111111111111111,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-202691-2733,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Shaun Livingston","Lee, Speights, Curry, Thompson, Livingston",101135-201578-201939-202691-2733,GSW,66.0,1,1.0,,3.0,2.0,,5.0,1.0,2.0,,2.0,3.0,,4.0,4.0,2.0,,,1.0,,,,,1.0,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,109.09090909090908,11.666666666666666,15.5,11.666666666666666,15.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.4484666666666666,6.233333333333333,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,2.0,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,0.4894,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-202691-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Andre Iguodala","Lee, Speights, Curry, Thompson, Iguodala",101135-201578-201939-202691-2738,GSW,676.0,9,11.0,3.0,26.0,24.0,14.0,50.0,2.0,4.0,,8.0,15.0,2.0,28.0,25.0,2.0,3.0,9.0,10.0,3.0,2.0,2.0,2.0,3.0,,,5.0,6.0,28.0,0.5333333333333333,0.5588235294117647,0.6666666666666666,0.11764705882352941,0.4,0.75,0.75,0.75,106.50887573964496,12.615384615384615,14.5,12.615384615384615,13.458333333333334,0.23529411764705882,0.5,0.5,,0.35294117647058826,0.46506470588235294,11.34,25.95,4.0,7.0,1.0,2.0,1.0,,2.0,1.0,,7.0,,14.0,6.0,,0.5,0.5,0.75,1.0,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.11764705882352941,0.5,0.5,,0.5,5.0,,2.0,4.0,,,,2.0,,,,,,,,,9.0,,,,,,,3.0,,,5.0,5.0,14.0,3.0,,,,7.0,,2.0,1.0,4.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,5.0,,10.0,,2.0,,,,,,,5.0,5.0,2.0,,0.875,0.875,,,,,,,,0.5,,,,,,0.14285714285714285,,0.125,,0.5,,,,1.0,,,0.23529411764705882,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,0.41300000000000003,0.19047619047619047,0.11764705882352941,,0.17857142857142858,0.19230769230769232,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,0.5,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-203200-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Justin Holiday, Andre Iguodala","Lee, Speights, Curry, Holiday, Iguodala",101135-201578-201939-203200-2738,GSW,858.0,7,14.0,5.0,31.0,32.0,20.0,63.0,2.0,5.0,2.0,11.0,21.0,8.0,32.0,27.0,8.0,4.0,12.0,18.0,5.0,4.0,1.0,,5.0,,1.0,6.0,5.0,26.0,0.5238095238095238,0.4827586206896552,0.5161290322580645,0.27586206896551724,0.16666666666666666,1.0,0.9090909090909091,1.0,105.73426573426573,13.387096774193548,13.84375,12.419354838709678,13.84375,0.1724137931034483,0.4,0.4,0.06896551724137931,0.6206896551724138,0.4770948275862069,7.980952380952381,26.225,2.0,6.0,1.0,6.0,2.0,3.0,6.0,1.0,1.0,8.0,,17.0,6.0,0.5,0.25,0.25,0.8571428571428571,,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.2,,0.16666666666666666,20.0,4.0,7.0,10.0,2.0,3.0,4.0,6.0,1.0,,,,1.0,,,2.0,4.0,3.0,6.0,,,6.0,7.0,14.0,,3.0,4.0,18.0,14.0,3.0,4.0,1.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0,,,,6.0,3.0,,2.0,6.0,,5.0,1.0,3.0,,,,,,,18.0,20.0,,,0.6363636363636364,0.7777777777777778,,,0.5,0.5,0.5,0.4117647058823529,0.5,0.47368421052631576,0.125,0.047619047619047616,0.1,,0.16666666666666666,0.5555555555555556,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,,1.0,1.0,,0.3448275862068966,0.7,0.7777777777777778,0.5714285714285714,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,,,,,,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.11764705882352941,0.47436,0.4661852941176471,0.0967741935483871,0.13043478260869565,0.1875,0.5625,0.6451612903225806,,2.0,,2.0,,1.0,,2.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-2571-2733,1610612744,"David Lee, Marreese Speights, Stephen Curry, Leandro Barbosa, Shaun Livingston","Lee, Speights, Curry, Barbosa, Livingston",101135-201578-201939-2571-2733,GSW,205.0,1,3.0,,6.0,6.0,,12.0,1.0,1.0,,3.0,4.0,1.0,9.0,9.0,2.0,1.0,2.0,2.0,,,,,1.0,,,1.0,1.0,9.0,0.75,0.9,0.9,0.2,,1.0,0.5,1.0,84.29268292682927,15.833333333333334,18.333333333333332,15.833333333333334,18.166666666666668,0.2,1.0,1.0,,0.6,0.47611,6.625,25.3,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,1.0,1.0,1.0,,,,0.2,,,0.2,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-2571-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Leandro Barbosa, Andre Iguodala","Lee, Speights, Curry, Barbosa, Iguodala",101135-201578-201939-2571-2738,GSW,1560.0,10,26.0,17.0,58.0,59.0,40.0,117.0,7.0,9.0,3.0,19.0,33.0,16.0,77.0,60.0,12.0,1.0,16.0,22.0,2.0,2.0,3.0,3.0,2.0,,,5.0,8.0,72.0,0.5757575757575758,0.6632653061224489,0.6754385964912281,0.32653061224489793,0.6,0.3333333333333333,0.6666666666666666,,108.0,12.844827586206897,13.813559322033898,12.275862068965518,13.35593220338983,0.1836734693877551,0.7777777777777778,0.7777777777777778,0.061224489795918366,0.5510204081632653,0.47820102040816326,10.23030303030303,25.34375,4.0,13.0,8.0,13.0,9.0,18.0,13.0,8.0,6.0,19.0,5.0,44.0,13.0,0.6666666666666666,0.5625,0.5625,0.7222222222222222,0.7142857142857143,0.6666666666666666,0.2653061224489796,0.3076923076923077,0.3333333333333333,0.2653061224489796,0.6153846153846154,0.6153846153846154,0.625,0.6153846153846154,38.0,4.0,8.0,11.0,1.0,3.0,6.0,8.0,1.0,1.0,1.0,,1.0,,,10.0,12.0,1.0,5.0,1.0,1.0,5.0,11.0,19.0,7.0,11.0,8.0,51.0,26.0,9.0,2.0,2.0,,13.0,1.0,6.0,4.0,3.0,1.0,5.0,6.0,,,,1.0,,4.0,4.0,1.0,,14.0,4.0,16.0,,6.0,2.0,,,,,,51.0,38.0,3.0,2.0,0.6842105263157895,0.7222222222222222,1.0,0.6363636363636364,0.2,0.5789473684210527,0.4166666666666667,0.7166666666666667,0.4166666666666667,0.7285714285714285,,0.06060606060606061,0.09090909090909091,,,0.35714285714285715,0.16666666666666666,0.3,0.6666666666666666,0.5,0.2222222222222222,0.2,,0.8,1.0,,0.22448979591836735,0.7272727272727273,0.8,0.75,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,0.26666666666666666,0.75,0.03333333333333333,,0.3333333333333333,0.47641666666666665,0.50287,0.10909090909090909,0.15384615384615385,0.06493506493506493,0.6623376623376623,0.6551724137931034,7.0,2.0,1.0,,,1.0,0.7,1.0,0.05555555555555555,,,,1.0,,,,,,,,,,,,1.0,,,,0.07692307692307693,,1610612744,2015,2014-15,False
101135-201578-201939-2733-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Shaun Livingston, Andre Iguodala","Lee, Speights, Curry, Livingston, Iguodala",101135-201578-201939-2733-2738,GSW,96.0,1,2.0,8.0,3.0,4.0,,7.0,1.0,1.0,,2.0,2.0,1.0,8.0,,4.0,,3.0,3.0,1.0,1.0,,,,,,,,8.0,1.0,1.1666666666666667,1.3333333333333333,0.3333333333333333,,,1.0,,105.0,8.0,18.0,8.0,18.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5775,4.4,28.5,,,1.0,1.0,1.0,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,5.0,2.0,,,,,,1.0,,1.0,,1.25,,1.25,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.644,0.3333333333333333,0.5,,0.625,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-202691-203084-2733,1610612744,"David Lee, Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston","Lee, Speights, Thompson, Barnes, Livingston",101135-201578-202691-203084-2733,GSW,152.0,1,3.0,3.0,5.0,6.0,,11.0,,1.0,,4.0,5.0,,9.0,6.0,2.0,,2.0,3.0,1.0,,,,,,,,2.0,7.0,0.8,0.8,0.75,,,,,,104.21052631578948,13.8,13.833333333333334,13.4,13.5,0.2,,,,0.2,0.42394,13.440000000000001,,3.0,3.0,,,,,,,,3.0,,6.0,,,,,,,,0.6,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,6.0,,2.0,,,3.0,,,,3.0,,1.0,1.0,1.0,,,,,,2.0,,,2.0,,2.0,,1.0,,,,,,,,,,,0.75,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.2,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.4414,,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
