EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
101108-200755-201599-202362-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Lance Stephenson, Jamal Crawford","Paul, Redick, Jordan, Stephenson, Crawford",101108-200755-201599-202362-2037,LAC,1414.0,9,24.0,1.0,45.0,44.0,20.0,3.0,4.0,89.0,8.0,14.0,,2.0,3.0,6.0,5.0,7.0,3.0,8.0,1.0,2.0,,1.0,3.0,8.0,1.0,1.0,1.0,2.0,16.0,29.0,4.0,10.0,11.0,55.0,54.0,,3.0,1.0,2.0,,3.0,8.0,13.0,1.0,3.0,4.0,23.0,22.0,10.0,12.0,,,8.0,3.0,2.0,11.0,4.0,15.0,3.0,1.0,7.0,2.0,2.0,34.0,,5.0,7.0,7.0,3.0,17.0,5.0,22.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,4.0,7.0,16.0,,,15.0,,2.0,2.0,13.0,,,,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,52.0,23.0,20.0,2.0,0.6875,0.6875,1.0,0.4,0.5,0.3333333333333333,0.4,0.5517241379310345,,0.6153846153846154,0.5641025641025641,0.3,0.59375,0.6111111111111112,0.3,0.6052631578947368,0.2564102564102564,0.06896551724137931,0.14285714285714285,,,0.4,1.0,0.7777777777777778,0.38461538461538464,0.875,,0.8235294117647058,0.2631578947368421,0.5,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,1.0,0.11764705882352941,90.63649222065064,1.0,14.688888888888888,17.113636363636363,14.088888888888889,16.954545454545453,0.358974358974359,0.5714285714285714,0.6666666666666666,0.875,0.1794871794871795,0.7142857142857143,0.7142857142857143,0.4,0.20512820512820512,0.375,0.375,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.20512820512820512,0.375,0.375,1.0,0.4,,,0.2,,,0.2,1.0,1.0,0.375,0.5,0.125,0.5,0.6153846153846154,0.375,0.5153641025641026,0.50647,0.510284375,0.09302325581395349,0.09375,0.09090909090909091,0.05454545454545454,0.41818181818181815,7.551724137931035,24.619999999999997,0.4444444444444444,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,0.0625,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-202362-2746,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Lance Stephenson, Josh Smith","Paul, Redick, Jordan, Stephenson, Smith",101108-200755-201599-202362-2746,LAC,207.0,1,3.0,-6.0,6.0,5.0,,,2.0,11.0,,,,,,,,2.0,1.0,1.0,,1.0,,,,3.0,,2.0,,,1.0,3.0,,4.0,1.0,3.0,9.0,,,,2.0,,,,,,,,,2.0,,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,2.0,1.0,,,,,3.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,3.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.14285714285714285,,,0.1875,,,0.5714285714285714,,,,,1.0,,,0.5,,0.5,,0.5,,0.5,,0.3333333333333333,1.0,,,,,,,76.52173913043478,,25.666666666666668,10.6,22.333333333333332,10.6,,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,,,,,,,,,,1.0,,,,,,,0.5714285714285714,,0.49584285714285714,0.579,,0.125,0.25,,,,11.6,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-203085-203143,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Austin Rivers, Pablo Prigioni","Paul, Redick, Jordan, Rivers, Prigioni",101108-200755-201599-203085-203143,LAC,14.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.4581,,0.4581,,,,,1.0,2.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-203085-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Austin Rivers, Jamal Crawford","Paul, Redick, Jordan, Rivers, Crawford",101108-200755-201599-203085-2037,LAC,1403.0,9,23.0,-17.0,50.0,53.0,30.0,39.0,6.0,103.0,14.0,17.0,4.0,5.0,9.0,11.0,1.0,5.0,2.0,6.0,1.0,7.0,,1.0,3.0,6.0,1.0,1.0,2.0,4.0,17.0,28.0,4.0,13.0,11.0,57.0,74.0,4.0,5.0,1.0,2.0,1.0,12.0,11.0,17.0,2.0,8.0,9.0,37.0,20.0,14.0,9.0,3.0,2.0,6.0,3.0,2.0,10.0,3.0,13.0,2.0,1.0,10.0,,,29.0,3.0,5.0,3.0,6.0,5.0,14.0,8.0,22.0,,4.0,2.0,2.0,6.0,3.0,4.0,6.0,,2.0,,12.0,,6.0,8.0,26.0,,3.0,13.0,1.0,,,14.0,4.0,,,6.0,,3.0,,,,,,45.0,37.0,30.0,3.0,0.5882352941176471,0.625,0.75,0.3076923076923077,0.5,0.25,0.3076923076923077,0.6071428571428571,0.8,0.6470588235294118,0.5609756097560976,0.7857142857142857,0.56,0.6195652173913043,0.75,0.6166666666666667,0.3170731707317073,0.07142857142857142,0.058823529411764705,0.2,,0.5,1.0,0.6,0.45454545454545453,0.75,0.3333333333333333,0.6428571428571429,0.4,0.6666666666666666,0.25,0.5,,0.5,1.0,,0.5,0.6666666666666666,1.0,,105.71632216678546,,14.56,12.735849056603774,13.56,12.622641509433961,0.4146341463414634,0.8235294117647058,0.875,0.7142857142857143,0.12195121951219512,0.2,0.25,,0.14634146341463414,0.3333333333333333,0.3333333333333333,,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.14634146341463414,0.5,0.5,0.6666666666666666,0.7142857142857143,0.8,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.44,0.8181818181818182,0.16,0.5,0.7317073170731707,0.5,0.5509451219512196,0.5734899999999999,0.553006,0.13953488372093023,0.2,,0.21052631578947367,0.6491228070175439,6.7178571428571425,24.4,0.6,,4.0,,,,,3.0,1.0,,,,,,5.0,,,,0.16,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-2037-2746,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Jamal Crawford, Josh Smith","Paul, Redick, Jordan, Crawford, Smith",101108-200755-201599-2037-2746,LAC,61.0,1,1.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,47.21311475409836,,18.0,43.0,18.0,43.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.8611,,0.8611,,,,,1.0,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-201933-202362,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Blake Griffin, Lance Stephenson","Paul, Redick, Mbah a Moute, Griffin, Stephenson",101108-200755-201601-201933-202362,LAC,151.0,1,3.0,2.0,4.0,4.0,,,,8.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,0.5,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,76.29139072847683,,14.25,23.5,14.25,23.5,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.42766666666666664,,,,,,,,6.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-201933-203085,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Blake Griffin, Austin Rivers","Paul, Redick, Mbah a Moute, Griffin, Rivers",101108-200755-201601-201933-203085,LAC,232.0,3,4.0,-3.0,8.0,6.0,2.0,,,14.0,2.0,2.0,,,,,,,,1.0,,,,,1.0,3.0,,,,1.0,2.0,3.0,1.0,3.0,2.0,9.0,12.0,,,,,,,,,,1.0,2.0,2.0,4.0,,3.0,,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,2.0,,,,,,1.0,,,,,,9.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,,0.6428571428571429,,0.5,0.5,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,1.0,,,86.89655172413794,,10.25,25.0,10.25,22.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,0.8333333333333334,0.3333333333333333,0.5098583333333333,,0.2199,,,,,0.2222222222222222,5.3,26.96666666666667,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-201933-2037,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Blake Griffin, Jamal Crawford","Paul, Redick, Mbah a Moute, Griffin, Crawford",101108-200755-201601-201933-2037,LAC,36.0,1,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,80.0,,11.0,25.0,11.0,25.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703,,0.3703,,,,,1.0,6.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-201965-202325,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Jeff Ayres, Wesley Johnson","Paul, Redick, Mbah a Moute, Ayres, Johnson",101108-200755-201601-201965-202325,LAC,20.0,1,,-1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,18.0,,18.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3799,,0.3799,,,,,,4.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-202325-202332,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Wesley Johnson, Cole Aldrich","Paul, Redick, Mbah a Moute, Johnson, Aldrich",101108-200755-201601-202325-202332,LAC,289.0,4,5.0,4.0,12.0,13.0,2.0,4.0,1.0,25.0,3.0,5.0,,,,,2.0,2.0,,1.0,,,,,,,,,,,5.0,8.0,,,4.0,14.0,10.0,1.0,1.0,,,,2.0,,,,,1.0,1.0,8.0,2.0,,,,,,,4.0,,4.0,,,2.0,2.0,,8.0,,1.0,3.0,2.0,1.0,6.0,1.0,7.0,,1.0,1.0,,2.0,,,1.0,1.0,2.0,,3.0,,1.0,1.0,2.0,,,4.0,,1.0,,5.0,1.0,,,3.0,,,1.0,1.0,,1.0,1.0,12.0,1.0,2.0,,0.8,0.8,,,,,,0.625,1.0,,0.625,1.0,,0.7,1.0,0.5,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,1.0,,,1.0,,,1.0,,,124.56747404844292,1.0,11.5,11.615384615384615,10.5,11.615384615384615,0.625,0.6,0.6,0.6666666666666666,0.25,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,0.5822875,0.3892,,0.3,0.3,,0.14285714285714285,0.07142857142857142,4.2625,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-202325-203085,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Wesley Johnson, Austin Rivers","Paul, Redick, Mbah a Moute, Johnson, Rivers",101108-200755-201601-202325-203085,LAC,38.0,1,1.0,1.0,3.0,1.0,3.0,1.0,1.0,4.0,,2.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,3.0,,,2.0,2.0,1.0,,1.0,,,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,1.0,,,,,,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,151.57894736842107,,12.666666666666666,,11.333333333333334,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,0.32416666666666666,0.3274,0.32416666666666666,,,,,1.0,9.033333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-202325-2037,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Wesley Johnson, Jamal Crawford","Paul, Redick, Mbah a Moute, Johnson, Crawford",101108-200755-201601-202325-2037,LAC,16.0,2,,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,7.0,4.5,7.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-202332-203085,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Cole Aldrich, Austin Rivers","Paul, Redick, Mbah a Moute, Aldrich, Rivers",101108-200755-201601-202332-203085,LAC,2.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-202332-2037,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Cole Aldrich, Jamal Crawford","Paul, Redick, Mbah a Moute, Aldrich, Crawford",101108-200755-201601-202332-2037,LAC,220.0,5,4.0,4.0,8.0,6.0,3.0,1.0,1.0,14.0,2.0,3.0,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,10.0,6.0,,,1.0,1.0,,3.0,,1.0,1.0,1.0,,3.0,4.0,2.0,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,2.0,,,,2.0,,,,1.0,,,4.0,4.0,,4.0,1.0,7.0,3.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,0.75,,,0.75,1.5,0.75,0.7142857142857143,1.5,0.75,0.3333333333333333,0.25,0.3333333333333333,,,,,0.4,,1.0,,0.5,,,,,,,0.4,,,1.0,,,91.63636363636364,0.25,13.0,19.333333333333332,11.25,18.0,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,0.8333333333333334,0.5,0.54195,0.519,0.61495,0.14285714285714285,0.2,,0.3,0.3,4.325,26.5,0.375,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-203085-2037,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Austin Rivers, Jamal Crawford","Paul, Redick, Mbah a Moute, Rivers, Crawford",101108-200755-201601-203085-2037,LAC,45.0,2,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,128.0,,17.0,5.5,17.0,5.5,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.4265,,0.4265,,,,,1.0,14.6,23.8,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-203085-2746,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Austin Rivers, Josh Smith","Paul, Redick, Mbah a Moute, Rivers, Smith",101108-200755-201601-203085-2746,LAC,18.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201601-2037-2746,1610612746,"Chris Paul, JJ Redick, Luc Mbah a Moute, Jamal Crawford, Josh Smith","Paul, Redick, Mbah a Moute, Crawford, Smith",101108-200755-201601-2037-2746,LAC,49.0,1,1.0,-3.0,2.0,1.0,,,1.0,3.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,2.0,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,88.16326530612245,,15.0,19.0,13.5,19.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4584166666666667,,,,,,,,11.55,27.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201933-202325-203085,1610612746,"Chris Paul, JJ Redick, Blake Griffin, Wesley Johnson, Austin Rivers","Paul, Redick, Griffin, Johnson, Rivers",101108-200755-201933-202325-203085,LAC,34.0,2,1.0,-2.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,4.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,8.5,8.5,8.5,8.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4057,,0.4057,0.5,0.5,,,1.0,20.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
