EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627751-1627854-1628401-201158-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Dante Cunningham","Poeltl, Forbes, White, Belinelli, Cunningham",1627751-1627854-1628401-201158-201967,SAS,180.0,4,3.0,-4.0,5.0,6.0,,11.0,,,,,,2.0,,,,1.0,,,,2.0,,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,2.0,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,0.3333333333333333,,0.4,0.3333333333333333,,0.375,,,,1.0,0.3333333333333333,88.0,12.0,20.0,12.0,15.333333333333334,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.43383333333333335,,,,,16.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-201988,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Patty Mills","Poeltl, Forbes, White, Belinelli, Mills",1627751-1627854-1628401-201158-201988,SAS,217.0,4,4.0,-2.0,9.0,8.0,1.0,17.0,1.0,1.0,,,2.0,,,1.0,,4.0,,,1.0,3.0,,5.0,1.0,3.0,5.0,1.0,,,,2.0,,,,4.0,,1.0,,1.0,,,1.0,,2.0,1.0,4.0,1.0,5.0,1.0,6.0,1.0,,1.0,2.0,3.0,2.0,,2.0,,1.0,,,,3.0,1.0,1.0,,,,,0.3333333333333333,0.125,,0.16666666666666666,,0.625,1.0,1.0,1.0,0.25,1.0,0.2,,,,1.0,112.8110599078341,15.333333333333334,9.875,15.333333333333334,9.875,0.125,1.0,1.0,1.0,0.25,,,,,0.125,,,,0.5,,,,,,,,0.75,,0.454625,,0.1111111111111111,0.25,,3.766666666666667,26.639999999999997,2.0,1.0,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3151333333333333,,,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Quincy Pondexter","Poeltl, Forbes, White, Belinelli, Pondexter",1627751-1627854-1628401-201158-202347,SAS,9.0,1,,3.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.35235,,,,,,25.5,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.35235,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Davis Bertans","Poeltl, Forbes, White, Belinelli, Bertans",1627751-1627854-1628401-201158-202722,SAS,810.0,9,14.0,-2.0,31.0,29.0,2.0,60.0,5.0,8.0,1.0,6.0,6.0,3.0,,2.0,2.0,5.0,,,12.0,17.0,2.0,7.0,7.0,37.0,39.0,2.0,,,3.0,12.0,12.0,6.0,,5.0,2.0,6.0,2.0,8.0,2.0,,2.0,3.0,18.0,,4.0,3.0,9.0,1.0,10.0,3.0,2.0,5.0,3.0,6.0,7.0,,7.0,1.0,4.0,1.0,1.0,1.0,34.0,0.5,0.5454545454545454,1.0,0.2857142857142857,,0.2857142857142857,0.7058823529411765,0.625,0.5,0.6851851851851852,0.75,0.2916666666666667,0.6,0.75,0.8,,0.7777777777777778,0.1,,0.5,1.0,0.75,106.66666666666667,14.129032258064516,12.827586206896552,13.870967741935484,12.620689655172415,0.3333333333333333,0.625,0.7142857142857143,0.4,0.25,1.0,1.0,0.5,0.125,0.08333333333333333,,,,0.20833333333333334,0.4,0.4,1.0,0.5,,,,0.625,0.4,0.4986333333333333,0.49605,0.14814814814814814,0.2,0.08108108108108109,7.582352941176471,25.514285714285712,3.0,5.0,1.0,,,1.0,,,,,1.0,1.0,2.0,2.0,,,,4.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,4.0,3.0,,,,0.5,1.0,1.0,1.0,0.058823529411764705,0.125,,1.0,,0.2,0.3333333333333333,,,1.0,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.36775,,0.10810810810810811,0.0967741935483871,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201158-2200,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Pau Gasol","Poeltl, Forbes, White, Belinelli, Gasol",1627751-1627854-1628401-201158-2200,SAS,87.0,1,1.0,3.0,4.0,3.0,,7.0,,,,1.0,2.0,1.0,,,,,,,2.0,3.0,,,1.0,5.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,,,,5.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.625,,,,,1.0,,1.0,,,,,1.0,115.86206896551724,10.75,14.666666666666666,10.75,14.666666666666666,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,0.40090000000000003,,0.25,0.25,,11.333333333333334,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Dante Cunningham","Poeltl, Forbes, White, DeRozan, Cunningham",1627751-1627854-1628401-201942-201967,SAS,332.0,3,6.0,-3.0,10.0,12.0,1.0,22.0,4.0,4.0,,,1.0,1.0,,,1.0,5.0,1.0,1.0,4.0,6.0,1.0,5.0,1.0,12.0,15.0,,1.0,1.0,3.0,6.0,2.0,3.0,,5.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,1.0,4.0,5.0,2.0,7.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,9.0,0.75,0.75,1.0,0.2,1.0,0.2,0.6666666666666666,0.5,1.5,0.5454545454545454,1.5,0.45454545454545453,,0.6666666666666666,1.0,,0.7142857142857143,0.3333333333333333,,0.6666666666666666,1.0,1.0,95.42168674698796,14.7,15.416666666666666,14.1,14.583333333333334,0.36363636363636365,1.0,1.0,0.75,0.09090909090909091,,,,0.09090909090909091,,,,,0.45454545454545453,0.2,0.2,1.0,,1.0,1.0,1.0,0.8181818181818182,0.2,0.5518681818181818,0.59595,0.09090909090909091,0.16666666666666666,0.25,4.95,25.32,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-201988,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Patty Mills","Poeltl, Forbes, White, DeRozan, Mills",1627751-1627854-1628401-201942-201988,SAS,163.0,2,3.0,4.0,5.0,6.0,,11.0,2.0,3.0,,,1.0,,,,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,3.0,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,1.0,3.0,,3.0,,,,,,1.0,,,,,,,,7.0,0.5,0.5,1.0,1.0,,1.0,0.5,0.7,,0.7,,0.2,,0.5,1.0,,0.75,,,,0.5,1.0,97.17791411042944,13.4,16.0,13.4,14.166666666666666,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.8,1.0,0.58152,,,,,3.375,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201942-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Davis Bertans","Poeltl, Forbes, White, DeRozan, Bertans",1627751-1627854-1628401-201942-202722,SAS,1157.0,10,19.0,-17.0,39.0,39.0,3.0,78.0,5.0,6.0,2.0,4.0,8.0,5.0,1.0,3.0,1.0,12.0,,,12.0,19.0,2.0,15.0,2.0,32.0,49.0,3.0,,,4.0,10.0,14.0,6.0,,12.0,1.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,16.0,1.0,5.0,6.0,12.0,4.0,16.0,5.0,4.0,7.0,5.0,8.0,3.0,,2.0,,1.0,3.0,2.0,3.0,28.0,0.4166666666666667,0.5,1.0,0.13333333333333333,,0.13333333333333333,0.631578947368421,0.4411764705882353,0.6666666666666666,0.45714285714285713,0.6666666666666666,0.4411764705882353,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.07692307692307693,0.6470588235294118,0.2,0.09090909090909091,0.3333333333333333,1.0,0.8333333333333334,97.07865168539325,13.128205128205128,16.53846153846154,12.717948717948717,15.076923076923077,0.17647058823529413,0.8333333333333334,0.8333333333333334,0.2,0.23529411764705882,0.5,0.5714285714285714,0.5,0.14705882352941177,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,,,,0.6176470588235294,0.08333333333333333,0.5076676470588235,0.6306,0.02857142857142857,0.05,0.125,8.342105263157896,25.466666666666665,,,2.0,,,3.0,,,,,2.0,,,,,,,,4.0,1.0,2.0,3.0,,1.0,,5.0,4.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,0.6666666666666666,,,,0.05263157894736842,,0.125,0.5,,0.42857142857142855,1.0,0.5,,0.6666666666666666,,,0.6666666666666666,0.6,0.6,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, White, Cunningham, Pondexter",1627751-1627854-1628401-201967-202347,SAS,186.0,3,3.0,2.0,7.0,6.0,1.0,13.0,2.0,2.0,1.0,2.0,4.0,,,,,,,,4.0,6.0,,,,8.0,6.0,1.0,,,2.0,6.0,2.0,,,,,3.0,,3.0,,,1.0,2.0,6.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,,1.0,,,,,,,,6.0,0.75,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.5,0.5,1.0,,0.6666666666666666,0.5,,,,1.0,100.64516129032258,14.285714285714286,14.333333333333334,14.285714285714286,14.333333333333334,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,,0.4624166666666667,0.5976,,,0.25,7.383333333333333,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201967-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Davis Bertans","Poeltl, Forbes, White, Cunningham, Bertans",1627751-1627854-1628401-201967-202722,SAS,495.0,3,8.0,-4.0,16.0,15.0,5.0,31.0,3.0,5.0,2.0,3.0,5.0,3.0,,2.0,1.0,3.0,,1.0,7.0,13.0,1.0,5.0,3.0,20.0,24.0,3.0,,1.0,4.0,8.0,6.0,3.0,,3.0,1.0,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,3.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,2.0,,,,16.0,0.5714285714285714,0.5714285714285714,1.0,0.2,,0.2,0.5384615384615384,0.4722222222222222,0.5,0.5263157894736842,0.5,0.2777777777777778,1.0,1.0,1.0,0.75,1.0,0.5,0.5,,,1.0,90.18181818181819,17.5,14.333333333333334,15.8125,14.333333333333334,0.2777777777777778,0.6,1.0,0.6666666666666666,0.2777777777777778,0.6,0.6,0.6666666666666666,0.16666666666666666,0.1111111111111111,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,,,0.5555555555555556,0.3333333333333333,0.4995138888888889,0.39755,0.10526315789473684,0.14285714285714285,0.2,7.776923076923077,24.68,,,1.0,,,1.0,,,,,2.0,,,,,,,,,2.0,,2.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,0.15384615384615385,0.4,,,,0.3333333333333333,0.5,0.5,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201988-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Patty Mills, Quincy Pondexter","Poeltl, Forbes, White, Mills, Pondexter",1627751-1627854-1628401-201988-202347,SAS,124.0,1,2.0,-1.0,4.0,3.0,1.0,7.0,1.0,2.0,1.0,,2.0,,,1.0,,,,,1.0,4.0,,1.0,,2.0,3.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,0.25,0.2,1.0,0.2,1.0,0.2,,1.0,,,1.0,0.25,,1.0,,,81.29032258064515,16.0,20.0,16.0,20.0,0.4,0.5,0.5,,0.4,,,,,0.2,,,,,,,,1.0,,,,0.6,,0.48274999999999996,0.626,,,1.0,4.225,23.6,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-201988-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Patty Mills, Davis Bertans","Poeltl, Forbes, White, Mills, Bertans",1627751-1627854-1628401-201988-202722,SAS,116.0,1,2.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,8.0,7.0,1.0,,,2.0,,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,6.0,,,1.0,1.0,,1.0,0.6666666666666666,0.875,1.0,0.875,1.0,0.25,,,,,,1.0,,,,,74.48275862068965,21.666666666666668,17.0,21.333333333333332,17.0,0.25,1.0,1.0,,0.25,,,,0.25,,,,,0.25,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.4962625,0.6129,,,0.25,8.533333333333333,25.4,,,1.0,,,1.0,,,,,1.0,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1628401-202347-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Quincy Pondexter, Davis Bertans","Poeltl, Forbes, White, Pondexter, Bertans",1627751-1627854-1628401-202347-202722,SAS,129.0,2,2.0,-1.0,4.0,2.0,1.0,6.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,,5.0,6.0,,,,,2.0,,3.0,,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,,1.0,1.0,,,,,,2.0,,2.0,,1.0,,,,5.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.625,,0.5,,0.75,,,,0.5,,0.5,0.5,,,,66.97674418604652,21.0,22.5,18.25,22.5,0.25,1.0,1.0,1.0,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,0.4704,,0.2,0.5,,2.9,26.266666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629002-201158-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Marco Belinelli, Quincy Pondexter","Poeltl, Forbes, Metu, Belinelli, Pondexter",1627751-1627854-1629002-201158-202347,SAS,82.0,1,1.0,-6.0,2.0,3.0,,5.0,,,,,,,,,,1.0,,,,,,1.0,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,87.80487804878048,18.5,15.0,18.5,15.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.53595,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629002-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, Metu, Cunningham, Pondexter",1627751-1627854-1629002-201967-202347,SAS,201.0,1,3.0,1.0,7.0,7.0,,14.0,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,3.0,5.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,4.0,4.0,,4.0,,,2.0,,1.0,3.0,,4.0,,1.0,,,,5.0,,,,,,,1.0,0.5,,0.625,,0.5,,0.6666666666666666,,,0.6666666666666666,,,0.5,1.0,,100.29850746268656,16.571428571428573,12.142857142857142,16.571428571428573,11.857142857142858,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,0.5,,0.451125,,0.3333333333333333,0.5,,10.1,23.3,4.0,7.0,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,4.0,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.387,,0.8,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629002-201988-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Patty Mills, Quincy Pondexter","Poeltl, Forbes, Metu, Mills, Pondexter",1627751-1627854-1629002-201988-202347,SAS,208.0,1,3.0,12.0,9.0,9.0,,18.0,3.0,3.0,,,,,,,3.0,4.0,,,3.0,3.0,3.0,4.0,2.0,17.0,5.0,,,,,4.0,2.0,6.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,,4.0,4.0,,4.0,1.0,1.0,1.0,,,2.0,,2.0,,1.0,,,,17.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,,0.75,1.0,1.0714285714285714,,1.0625,,0.5714285714285714,1.0,0.8,,,0.8,,,,1.0,,124.61538461538461,6.333333333333333,16.77777777777778,6.333333333333333,16.77777777777778,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,1.0,0.75,0.5942285714285714,,0.125,0.25,,1.2666666666666666,25.85,3.0,,,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,,8.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,8.0,3.0,,,1.0,,1.0,1.3333333333333333,1.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.658,,0.47058823529411764,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1627854-1629022-1629234-201988,1610612759,"Jakob Poeltl, Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Patty Mills","Poeltl, Forbes, Walker IV, Eubanks, Mills",1627751-1627854-1629022-1629234-201988,SAS,31.0,1,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,46.4516129032258,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
