EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyArc3FGA,PenaltyArc3Frequency,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Steals,BadPassSteals,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallSteals,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1714-1742-2048-248-353,1610612740,"Robert Traylor, Shammond Williams, Jamaal Magloire, George Lynch, Darrell Armstrong","Traylor, Williams, Magloire, Lynch, Armstrong",1714-1742-2048-248-353,NOH,744.0,1,12.0,-1.0,21.0,21.0,12.0,3.0,42.0,2.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,5.0,9.0,3.0,11.0,27.0,28.0,4.0,5.0,2.0,18.0,2.0,8.0,1.0,3.0,1.0,8.0,4.0,2.0,,6.0,6.0,2.0,1.0,1.0,,3.0,1.0,11.0,5.0,1.0,27.0,18.0,12.0,0.2,0.2,0.5555555555555556,0.8,0.6666666666666666,0.7857142857142857,0.7941176470588235,0.9,0.25,0.6666666666666666,,1.0,0.8,0.8571428571428571,1.0,,0.75,81.29032258064515,19.61904761904762,15.80952380952381,19.61904761904762,15.714285714285714,0.16666666666666666,0.08333333333333333,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.42859166666666665,0.4276285714285714,0.3125,0.38461538461538464,0.6666666666666666,12.211111111111112,24.03333333333333,0.5714285714285714,,1.0,1.0,2.0,2.0,2.0,,,6.0,2.0,2.0,2.0,2.0,,,,1.0,1.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,1.0,,,,,,,1.0,7.0,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1742-2466-248-2561,1610612740,"Robert Traylor, Shammond Williams, Maurice Carter, George Lynch, David West","Traylor, Williams, Carter, Lynch, West",1714-1742-2466-248-2561,NOH,985.0,4,16.0,-3.0,34.0,33.0,19.0,19.0,67.0,5.0,3.0,1.0,5.0,2.0,6.0,3.0,3.0,5.0,16.0,5.0,11.0,27.0,30.0,2.0,7.0,4.0,16.0,8.0,2.0,4.0,5.0,2.0,11.0,2.0,7.0,1.0,10.0,13.0,4.0,,2.0,,6.0,3.0,16.0,4.0,4.0,25.0,16.0,19.0,0.8,0.8,0.3125,0.2857142857142857,0.38095238095238093,0.3181818181818182,0.46551724137931033,0.5,0.23809523809523808,0.6666666666666666,1.0,0.7777777777777778,0.5,0.6923076923076923,0.5,0.8333333333333334,0.5,97.9492385786802,16.352941176470587,13.0,14.970588235294118,12.484848484848484,0.23809523809523808,0.23809523809523808,0.2,0.2,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.47619047619047616,0.44694047619047617,0.47520454545454544,0.16,0.2,0.5925925925925926,9.975,24.32,0.5588235294117647,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,,2.0,1.0,3.0,4.0,3.0,7.0,1.0,0.5,0.4,0.4,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.5,1.0,0.4,0.5,1.0,0.09523809523809523,0.5,0.5,,0.3333333333333333,0.5,0.07407407407407407,1.0,0.09090909090909091,,,2.0,1.0,1.0,,2.0,1.0,9.0,,1.0,1.0,2.0,,2.0,,,,,2.0,2.0,2.0,1.0,0.25,,,0.0625,,0.18181818181818182,,0.25,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.4749,2.0,1.0,,,1.0,,,,0.2,0.25,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1742-2466-248-353,1610612740,"Robert Traylor, Shammond Williams, Maurice Carter, George Lynch, Darrell Armstrong","Traylor, Williams, Carter, Lynch, Armstrong",1714-1742-2466-248-353,NOH,21.0,1,,-3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,137.14285714285714,8.0,13.0,8.0,12.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1742-2466-2561-278,1610612740,"Robert Traylor, Shammond Williams, Maurice Carter, David West, Stacey Augmon","Traylor, Williams, Carter, West, Augmon",1714-1742-2466-2561-278,NOH,10.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,144.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1742-248-2561-278,1610612740,"Robert Traylor, Shammond Williams, George Lynch, David West, Stacey Augmon","Traylor, Williams, Lynch, West, Augmon",1714-1742-248-2561-278,NOH,30.0,1,,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,144.0,1.0,14.5,1.0,14.5,1.0,,,,,,,,,1.0,,1.0,0.8763,0.8763,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1742-248-2561-353,1610612740,"Robert Traylor, Shammond Williams, George Lynch, David West, Darrell Armstrong","Traylor, Williams, Lynch, West, Armstrong",1714-1742-248-2561-353,NOH,236.0,1,4.0,2.0,7.0,6.0,,,13.0,2.0,,,,,,1.0,,2.0,2.0,2.0,2.0,12.0,10.0,,,,,2.0,2.0,1.0,3.0,,8.0,,1.0,,1.0,1.0,,,1.0,,1.0,,4.0,2.0,,12.0,,,0.5,0.5,1.0,,1.25,,1.0,,0.5,,,1.0,,1.0,,,,79.3220338983051,15.857142857142858,20.833333333333332,15.857142857142858,20.833333333333332,0.5,,,,,,,,0.25,,,1.0,0.6215625,,0.3333333333333333,0.5,,,23.9,,,2.0,,1.0,1.0,2.0,,,6.0,1.0,1.0,2.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2048-248-353,1610612740,"Robert Traylor, Baron Davis, Jamaal Magloire, George Lynch, Darrell Armstrong","Traylor, Davis, Magloire, Lynch, Armstrong",1714-1884-2048-248-353,NOH,469.0,4,8.0,-6.0,15.0,15.0,,4.0,30.0,9.0,,,1.0,,2.0,2.0,,5.0,12.0,4.0,2.0,12.0,18.0,,,,,6.0,4.0,3.0,3.0,,6.0,1.0,1.0,,2.0,6.0,1.0,1.0,,,1.0,,2.0,1.0,,6.0,,,0.6,1.0,0.4166666666666667,,0.3125,,0.35294117647058826,,0.25,1.0,,1.0,1.0,1.0,1.0,,,92.11087420042644,15.533333333333333,15.733333333333333,15.466666666666667,15.733333333333333,0.5625,0.0625,,,0.125,,,,0.125,,,0.8125,0.56250625,,0.058823529411764705,0.07692307692307693,,4.25,24.225,,3.0,5.0,,,2.0,,,6.0,,2.0,,,,3.0,2.0,4.0,,2.0,2.0,,,,,1.0,0.5,0.36363636363636365,0.5,,0.5555555555555556,0.5555555555555556,0.6,0.125,,,,,,0.5,,,1.0,3.0,3.0,,,3.0,3.0,,,4.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,0.2857142857142857,0.25,0.5,,,,,,1.0,1.0,,0.63375,3.0,3.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2048-248-469,1610612740,"Robert Traylor, Baron Davis, Jamaal Magloire, George Lynch, Jamal Mashburn","Traylor, Davis, Magloire, Lynch, Mashburn",1714-1884-2048-248-469,NOH,13.0,1,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,221.53846153846152,3.0,10.0,3.0,10.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2048-278-353,1610612740,"Robert Traylor, Baron Davis, Jamaal Magloire, Stacey Augmon, Darrell Armstrong","Traylor, Davis, Magloire, Augmon, Armstrong",1714-1884-2048-278-353,NOH,1481.0,10,25.0,-6.0,43.0,40.0,2.0,2.0,83.0,13.0,,,7.0,7.0,15.0,2.0,,14.0,35.0,6.0,3.0,34.0,40.0,1.0,2.0,,2.0,14.0,14.0,7.0,7.0,5.0,14.0,7.0,9.0,4.0,20.0,29.0,5.0,2.0,4.0,1.0,9.0,,5.0,3.0,,21.0,2.0,2.0,0.5,0.6363636363636364,0.4,0.5,0.3780487804878049,0.5,0.3953488372093023,0.5,0.14634146341463414,0.5555555555555556,1.0,0.5625,1.0,0.6956521739130435,0.4,0.3333333333333333,1.0,80.70222822417286,18.930232558139537,16.675,17.372093023255815,16.225,0.3170731707317073,0.17073170731707318,,,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.04878048780487805,,,0.4634146341463415,0.4633231707317073,0.3471,0.06976744186046512,0.08108108108108109,0.058823529411764705,10.414285714285715,24.55,0.046511627906976744,9.0,7.0,,,4.0,1.0,3.0,13.0,,4.0,,,,2.0,2.0,9.0,3.0,6.0,15.0,1.0,,0.16666666666666666,0.16666666666666666,0.5909090909090909,0.4,0.36,,0.75,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.0975609756097561,,,,,,0.38235294117647056,,,1.0,3.0,3.0,1.0,,5.0,8.0,,,6.0,1.0,,7.0,,,,3.0,1.0,,2.0,,2.0,1.0,,0.625,0.5555555555555556,0.02857142857142857,,0.35,0.5,0.125,,0.5,0.5,0.5,,0.3333333333333333,1.0,,0.4934,1.0,1.0,,,,,2.0,,0.07692307692307693,0.5,0.5,,,1.0,1.0,0.1111111111111111,,,1.0,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2048-278-469,1610612740,"Robert Traylor, Baron Davis, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Traylor, Davis, Magloire, Augmon, Mashburn",1714-1884-2048-278-469,NOH,429.0,3,7.0,6.0,14.0,12.0,7.0,,26.0,7.0,4.0,,,,3.0,,,4.0,10.0,1.0,4.0,15.0,9.0,2.0,5.0,,7.0,6.0,2.0,3.0,3.0,,6.0,2.0,3.0,,5.0,7.0,2.0,1.0,,,2.0,2.0,6.0,2.0,1.0,13.0,7.0,7.0,0.75,1.0,0.4,0.4,0.5,0.4,0.5357142857142857,0.5,0.09090909090909091,1.0,,1.0,1.0,1.0,,1.0,1.0,87.27272727272727,14.857142857142858,18.416666666666668,14.642857142857142,18.416666666666668,0.6363636363636364,,,,0.2727272727272727,,,,,0.8,,0.7272727272727273,0.46255,0.44298000000000004,0.15384615384615385,0.16666666666666666,0.4666666666666667,6.220000000000001,25.8,0.5,2.0,4.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,3.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,0.5,,0.16666666666666666,,1.0,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,1.0,1.0,,0.5,1.0,0.13333333333333333,,,,1.0,2.0,,,1.0,2.0,,3.0,2.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,0.16666666666666666,0.3333333333333333,,,,,,,1.0,0.5,,0.3565,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2048-353-469,1610612740,"Robert Traylor, Baron Davis, Jamaal Magloire, Darrell Armstrong, Jamal Mashburn","Traylor, Davis, Magloire, Armstrong, Mashburn",1714-1884-2048-353-469,NOH,90.0,2,2.0,1.0,1.0,2.0,,,3.0,,,,,,,2.0,,,,2.0,,3.0,2.0,,,,,,,,1.0,,3.0,,1.0,,1.0,2.0,,,,,,,,,,3.0,,,,,,,0.75,,0.75,,1.0,,,0.5,,0.5,,,,48.0,33.0,28.5,33.0,17.0,,,,,,,,,1.0,,,1.0,0.581775,,,,,,23.3,,,,,,,1.0,,,3.0,,,1.0,,,1.0,1.0,,,,,1.0,0.5,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-248-2561-278,1610612740,"Robert Traylor, Baron Davis, George Lynch, David West, Stacey Augmon","Traylor, Davis, Lynch, West, Augmon",1714-1884-248-2561-278,NOH,215.0,2,4.0,-7.0,6.0,8.0,1.0,2.0,14.0,1.0,,,,,1.0,,,1.0,2.0,1.0,1.0,3.0,10.0,,,,,,2.0,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,1.0,4.0,2.0,,3.0,,1.0,,,0.5,,0.3333333333333333,,0.3,,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.4,0.5,,,93.76744186046511,15.166666666666666,15.5,15.166666666666666,13.75,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.4587833333333333,,0.4,0.5,,7.45,25.6,0.16666666666666666,,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-248-2561-353,1610612740,"Robert Traylor, Baron Davis, George Lynch, David West, Darrell Armstrong","Traylor, Davis, Lynch, West, Armstrong",1714-1884-248-2561-353,NOH,930.0,5,16.0,13.0,31.0,31.0,5.0,10.0,62.0,8.0,,3.0,5.0,2.0,6.0,1.0,,9.0,19.0,5.0,13.0,34.0,21.0,,,1.0,3.0,6.0,12.0,3.0,4.0,,9.0,3.0,12.0,,15.0,21.0,5.0,3.0,3.0,1.0,8.0,3.0,14.0,6.0,2.0,27.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.47368421052631576,,0.4375,,0.5666666666666667,0.5,0.20833333333333334,0.625,,0.8,0.5,0.7142857142857143,1.0,1.0,0.5,96.0,15.419354838709678,14.580645161290322,15.0,13.258064516129032,0.3333333333333333,0.20833333333333334,0.6,0.75,0.25,0.3333333333333333,0.3333333333333333,,0.041666666666666664,,,0.5416666666666666,0.49638695652173914,,0.21428571428571427,0.2608695652173913,0.08823529411764706,8.821052631578947,30.76,0.16129032258064516,4.0,4.0,,1.0,4.0,1.0,4.0,7.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,2.0,7.0,1.0,1.0,0.2,0.25,0.875,0.3333333333333333,0.46153846153846156,1.0,0.5,0.5,0.5714285714285714,0.5,0.16666666666666666,0.25,0.25,1.0,,0.3333333333333333,0.20588235294117646,1.0,1.0,,,1.0,,,,1.0,,3.0,,2.0,,5.0,,,1.0,1.0,2.0,,5.0,,5.0,3.0,,,0.75,0.10526315789473684,0.2,0.5,0.75,0.5,,0.6,,,,0.5,,,0.5518,2.0,1.0,,,1.0,,5.0,,0.125,,,1.0,0.3333333333333333,,1.0,,1.0,0.5,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-248-2561-469,1610612740,"Robert Traylor, Baron Davis, George Lynch, David West, Jamal Mashburn","Traylor, Davis, Lynch, West, Mashburn",1714-1884-248-2561-469,NOH,40.0,1,1.0,2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,2.0,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,2.0,1.0,,2.0,2.0,1.0,,,,,,,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,,,108.0,12.0,14.0,12.0,13.0,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,,41.8,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-248-353-399,1610612740,"Robert Traylor, Baron Davis, George Lynch, Darrell Armstrong, Sean Rooks","Traylor, Davis, Lynch, Armstrong, Rooks",1714-1884-248-353-399,NOH,378.0,4,6.0,-10.0,14.0,14.0,6.0,9.0,28.0,4.0,4.0,1.0,4.0,2.0,5.0,,,4.0,13.0,,1.0,9.0,19.0,3.0,9.0,,6.0,6.0,2.0,3.0,3.0,2.0,6.0,2.0,1.0,1.0,4.0,8.0,3.0,1.0,1.0,,4.0,1.0,2.0,1.0,,7.0,6.0,6.0,0.75,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.32142857142857145,0.3333333333333333,,0.75,0.5,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,0.6666666666666666,106.66666666666667,14.642857142857142,12.357142857142858,14.0,10.785714285714286,0.3076923076923077,0.3076923076923077,0.25,0.25,0.38461538461538464,0.4,0.4,1.0,,0.4444444444444444,,0.3076923076923077,0.4416538461538462,0.4719,0.07142857142857142,0.07142857142857142,0.6666666666666666,9.692307692307692,,0.42857142857142855,1.0,1.0,1.0,,,,,2.0,,,,,,,,4.0,2.0,3.0,5.0,1.0,,,,0.25,,0.4444444444444444,,,0.25,0.25,,,,,,0.25,,0.2222222222222222,,,,1.0,4.0,,,1.0,4.0,,,2.0,,,4.0,1.0,1.0,,,,,,,1.0,1.0,,0.25,0.25,,,0.4444444444444444,1.0,0.3333333333333333,0.1111111111111111,1.0,,,,1.0,0.25,,0.5539,2.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-248-353-469,1610612740,"Robert Traylor, Baron Davis, George Lynch, Darrell Armstrong, Jamal Mashburn","Traylor, Davis, Lynch, Armstrong, Mashburn",1714-1884-248-353-469,NOH,5.0,1,,2.0,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,288.0,5.0,,5.0,,,0.5,1.0,1.0,,,,,0.5,,0.5,0.5,0.388975,0.388975,,,1.0,8.9,23.4,1.0,1.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
