EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
2223-2422-243-2738-722,1610612755,"Samuel Dalembert, John Salmons, Aaron McKie, Andre Iguodala, Corliss Williamson","Dalembert, Salmons, McKie, Iguodala, Williamson",2223-2422-243-2738-722,PHI,298.0,2,5.0,,11.0,11.0,1.0,22.0,1.0,2.0,1.0,1.0,,1.0,2.0,5.0,8.0,8.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,5.0,,2.0,,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,6.0,0.4,1.0,0.25,1.0,0.4,1.0,0.3333333333333333,0.3333333333333333,0.2,1.0,,106.30872483221476,11.818181818181818,15.272727272727273,11.818181818181818,14.181818181818182,0.25,0.5,0.5,0.125,,,1.0,1.0,0.625,0.49441428571428575,0.6297,0.25,6.74,2.0,1.0,2.0,3.0,,1.0,,,,,,4.0,4.0,2.0,1.0,1.0,1.0,,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.25,,0.125,0.25,34.13333333333333,8.0,9.0,1.0,2.0,4.0,,1.0,4.0,4.0,,4.0,1.0,1.0,,4.0,8.0,0.25,0.14285714285714285,0.25,,,,,0.2857142857142857,0.5,0.5151833333333333,0.1111111111111111,0.16666666666666666,0.5,0.7272727272727273,2.0,3.0,0.2857142857142857,,,,2.0,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-243-2738-915,1610612755,"Samuel Dalembert, John Salmons, Aaron McKie, Andre Iguodala, Rodney Rogers","Dalembert, Salmons, McKie, Iguodala, Rogers",2223-2422-243-2738-915,PHI,215.0,1,4.0,2.0,7.0,7.0,1.0,14.0,3.0,3.0,,,,,3.0,3.0,11.0,9.0,,,2.0,4.0,,,1.0,3.0,,,,,,,1.0,,1.0,1.0,2.0,9.0,1.0,,0.6,,0.7857142857142857,1.0,,,0.5,,,93.76744186046511,13.285714285714286,17.428571428571427,13.285714285714286,17.285714285714285,0.6,1.0,1.0,,,,,,1.0,0.6330899999999999,,0.18181818181818182,0.9,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.4,0.5,0.6666666666666666,,1.0,0.3333333333333333,,,0.2,0.2,25.7,7.0,,3.0,3.0,5.0,2.0,3.0,3.0,11.0,1.0,5.0,2.0,1.0,,11.0,7.0,1.0,0.6,0.7857142857142857,0.5,,1.0,,0.6,1.0,0.6330899999999999,0.3333333333333333,0.5,1.0,1.0,1.0,2.0,0.2,1.0,1.0,1.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-243-722-947,1610612755,"Samuel Dalembert, John Salmons, Aaron McKie, Corliss Williamson, Allen Iverson","Dalembert, Salmons, McKie, Williamson, Iverson",2223-2422-243-722-947,PHI,195.0,1,3.0,3.0,5.0,5.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,9.0,6.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,5.0,,,,,,,,,,2.0,3.0,5.0,0.6,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,,0.5,0.6666666666666666,,,73.84615384615384,17.6,21.4,16.6,19.4,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,1.0,0.42857142857142855,0.5040428571428571,0.4335,0.4444444444444444,10.3,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,1.0,5.0,2.0,3.0,,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,0.3333333333333333,1.0,,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,24.25,5.0,1.0,1.0,1.0,,,3.0,5.0,9.0,1.0,1.0,1.0,,,9.0,5.0,0.6,0.6428571428571429,0.6428571428571429,1.0,0.5,,,0.14285714285714285,1.0,0.5040428571428571,0.14285714285714285,0.2,1.0,1.0,1.0,2.0,0.14285714285714285,,,,,1.0,,,1.0,,,,1.0,1.0,3.0,,,1.0,,1.0,0.5,0.5,0.5,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-243-915-947,1610612755,"Samuel Dalembert, John Salmons, Aaron McKie, Rodney Rogers, Allen Iverson","Dalembert, Salmons, McKie, Rogers, Iverson",2223-2422-243-915-947,PHI,409.0,4,7.0,10.0,14.0,15.0,,29.0,2.0,2.0,,,2.0,3.0,4.0,6.0,19.0,9.0,,,,2.0,,,,8.0,,,,1.0,,,,,1.0,,1.0,19.0,0.6666666666666666,,0.6363636363636364,,0.7307692307692307,,1.0,,,,,102.10268948655258,13.785714285714286,14.4,13.785714285714286,13.266666666666667,0.18181818181818182,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,0.6363636363636364,0.494,,,9.866666666666667,1.0,2.0,3.0,5.0,6.0,3.0,3.0,5.0,1.0,2.0,12.0,7.0,8.0,,1.0,1.0,1.0,0.75,0.75,0.45454545454545453,0.5833333333333334,0.6153846153846154,1.0,0.8333333333333334,0.5,0.09090909090909091,1.0,0.18181818181818182,0.2727272727272727,24.5,5.0,11.0,1.0,1.0,5.0,,1.0,2.0,7.0,,5.0,3.0,,,7.0,5.0,0.5,0.625,0.7,,,,,0.25,1.0,0.4983125,0.23076923076923078,0.375,0.3684210526315789,0.35714285714285715,1.0,2.0,0.25,1.0,1.0,1.0,2.0,,,,,0.2,,,2.0,1.0,6.0,,,2.0,,1.0,0.4,0.5,0.4,,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,1.0,,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2584-2594-2668,1610612755,"Samuel Dalembert, John Salmons, Willie Green, Kyle Korver, Josh Davis","Dalembert, Salmons, Green, Korver, Davis",2223-2422-2584-2594-2668,PHI,430.0,4,7.0,-14.0,16.0,14.0,1.0,30.0,1.0,1.0,,,,4.0,1.0,5.0,6.0,20.0,,1.0,,,,1.0,1.0,3.0,,1.0,,3.0,,2.0,,,3.0,1.0,3.0,6.0,0.2,,0.20833333333333334,,0.25,,1.0,0.25,0.1,,,100.46511627906976,16.9375,11.357142857142858,15.9375,8.714285714285714,0.08333333333333333,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,0.45412499999999995,0.367,,14.959999999999999,,3.0,4.0,7.0,2.0,4.0,1.0,2.0,1.0,,5.0,,2.0,1.0,,,,1.0,1.0,0.5833333333333334,,0.3333333333333333,,,1.0,,,0.25,0.3333333333333333,25.37142857142857,2.0,7.0,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,0.25,,,,,0.394725,0.08333333333333333,0.2,,0.125,2.0,2.0,1.0,2.0,0.3333333333333333,0.25,,,,,,,,,1.0,,3.0,,,1.0,,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,0.5,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2584-2594-722,1610612755,"Samuel Dalembert, John Salmons, Willie Green, Kyle Korver, Corliss Williamson","Dalembert, Salmons, Green, Korver, Williamson",2223-2422-2584-2594-722,PHI,1331.0,8,22.0,-10.0,45.0,47.0,2.0,92.0,2.0,7.0,,1.0,5.0,11.0,7.0,18.0,44.0,54.0,,2.0,,,,1.0,3.0,16.0,,4.0,2.0,5.0,,3.0,6.0,1.0,11.0,4.0,14.0,44.0,0.3888888888888889,,0.5178571428571429,,0.5789473684210527,,0.45454545454545453,0.09090909090909091,0.2,0.2,,99.53418482344102,15.6,13.382978723404255,15.133333333333333,13.042553191489361,0.25,0.2857142857142857,0.5,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.3333333333333333,,0.6071428571428571,0.493325,0.4857,,11.149999999999999,,2.0,8.0,10.0,14.0,8.0,7.0,10.0,2.0,5.0,23.0,11.0,13.0,2.0,1.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.6875,0.7222222222222222,0.6666666666666666,0.8571428571428571,1.0,,1.0,0.07142857142857142,0.2857142857142857,26.55,22.0,20.0,1.0,2.0,15.0,,3.0,6.0,27.0,2.0,20.0,4.0,6.0,,27.0,22.0,0.5,0.6,0.675,0.5,,,,0.2,0.5,0.48129,0.125,0.18181818181818182,0.6136363636363636,0.4888888888888889,4.0,4.0,0.4,2.0,1.0,1.0,15.0,,5.0,,,0.5,3.0,2.0,5.0,2.0,9.0,3.0,3.0,3.0,2.0,0.6,0.5,0.5,0.5,0.16666666666666666,0.42857142857142855,0.375,0.375,0.6666666666666666,0.5,0.375,,,,,,,2.0,,,2.0,0.5,,,1.0,,1.0,4.0,,0.3333333333333333,,,6.0,,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,0.5,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2584-2738-722,1610612755,"Samuel Dalembert, John Salmons, Willie Green, Andre Iguodala, Corliss Williamson","Dalembert, Salmons, Green, Iguodala, Williamson",2223-2422-2584-2738-722,PHI,336.0,2,6.0,,11.0,11.0,1.0,22.0,2.0,3.0,,,1.0,3.0,4.0,7.0,10.0,10.0,,,,,,,1.0,5.0,,1.0,1.0,2.0,,1.0,,,2.0,,2.0,10.0,0.5714285714285714,,0.5,,0.5555555555555556,,1.0,,0.3333333333333333,,,94.28571428571429,16.727272727272727,13.818181818181818,16.727272727272727,13.818181818181818,0.375,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,,,0.5,0.45963125,,,8.628571428571428,1.0,,1.0,1.0,8.0,1.0,4.0,4.0,2.0,1.0,8.0,2.0,4.0,,,,,1.0,1.0,0.125,1.0,1.0,1.0,,1.0,0.125,1.0,,0.125,28.2,7.0,7.0,2.0,2.0,2.0,,2.0,3.0,6.0,1.0,2.0,1.0,,,6.0,7.0,0.6666666666666666,0.5,0.6,1.0,,,,0.5,1.0,0.4631875,0.1111111111111111,0.125,0.6,0.6363636363636364,1.0,1.0,0.25,2.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2584-722-947,1610612755,"Samuel Dalembert, John Salmons, Willie Green, Corliss Williamson, Allen Iverson","Dalembert, Salmons, Green, Williamson, Iverson",2223-2422-2584-722-947,PHI,286.0,3,5.0,14.0,10.0,9.0,2.0,19.0,,1.0,,,1.0,3.0,2.0,6.0,14.0,,1.0,2.0,2.0,4.0,,1.0,2.0,9.0,,1.0,1.0,,,,1.0,,1.0,,2.0,12.0,0.3333333333333333,0.5,0.5555555555555556,0.5,0.6363636363636364,0.5,,0.25,0.4,,,95.66433566433567,13.2,17.11111111111111,11.9,16.0,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.46987222222222225,0.438,0.14285714285714285,13.033333333333333,2.0,3.0,,3.0,,,,2.0,,,6.0,6.0,7.0,,,,,,,0.3333333333333333,0.6666666666666666,0.7,0.5,0.75,,0.2222222222222222,,0.3333333333333333,,24.066666666666666,9.0,,,1.0,4.0,,2.0,4.0,14.0,1.0,4.0,,2.0,,14.0,9.0,0.5,0.7142857142857143,0.7777777777777778,1.0,,1.0,,0.14285714285714285,,0.47705000000000003,,,1.0,0.9,,3.0,,1.0,1.0,1.0,4.0,,1.0,,,0.6666666666666666,,,2.0,2.0,6.0,,,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,1.0,0.5,0.5,,,3.0,1.0,1.0,,0.42857142857142855,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2594-2668-2738,1610612755,"Samuel Dalembert, John Salmons, Kyle Korver, Josh Davis, Andre Iguodala","Dalembert, Salmons, Korver, Davis, Iguodala",2223-2422-2594-2668-2738,PHI,102.0,2,2.0,2.0,5.0,4.0,,9.0,1.0,1.0,,,,,1.0,1.0,5.0,3.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,5.0,1.0,,1.25,,1.25,,1.0,,,,,127.05882352941177,9.0,14.25,9.0,14.25,0.5,1.0,1.0,,,,,,1.0,0.4896,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,,,1.0,1.0,0.5,,1.0,,,1.0,,,,0.5,26.0,2.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.4,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2594-2668-947,1610612755,"Samuel Dalembert, John Salmons, Kyle Korver, Josh Davis, Allen Iverson","Dalembert, Salmons, Korver, Davis, Iverson",2223-2422-2594-2668-947,PHI,705.0,6,12.0,1.0,23.0,24.0,1.0,47.0,2.0,3.0,,,4.0,5.0,6.0,11.0,27.0,26.0,,,,4.0,,,1.0,10.0,,3.0,,2.0,,1.0,2.0,2.0,4.0,3.0,6.0,27.0,0.5454545454545454,,0.6176470588235294,,0.6428571428571429,,0.5,,0.14285714285714285,,,96.0,15.695652173913043,14.333333333333334,15.173913043478262,13.375,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.8,0.8,,,0.5294117647058824,0.45406875,,,10.581818181818182,3.0,1.0,5.0,6.0,8.0,4.0,4.0,6.0,1.0,3.0,14.0,7.0,9.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.7777777777777778,0.75,0.5,1.0,0.5,0.17647058823529413,0.75,0.058823529411764705,0.29411764705882354,32.4,6.0,15.0,,,6.0,,,2.0,7.0,1.0,8.0,2.0,2.0,,7.0,6.0,,0.375,0.5833333333333334,0.5,,,,,,0.39316666666666666,0.10526315789473684,0.15384615384615385,0.25925925925925924,0.2608695652173913,2.0,2.0,0.5,2.0,0.6666666666666666,1.0,4.0,,1.0,,,0.6666666666666666,2.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.5,0.6,0.09090909090909091,,0.4,0.4,1.0,0.5,0.5,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,3.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2594-2738-722,1610612755,"Samuel Dalembert, John Salmons, Kyle Korver, Andre Iguodala, Corliss Williamson","Dalembert, Salmons, Korver, Iguodala, Williamson",2223-2422-2594-2738-722,PHI,800.0,5,13.0,12.0,26.0,26.0,4.0,52.0,2.0,3.0,1.0,1.0,3.0,9.0,6.0,16.0,34.0,22.0,1.0,3.0,2.0,4.0,2.0,3.0,4.0,13.0,,2.0,1.0,2.0,,1.0,,,2.0,4.0,9.0,32.0,0.375,0.3333333333333333,0.5869565217391305,0.25,0.6071428571428571,0.25,1.0,0.3333333333333333,0.36363636363636365,,,93.6,17.384615384615383,13.384615384615385,16.307692307692307,13.26923076923077,0.13043478260869565,0.6666666666666666,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.25,1.0,0.43478260869565216,0.44203695652173913,0.49384999999999996,0.058823529411764705,12.29375,4.0,1.0,6.0,7.0,8.0,6.0,4.0,8.0,,3.0,20.0,5.0,9.0,1.0,2.0,,2.0,0.6666666666666666,0.8,0.30434782608695654,0.8333333333333334,0.7,0.5,1.0,,0.17391304347826086,1.0,0.043478260869565216,0.2608695652173913,25.2,14.0,14.0,1.0,2.0,7.0,,2.0,9.0,10.0,1.0,10.0,4.0,1.0,2.0,10.0,14.0,0.2222222222222222,0.2916666666666667,0.35714285714285715,0.5,0.4,,,0.16666666666666666,0.5,0.4378958333333333,0.14814814814814814,0.2,0.29411764705882354,0.5384615384615384,3.0,3.0,0.25,2.0,0.5,,3.0,2.0,2.0,,1.0,1.0,4.0,1.0,5.0,1.0,12.0,4.0,1.0,4.0,3.0,0.8,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.0625,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.6666666666666666,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,1.0,,2.0,,0.5,,,1.0,,1.0,3.0,,0.25,,,3.0,,,,,1.0,1.0,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2594-722-947,1610612755,"Samuel Dalembert, John Salmons, Kyle Korver, Corliss Williamson, Allen Iverson","Dalembert, Salmons, Korver, Williamson, Iverson",2223-2422-2594-722-947,PHI,1459.0,9,24.0,16.0,53.0,50.0,7.0,103.0,6.0,13.0,1.0,2.0,5.0,11.0,14.0,31.0,58.0,42.0,3.0,5.0,7.0,8.0,,3.0,5.0,28.0,1.0,1.0,1.0,4.0,2.0,3.0,4.0,,8.0,1.0,5.0,51.0,0.45161290322580644,0.6,0.5375,0.6,0.6041666666666666,0.7,0.5,0.1875,0.25,0.42857142857142855,0.05555555555555555,101.65867032213845,13.660377358490566,14.7,13.245283018867925,14.28,0.325,0.46153846153846156,0.5,0.275,0.45454545454545453,0.45454545454545453,0.4,0.5,0.55,0.47855625,0.5337999999999999,0.1206896551724138,8.961290322580645,7.0,3.0,6.0,9.0,20.0,6.0,10.0,14.0,5.0,2.0,32.0,17.0,23.0,,2.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.225,0.8095238095238095,0.7777777777777778,1.0,0.5714285714285714,0.8333333333333334,0.175,0.4,0.075,0.15,25.077777777777776,24.0,21.0,2.0,5.0,15.0,1.0,5.0,12.0,31.0,2.0,19.0,8.0,1.0,1.0,31.0,24.0,0.4166666666666667,0.59375,0.7380952380952381,0.5,,,1.0,0.3125,0.4,0.453965625,0.19148936170212766,0.21621621621621623,0.5344827586206896,0.4528301886792453,3.0,4.0,0.1875,4.0,0.6666666666666666,0.6,12.0,2.0,3.0,,1.0,0.8571428571428571,3.0,2.0,5.0,3.0,12.0,3.0,2.0,4.0,2.0,0.8,0.5555555555555556,0.75,0.5555555555555556,0.06451612903225806,0.07692307692307693,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,3.0,3.0,,0.42857142857142855,0.5,1.0,1.0,1.0,,,0.6666666666666666,0.0625,,,,,1.0,,,,,3.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,,,0.1,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2594-915-947,1610612755,"Samuel Dalembert, John Salmons, Kyle Korver, Rodney Rogers, Allen Iverson","Dalembert, Salmons, Korver, Rogers, Iverson",2223-2422-2594-915-947,PHI,30.0,1,,-1.0,1.0,2.0,,3.0,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.5,,1.5,,,,,,,144.0,9.0,10.5,9.0,7.5,,,,,,,,,1.0,0.51945,,,,,1.0,,1.0,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,,24.1,1.0,1.0,,,,,,,3.0,,,,,,3.0,1.0,,1.5,1.5,,,,,,,0.51945,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2668-2738-947,1610612755,"Samuel Dalembert, John Salmons, Josh Davis, Andre Iguodala, Allen Iverson","Dalembert, Salmons, Davis, Iguodala, Iverson",2223-2422-2668-2738-947,PHI,416.0,3,7.0,1.0,15.0,14.0,2.0,29.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,9.0,13.0,12.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,8.0,,3.0,,,,,2.0,,2.0,1.0,3.0,9.0,0.4444444444444444,1.0,0.4230769230769231,1.0,0.4642857142857143,1.0,,0.2,0.2857142857142857,0.5,,100.38461538461539,13.466666666666667,15.285714285714286,13.466666666666667,15.071428571428571,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5,0.5,1.0,1.0,0.5384615384615384,0.4779769230769231,0.6162,0.3076923076923077,10.088888888888889,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,,1.0,4.0,5.0,6.0,3.0,,,,0.5,0.6666666666666666,0.3076923076923077,0.8333333333333334,0.8571428571428571,1.0,1.0,,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,26.125,9.0,,,1.0,2.0,2.0,2.0,5.0,9.0,1.0,2.0,,1.0,,9.0,9.0,0.4,0.5,0.5625,0.5,,0.5,,0.14285714285714285,,0.46605714285714284,,,0.6923076923076923,0.6,1.0,2.0,0.14285714285714285,1.0,1.0,1.0,2.0,,1.0,,,0.5,1.0,1.0,1.0,1.0,,1.0,,,,,0.25,0.5,0.25,,,0.5,0.5,,1.0,0.5,1.0,1.0,,0.5,0.5,1.0,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
