EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
136-1884-2048-278-469,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Brown, Davis, Magloire, Augmon, Mashburn",136-1884-2048-278-469,NOH,1066.0,7,18.0,11.0,35.0,32.0,22.0,20.0,4.0,67.0,4.0,8.0,6.0,,3.0,14.0,24.0,6.0,4.0,44.0,33.0,,10.0,16.0,3.0,27.0,20.0,6.0,,10.0,14.0,4.0,32.0,1.0,4.0,7.0,8.0,5.0,13.0,5.0,3.0,4.0,3.0,8.0,,6.0,8.0,5.0,2.0,1.0,36.0,27.0,22.0,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.625,0.6666666666666666,0.6842105263157895,0.6875,0.675,0.2,,,0.5,0.875,0.4,0.5,0.8888888888888888,0.4166666666666667,,0.5,1.0,1.0,90.50656660412758,15.657142857142857,16.1875,14.8,16.1875,0.26666666666666666,0.5,0.5,1.0,0.2,,0.15789473684210525,0.5666666666666667,0.5118516666666666,0.497675,0.48694210526315784,0.06451612903225806,0.08,0.6136363636363636,7.916666666666667,24.666666666666668,0.6285714285714286,5.0,,,4.0,12.0,4.0,,,2.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,7.0,11.0,2.0,3.0,4.0,7.0,4.0,5.0,8.0,1.0,8.0,4.0,1.0,4.0,1.0,,1.0,1.0,2.0,0.8,0.8,0.8,0.5,0.6666666666666666,1.0,0.36666666666666664,0.6363636363636364,0.6363636363636364,0.6,0.6666666666666666,0.3684210526315789,0.5714285714285714,0.18181818181818182,3.0,,4.0,2.0,1.0,2.0,,1.0,0.75,,1.0,0.5714285714285714,0.6,0.6,0.6666666666666666,1.0,,,,,,4.0,,2.0,,2.0,,4.0,4.0,,2.0,1.0,,1.0,,,,1.0,,,,,0.6666666666666666,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2048-278-72,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, Stacey Augmon, Kenny Anderson","Brown, Davis, Magloire, Augmon, Anderson",136-1884-2048-278-72,NOH,18.0,1,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,80.0,18.0,,18.0,,1.0,,,,,,,,0.3908,,0.3908,,,,18.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2048-469-72,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, Jamal Mashburn, Kenny Anderson","Brown, Davis, Magloire, Mashburn, Anderson",136-1884-2048-469-72,NOH,745.0,5,12.0,6.0,24.0,23.0,7.0,16.0,5.0,47.0,1.0,6.0,4.0,1.0,1.0,9.0,17.0,5.0,1.0,22.0,16.0,1.0,3.0,6.0,1.0,7.0,8.0,4.0,,4.0,5.0,1.0,11.0,2.0,3.0,9.0,12.0,5.0,17.0,1.0,1.0,3.0,2.0,6.0,1.0,,7.0,3.0,2.0,,16.0,7.0,7.0,0.4444444444444444,0.5714285714285714,0.5294117647058824,0.5,0.4772727272727273,0.42857142857142855,0.4782608695652174,0.4375,0.22727272727272727,,,0.5,0.8181818181818182,0.375,0.5,0.7692307692307693,0.4166666666666667,0.2,0.6666666666666666,1.0,1.0,90.84563758389262,16.833333333333332,14.826086956521738,16.125,14.521739130434783,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.25,0.14285714285714285,0.6818181818181818,0.47532727272727276,0.5694666666666667,0.4085142857142857,0.08695652173913043,0.1111111111111111,0.3181818181818182,5.835294117647059,24.68,0.2916666666666667,1.0,,1.0,1.0,3.0,1.0,,2.0,,2.0,1.0,1.0,0.2,0.2,1.0,0.045454545454545456,0.045454545454545456,,,,7.0,10.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,1.0,10.0,4.0,,3.0,4.0,2.0,4.0,4.0,4.0,1.0,0.75,0.75,,0.6,1.0,0.45454545454545453,0.7,0.7,0.75,1.0,0.42857142857142855,1.0,0.2727272727272727,1.0,,2.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,0.5,0.2857142857142857,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,0.08333333333333333,0.25,0.25,1.0,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-248-278-469,1610612740,"P.J. Brown, Baron Davis, George Lynch, Stacey Augmon, Jamal Mashburn","Brown, Davis, Lynch, Augmon, Mashburn",136-1884-248-278-469,NOH,280.0,1,5.0,9.0,10.0,10.0,5.0,10.0,,20.0,,,1.0,,,4.0,5.0,1.0,7.0,18.0,9.0,,1.0,2.0,,7.0,8.0,1.0,,4.0,5.0,,11.0,,,3.0,5.0,,5.0,,,,,,,,1.0,8.0,1.0,3.0,18.0,7.0,5.0,1.0,1.0,0.8,0.5,0.9166666666666666,0.5,0.9,0.7,0.16666666666666666,,,,0.6,,,0.7142857142857143,,,,0.3333333333333333,1.0,102.85714285714285,12.2,15.8,12.2,14.5,,,,,0.16666666666666666,,,0.5,0.4557333333333333,,0.33045,0.14285714285714285,0.16666666666666666,0.3888888888888889,7.0200000000000005,25.9,0.5,3.0,,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,1.0,,0.5,,,,,2.0,2.0,,,,,,,,5.0,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,2.0,,2.0,2.0,2.0,,,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-248-469-72,1610612740,"P.J. Brown, Baron Davis, George Lynch, Jamal Mashburn, Kenny Anderson","Brown, Davis, Lynch, Mashburn, Anderson",136-1884-248-469-72,NOH,144.0,1,2.0,,6.0,7.0,4.0,6.0,1.0,13.0,,1.0,,,,1.0,2.0,,6.0,8.0,8.0,,,,,6.0,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,1.0,,,2.0,8.0,,4.0,6.0,6.0,4.0,,,0.5,,0.5,,0.6666666666666666,0.75,,,,,0.16666666666666666,1.0,,0.25,1.0,1.0,,,,130.0,11.5,10.714285714285714,9.5,8.857142857142858,0.5,,,,,,,,0.3561,0.3705,,,,0.75,12.75,,0.6666666666666666,1.0,,,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,1.0,1.0,2.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.2,,,,,,,,,0.25,1.0,,,,1.0,,,0.5,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-278-469-922,1610612740,"P.J. Brown, Baron Davis, Stacey Augmon, Jamal Mashburn, Elden Campbell","Brown, Davis, Augmon, Mashburn, Campbell",136-1884-278-469-922,NOH,678.0,7,11.0,4.0,18.0,18.0,5.0,6.0,3.0,36.0,1.0,4.0,2.0,1.0,1.0,7.0,15.0,3.0,6.0,23.0,19.0,1.0,3.0,3.0,1.0,11.0,6.0,2.0,,3.0,4.0,,9.0,1.0,3.0,3.0,4.0,4.0,8.0,2.0,1.0,1.0,,1.0,,,4.0,6.0,2.0,1.0,21.0,11.0,5.0,0.42857142857142855,0.5,0.4666666666666667,1.0,0.4722222222222222,1.125,0.5476190476190477,1.1,0.16666666666666666,,,1.0,0.42857142857142855,0.375,0.5,0.5,0.4,0.3333333333333333,,0.5,0.5,76.46017699115043,18.555555555555557,19.11111111111111,17.944444444444443,18.555555555555557,0.2222222222222222,0.25,0.25,,0.1111111111111111,0.3333333333333333,0.25,0.3888888888888889,0.44818888888888886,0.55895,0.450125,0.1,0.11764705882352941,0.4782608695652174,9.34,24.166666666666668,0.2777777777777778,7.0,,1.0,1.0,3.0,1.0,,,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3888888888888889,0.05555555555555555,,,,2.0,4.0,1.0,2.0,,,1.0,2.0,2.0,2.0,8.0,2.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.5,0.5,0.6666666666666666,0.5,,,0.08695652173913043,4.0,,1.0,2.0,1.0,,,1.0,,1.0,,0.5,0.5714285714285714,0.5714285714285714,0.5,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2040-2042-248-469,1610612740,"P.J. Brown, Jerome Moiso, Courtney Alexander, George Lynch, Jamal Mashburn","Brown, Moiso, Alexander, Lynch, Mashburn",136-2040-2042-248-469,NOH,56.0,1,1.0,-2.0,,1.0,,,,1.0,,2.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,25.714285714285715,,16.0,,16.0,1.0,,,,,,,,0.34985,0.3926,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2040-2042-248-72,1610612740,"P.J. Brown, Jerome Moiso, Courtney Alexander, George Lynch, Kenny Anderson","Brown, Moiso, Alexander, Lynch, Anderson",136-2040-2042-248-72,NOH,158.0,1,3.0,2.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,,2.0,3.0,,2.0,6.0,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,,6.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6,,,,,1.0,0.5,1.0,,0.3333333333333333,1.0,,,1.0,,91.13924050632912,12.6,19.0,12.6,17.6,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5788,,,0.4,0.4,,5.3999999999999995,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,4.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2040-2042-469-72,1610612740,"P.J. Brown, Jerome Moiso, Courtney Alexander, Jamal Mashburn, Kenny Anderson","Brown, Moiso, Alexander, Mashburn, Anderson",136-2040-2042-469-72,NOH,140.0,1,2.0,1.0,4.0,3.0,4.0,3.0,1.0,7.0,1.0,2.0,,,,3.0,5.0,,,6.0,5.0,,3.0,5.0,,6.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,4.0,6.0,4.0,0.3333333333333333,0.5,0.6,0.6,0.6,0.6,0.6,0.6,,,,,,0.5,,,0.5,,,,,72.0,22.75,16.333333333333332,22.75,14.333333333333334,0.4,0.5,0.5,1.0,,,,0.2,0.40418000000000004,0.5628,0.40418000000000004,,,1.0,12.08,,1.0,2.0,,,,,,,,,,,,,,,0.4,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.2,1.0,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2040-278-469-72,1610612740,"P.J. Brown, Jerome Moiso, Stacey Augmon, Jamal Mashburn, Kenny Anderson","Brown, Moiso, Augmon, Mashburn, Anderson",136-2040-278-469-72,NOH,185.0,1,3.0,-3.0,6.0,6.0,6.0,6.0,2.0,12.0,,3.0,,,,1.0,8.0,,,2.0,5.0,,1.0,8.0,,2.0,,,1.0,,,,,,3.0,4.0,4.0,3.0,7.0,,,1.0,,1.0,,1.0,,,,,,2.0,6.0,,,0.125,0.125,0.125,0.125,0.125,0.125,,0.125,,1.0,1.0,0.42857142857142855,,1.0,0.42857142857142855,,,1.0,,93.4054054054054,19.0,11.833333333333334,18.166666666666668,11.833333333333334,0.375,,,,,,,0.375,0.4807875,0.6006333333333334,0.4807875,,,1.0,7.8125,,1.0,2.0,,,,,,,,,,,,,,,0.25,,,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,,2.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.375,0.3333333333333333,1.0,,,,,,,0.5,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-2048-248-469,1610612740,"P.J. Brown, Courtney Alexander, Jamaal Magloire, George Lynch, Jamal Mashburn","Brown, Alexander, Magloire, Lynch, Mashburn",136-2042-2048-248-469,NOH,417.0,2,7.0,12.0,12.0,11.0,5.0,1.0,2.0,23.0,4.0,6.0,1.0,,1.0,7.0,12.0,1.0,6.0,20.0,8.0,,3.0,4.0,1.0,7.0,6.0,1.0,1.0,3.0,3.0,3.0,6.0,,3.0,2.0,4.0,4.0,8.0,,,1.0,,1.0,,1.0,2.0,7.0,4.0,,15.0,7.0,5.0,0.42857142857142855,0.6,0.5833333333333334,0.75,0.5384615384615384,0.6,0.625,0.7,0.07692307692307693,0.08333333333333333,,1.0,0.6666666666666666,0.6,,0.8,0.6,0.5,,1.0,0.5,79.42446043165468,16.5,19.90909090909091,14.5,19.90909090909091,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.07692307692307693,,0.2,0.38461538461538464,0.43611923076923076,0.44179999999999997,0.41581,0.25,0.26666666666666666,0.35,10.233333333333333,26.3,0.4166666666666667,2.0,,,,,,,,,,,,,,,0.15384615384615385,,,,,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,8.0,4.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.625,1.0,,,0.3076923076923077,0.5,0.6666666666666666,0.3333333333333333,1.0,0.2,1.0,0.25,1.0,1.0,,,2.0,,,1.0,0.5,,1.0,,0.5,0.5,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-2048-278-469,1610612740,"P.J. Brown, Courtney Alexander, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Brown, Alexander, Magloire, Augmon, Mashburn",136-2042-2048-278-469,NOH,196.0,2,3.0,,7.0,8.0,4.0,,,15.0,2.0,3.0,,,,2.0,3.0,,3.0,7.0,7.0,,1.0,1.0,,5.0,,,,,,,,,1.0,1.0,2.0,1.0,3.0,2.0,,1.0,,3.0,,1.0,1.0,4.0,,2.0,7.0,5.0,4.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7,0.8333333333333334,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,110.20408163265306,13.571428571428571,12.625,13.0,12.125,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.408,,0.408,,,0.7142857142857143,16.599999999999998,,0.5714285714285714,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,3.0,4.0,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-2048-278-72,1610612740,"P.J. Brown, Courtney Alexander, Jamaal Magloire, Stacey Augmon, Kenny Anderson","Brown, Alexander, Magloire, Augmon, Anderson",136-2042-2048-278-72,NOH,310.0,1,5.0,2.0,8.0,9.0,7.0,9.0,2.0,17.0,,3.0,,,,3.0,7.0,,3.0,9.0,7.0,,3.0,6.0,,7.0,4.0,,1.0,2.0,2.0,,4.0,,2.0,5.0,5.0,2.0,7.0,1.0,1.0,,,2.0,,2.0,1.0,4.0,2.0,,5.0,7.0,7.0,0.6666666666666666,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5,0.5,,0.14285714285714285,,,0.8333333333333334,0.6666666666666666,,0.7142857142857143,0.6666666666666666,0.5,,,1.0,78.96774193548387,17.875,18.555555555555557,17.5,17.555555555555557,0.42857142857142855,,,,,,,0.5714285714285714,0.45604285714285714,0.5369,0.4455,0.2222222222222222,0.2222222222222222,0.7777777777777778,7.714285714285714,,0.875,,,,,,,,,,,,,,,,,,,,,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,0.75,,0.5714285714285714,0.75,1.0,1.0,1.0,0.5,1.0,0.4444444444444444,,2.0,2.0,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-2048-469-72,1610612740,"P.J. Brown, Courtney Alexander, Jamaal Magloire, Jamal Mashburn, Kenny Anderson","Brown, Alexander, Magloire, Mashburn, Anderson",136-2042-2048-469-72,NOH,380.0,4,6.0,5.0,10.0,12.0,1.0,2.0,2.0,22.0,2.0,5.0,2.0,,,5.0,9.0,2.0,,10.0,5.0,,,1.0,,,6.0,2.0,,3.0,3.0,2.0,6.0,1.0,2.0,7.0,8.0,3.0,11.0,,,,,1.0,,,4.0,1.0,,,8.0,,1.0,0.6,0.6,0.5555555555555556,,0.45454545454545453,,0.45454545454545453,,0.18181818181818182,,,,0.875,0.5,0.5,0.8888888888888888,0.5,0.3333333333333333,0.5,,1.0,83.36842105263159,15.7,18.583333333333332,15.2,18.083333333333332,0.45454545454545453,0.4,0.4,1.0,0.18181818181818182,,,0.36363636363636365,0.4580727272727273,,0.2663,,,,11.933333333333334,24.4,0.1,2.0,,,,,,,,,,1.0,,,,,0.18181818181818182,,,,,2.0,2.0,,,,,1.0,1.0,2.0,,4.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.18181818181818182,1.0,1.0,,,,,0.2,1.0,,1.0,,1.0,,,1.0,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-248-469-922,1610612740,"P.J. Brown, Courtney Alexander, George Lynch, Jamal Mashburn, Elden Campbell","Brown, Alexander, Lynch, Mashburn, Campbell",136-2042-248-469-922,NOH,56.0,1,1.0,2.0,2.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,1.0,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,102.85714285714286,15.5,12.5,15.5,7.5,,,,,,,,,0.3873,,0.3873,,,1.0,9.6,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-278-469-922,1610612740,"P.J. Brown, Courtney Alexander, Stacey Augmon, Jamal Mashburn, Elden Campbell","Brown, Alexander, Augmon, Mashburn, Campbell",136-2042-278-469-922,NOH,262.0,2,4.0,-5.0,8.0,7.0,,,,15.0,1.0,1.0,1.0,,,1.0,4.0,1.0,1.0,3.0,8.0,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,3.0,,,1.0,,2.0,,,3.0,2.0,1.0,,3.0,,,1.0,1.0,0.25,,0.2,,0.25,,0.2,0.25,,0.5,0.6666666666666666,,,0.75,,,,,0.6666666666666666,82.44274809160306,17.25,17.714285714285715,17.25,17.714285714285715,0.2,1.0,1.0,1.0,0.2,,,0.2,0.43239,,,0.16666666666666666,0.2,,11.375,24.7,,3.0,,,,,,,,,2.0,1.0,,,,,0.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
