EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG3A,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,FTDefRebounds,DefFTReboundPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Offensive Fouls,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg2aBlocked,FTOffRebounds,FoulsDrawn,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
136-1884-2042-2048-248,1610612740,"P.J. Brown, Baron Davis, Courtney Alexander, Jamaal Magloire, George Lynch","Brown, Davis, Alexander, Magloire, Lynch",136-1884-2042-2048-248,NOH,181.0,1,3.0,-2.0,4.0,5.0,4.0,1.0,9.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,,2.0,2.0,1.0,3.0,,,4.0,1.0,0.5,,0.5,0.3333333333333333,,,71.60220994475138,16.5,23.0,15.0,16.6,0.2,0.2,0.4,1.0,0.4,0.47191,,11.65,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,1.0,0.4,1.0,0.4,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,23.8,1.0,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.3189,,,,0.25,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612740,2003,2002-03,False
136-1884-2042-2048-278,1610612740,"P.J. Brown, Baron Davis, Courtney Alexander, Jamaal Magloire, Stacey Augmon","Brown, Davis, Alexander, Magloire, Augmon",136-1884-2042-2048-278,NOH,58.0,1,1.0,1.0,2.0,2.0,,,4.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,99.3103448275862,22.0,7.0,22.0,7.0,0.5,0.5,,,0.5,0.4776,,5.75,1.0,,,1.0,,3.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.5,,0.5,,0.75,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2048-248-278,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, George Lynch, Stacey Augmon","Brown, Davis, Magloire, Lynch, Augmon",136-1884-2048-248-278,NOH,42.0,1,1.0,2.0,1.0,1.0,,,2.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,68.57142857142857,15.0,27.0,15.0,27.0,,1.0,,,,0.385,,12.8,,,,1.0,,2.0,,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.385,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2048-248-469,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, George Lynch, Jamal Mashburn","Brown, Davis, Magloire, Lynch, Mashburn",136-1884-2048-248-469,NOH,416.0,2,7.0,-1.0,12.0,9.0,9.0,6.0,21.0,4.0,3.0,2.0,4.0,10.0,14.0,3.0,6.0,2.0,2.0,6.0,8.0,,1.0,3.0,1.0,0.6666666666666666,0.8571428571428571,0.5,0.6666666666666666,1.0,0.6666666666666666,72.6923076923077,21.0,18.22222222222222,18.75,18.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.5,0.44161249999999996,0.5779,8.08,2.0,2.0,2.0,3.0,2.0,13.0,2.0,7.0,,2.0,,,,,,,,,0.3,0.6666666666666666,0.25,0.6666666666666666,0.38235294117647056,0.7,0.16666666666666666,,,0.5,0.5,,0.16666666666666666,0.6666666666666666,,0.5384615384615384,26.65,3.0,,2.0,,,,,7.0,,3.0,3.0,3.0,6.0,,,,,11.0,,3.0,2.0,6.0,3.0,3.0,,,,,,0.3,,,,,,,,0.6666666666666666,,,0.502,0.2,0.23076923076923078,0.23076923076923078,0.25,1.0,,,,,4.0,,1.0,,1.0,,1.0,,2.0,2.0,2.0,1.0,,,1.0,,0.5,,,0.5,0.25,0.25,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2048-278-469,1610612740,"P.J. Brown, Baron Davis, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Brown, Davis, Magloire, Augmon, Mashburn",136-1884-2048-278-469,NOH,264.0,1,4.0,2.0,8.0,8.0,,1.0,16.0,,,2.0,3.0,5.0,7.0,,1.0,3.0,5.0,1.0,6.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.8,0.3333333333333333,,1.0,87.27272727272727,18.0,15.0,16.75,14.125,,0.4,0.6,,,0.3949,,14.8,,,,2.0,,9.0,,,,,,,,,,1.0,,,0.4,,0.4,,0.5625,,,,,,,,,,,,,4.0,,,1.0,,,,5.0,,2.0,3.0,3.0,4.0,,,,,6.0,,2.0,1.0,9.0,3.0,4.0,,,,,,0.375,1.0,0.5,0.5,,,,,,,,0.375,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,0.5,0.5,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-248-278-469,1610612740,"P.J. Brown, Baron Davis, George Lynch, Stacey Augmon, Jamal Mashburn","Brown, Davis, Lynch, Augmon, Mashburn",136-1884-248-278-469,NOH,348.0,1,6.0,-4.0,11.0,11.0,9.0,2.0,22.0,1.0,1.0,1.0,3.0,5.0,14.0,1.0,1.0,3.0,3.0,2.0,5.0,1.0,3.0,3.0,,1.0,0.5,1.0,0.4,1.0,1.0,91.0344827586207,15.363636363636363,16.272727272727273,15.272727272727273,16.272727272727273,0.125,0.125,0.375,1.0,0.5,0.39246875,0.5815,12.28,1.0,1.0,3.0,3.0,3.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,,2.0,1.0,,0.3333333333333333,0.5,0.6,1.0,0.375,1.0,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.375,1.0,,0.2,27.8,11.0,1.0,1.0,,,,,4.0,3.0,5.0,4.0,10.0,4.0,,,,,4.0,,1.0,1.0,8.0,10.0,11.0,,,,0.6,0.375,0.5,1.0,,,,,,,0.125,1.0,,0.39246875,0.1111111111111111,0.16666666666666666,1.0,1.0,2.0,,,,,2.0,,,,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,0.6666666666666666,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,3.0,,3.0,3.0,,,,0.375,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-248-278-72,1610612740,"P.J. Brown, Baron Davis, George Lynch, Stacey Augmon, Kenny Anderson","Brown, Davis, Lynch, Augmon, Anderson",136-1884-248-278-72,NOH,177.0,1,3.0,-1.0,5.0,4.0,4.0,2.0,9.0,,,1.0,3.0,4.0,6.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,,1.0,0.6666666666666666,1.0,0.5,,1.0,73.22033898305084,26.2,11.5,19.0,11.5,,0.16666666666666666,0.5,,0.3333333333333333,0.4108416666666667,0.432025,15.475,,,1.0,1.0,2.0,5.0,1.0,5.0,,1.0,,,,,,,,,0.25,1.0,0.4166666666666667,1.25,0.4166666666666667,1.25,0.3333333333333333,,,,,,0.16666666666666666,,,1.0,23.6,,,,1.0,1.0,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,0.16666666666666666,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2042-2048-278-469,1610612740,"P.J. Brown, Courtney Alexander, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Brown, Alexander, Magloire, Augmon, Mashburn",136-2042-2048-278-469,NOH,98.0,1,2.0,-2.0,4.0,4.0,4.0,,8.0,,,3.0,,3.0,4.0,,,,,,,,,2.0,,,,,,,,117.55102040816327,20.75,3.75,20.75,3.75,,1.0,,,,0.3751333333333333,,10.799999999999999,,,,,,2.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,4.0,,,,,,,2.0,,3.0,2.0,2.0,,,,,,2.0,,1.0,,2.0,2.0,4.0,,,,,,0.25,,,,,,,,,,,0.3751333333333333,0.25,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2048-248-469-72,1610612740,"P.J. Brown, Jamaal Magloire, George Lynch, Jamal Mashburn, Kenny Anderson","Brown, Magloire, Lynch, Mashburn, Anderson",136-2048-248-469-72,NOH,39.0,1,1.0,-2.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,36.92307692307692,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2048-278-469-72,1610612740,"P.J. Brown, Jamaal Magloire, Stacey Augmon, Jamal Mashburn, Kenny Anderson","Brown, Magloire, Augmon, Mashburn, Anderson",136-2048-278-469-72,NOH,60.0,1,1.0,-7.0,2.0,3.0,2.0,,5.0,,,1.0,,1.0,7.0,,,,,,,,,2.0,1.0,,,,,,,120.0,21.0,6.0,21.0,6.0,,0.5,,,0.5,0.44115,,7.7,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,0.5,,,,25.4,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.44115,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-248,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, George Lynch","Traylor, Davis, Moiso, Alexander, Lynch",1714-1884-2040-2042-248,NOH,445.0,2,7.0,2.0,14.0,14.0,,2.0,28.0,7.0,1.0,2.0,3.0,12.0,12.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,4.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,,90.6067415730337,15.142857142857142,16.642857142857142,14.428571428571429,14.0,0.5384615384615384,0.15384615384615385,0.23076923076923078,0.5,0.6153846153846154,0.5326384615384615,0.47435,5.95,5.0,,,7.0,1.0,14.0,1.0,2.0,10.0,,5.0,5.0,3.0,10.0,,3.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,0.5,0.5384615384615384,0.5,0.5384615384615384,0.5,0.07692307692307693,,,0.7142857142857143,0.7142857142857143,0.6,,,,0.14285714285714285,23.2,,,,,1.0,,,,,,,,4.0,,,,,1.0,1.0,1.0,,12.0,,,,,,,,,,,,0.07692307692307693,,,,,,,,0.07692307692307693,0.08333333333333333,,,2.0,,,,,,1.0,2.0,1.0,2.0,,,2.0,1.0,,1.0,,,,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-278,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, Stacey Augmon","Traylor, Davis, Moiso, Alexander, Augmon",1714-1884-2040-2042-278,NOH,88.0,1,1.0,3.0,3.0,2.0,,1.0,5.0,1.0,,,,1.0,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,,1.0,,1.0,,,81.81818181818183,14.0,23.0,12.666666666666666,23.0,0.3333333333333333,,,,1.0,0.5718,0.59565,,,,2.0,,2.0,6.0,,3.0,,2.0,,2.0,,6.0,,1.0,,,,,1.0,1.5,1.0,1.5,0.6666666666666666,,,,,,0.6666666666666666,,,0.5,24.2,,,,,,2.0,2.0,,,,,,,6.0,2.0,2.0,2.0,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-248-469,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, George Lynch, Jamal Mashburn","Traylor, Davis, Moiso, Lynch, Mashburn",1714-1884-2040-248-469,NOH,436.0,2,7.0,5.0,10.0,11.0,,2.0,21.0,2.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,8.0,8.0,2.0,10.0,1.0,3.0,2.0,,0.8,0.5,0.7272727272727273,0.5,,0.75,69.35779816513761,22.1,19.545454545454547,21.3,18.90909090909091,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.0,0.6666666666666666,0.48806666666666665,,9.18,1.0,,3.0,2.0,4.0,12.0,,1.0,2.0,3.0,1.0,2.0,1.0,5.0,1.0,1.0,0.5,0.5,0.4,,0.5555555555555556,,0.5454545454545454,0.25,0.4444444444444444,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,,,0.08333333333333333,24.975,2.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,,4.0,,,2.0,11.0,2.0,2.0,0.5,0.5,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3175,,,0.16666666666666666,0.2,,,,,,,,,,2.0,,1.0,1.0,3.0,1.0,3.0,2.0,,,0.6666666666666666,,,0.5,,0.6666666666666666,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,3.0,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,0.2,,,,,,,,,,,,0.5,,,1610612740,2003,2002-03,False
1714-1884-2040-278-72,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Stacey Augmon, Kenny Anderson","Traylor, Davis, Moiso, Augmon, Anderson",1714-1884-2040-278-72,NOH,417.0,2,7.0,5.0,13.0,14.0,,2.0,27.0,5.0,2.0,3.0,2.0,10.0,11.0,2.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,0.5,0.3333333333333333,0.6,0.3333333333333333,0.5,,93.23741007194245,16.076923076923077,14.857142857142858,16.076923076923077,13.357142857142858,0.4166666666666667,0.25,0.16666666666666666,1.0,0.5833333333333334,0.4865083333333333,0.5673,5.82,3.0,2.0,2.0,4.0,2.0,16.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,0.5,1.0,0.4,1.0,0.5833333333333334,1.0,0.6153846153846154,1.0,0.16666666666666666,,,0.6,0.6,0.3333333333333333,0.16666666666666666,1.0,,0.25,24.4,,,,1.0,,2.0,2.0,2.0,,,,,4.0,,2.0,,,2.0,,1.0,,12.0,,,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,1.0,,0.07692307692307693,0.09090909090909091,,,,,,,,4.0,1.0,5.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-248-278-469,1610612740,"Robert Traylor, Baron Davis, George Lynch, Stacey Augmon, Jamal Mashburn","Traylor, Davis, Lynch, Augmon, Mashburn",1714-1884-248-278-469,NOH,221.0,1,4.0,3.0,6.0,6.0,,,12.0,2.0,,,2.0,4.0,5.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,0.5,,0.5,,,,78.19004524886878,16.0,20.833333333333332,16.0,18.5,0.5,,0.5,,0.5,0.479825,,8.475,2.0,,,3.0,,8.0,,,4.0,,2.0,2.0,1.0,4.0,,,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.8,,,,,1.0,1.0,0.5,,,,,,4.0,1.0,1.0,,,,,2.0,2.0,2.0,2.0,6.0,2.0,,,,,2.0,,,1.0,8.0,6.0,4.0,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,0.46605,,,0.75,0.6666666666666666,1.0,,,,,,,3.0,2.0,1.0,,,1.0,,,,,,,1.0,,,0.5,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,0.5,1.0,,1610612740,2003,2002-03,False
1714-2042-248-278-469,1610612740,"Robert Traylor, Courtney Alexander, George Lynch, Stacey Augmon, Jamal Mashburn","Traylor, Alexander, Lynch, Augmon, Mashburn",1714-2042-248-278-469,NOH,58.0,1,1.0,,4.0,3.0,3.0,,7.0,1.0,,,,1.0,2.0,,,2.0,2.0,,2.0,1.0,2.0,2.0,,1.0,,1.0,,,1.0,173.79310344827587,5.5,12.0,5.5,12.0,1.0,,,,1.0,0.5214,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,4.0,1.0,1.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,2.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.5214,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-248-278-469-72,1610612740,"Robert Traylor, George Lynch, Stacey Augmon, Jamal Mashburn, Kenny Anderson","Traylor, Lynch, Augmon, Mashburn, Anderson",1714-248-278-469-72,NOH,109.0,1,2.0,-2.0,3.0,3.0,,1.0,6.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.5,1.0,0.5,,,79.26605504587155,16.333333333333332,20.0,15.666666666666666,20.0,0.25,0.5,0.25,1.0,0.25,0.349325,0.3379,10.8,1.0,1.0,,1.0,,2.0,1.0,2.0,,,,,,,,,,,0.25,1.0,0.25,1.0,0.25,1.0,,,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,1.0,3.0,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,0.3285,,,1.0,0.6666666666666666,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.25,,0.5,,,,,,,,,,,,,1610612740,2003,2002-03,False
1884-2040-2042-2048-248,1610612740,"Baron Davis, Jerome Moiso, Courtney Alexander, Jamaal Magloire, George Lynch","Davis, Moiso, Alexander, Magloire, Lynch",1884-2040-2042-2048-248,NOH,34.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,84.70588235294117,18.0,16.0,18.0,16.0,,1.0,,,,0.3648,,9.5,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1884-2040-2042-2048-72,1610612740,"Baron Davis, Jerome Moiso, Courtney Alexander, Jamaal Magloire, Kenny Anderson","Davis, Moiso, Alexander, Magloire, Anderson",1884-2040-2042-2048-72,NOH,229.0,1,4.0,2.0,7.0,6.0,,1.0,13.0,4.0,1.0,1.0,,5.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,,0.5,0.5,0.75,0.5,,0.5,81.7467248908297,17.142857142857142,18.166666666666668,17.142857142857142,18.166666666666668,0.6666666666666666,0.16666666666666666,,1.0,0.8333333333333334,0.4877666666666667,0.5691,1.98,3.0,1.0,1.0,3.0,1.0,9.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.5,0.6,1.0,0.75,1.0,0.75,1.0,0.16666666666666666,,,0.75,0.75,0.3333333333333333,0.16666666666666666,1.0,,0.2222222222222222,27.8,,,,,,1.0,1.0,,,,,,4.0,,1.0,,,,,,,7.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.2,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
