EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DefTwoPtRebounds,PenaltyTurnovers,DefTwoPtReboundPct,DefAtRimReboundPct,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Technical Free Throw Trips,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChancePointsPct,HeaveAttempts,BadPassSteals,SecondChanceAtRimFGA,SecondChanceFG2A,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,Travels,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlockedAtRim,DefensiveGoaltends,SecondChanceArc3FGA,LongMidRangePctBlocked,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1904-2098-2457-406-977,1610612747,"Devean George, Slava Medvedenko, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","George, Medvedenko, Pargo, O'Neal, Bryant",1904-2098-2457-406-977,LAL,61.0,1,1.0,1.0,3.0,3.0,,2.0,6,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,,2.0,2.0,,,,,1.0,2.0,,2.0,,3.0,,,1.0,0.5,0.5,,,1.0,,141.63934426229508,10.666666666666666,9.666666666666666,10.666666666666666,9.666666666666666,,,,0.5,1.0,1.0,0.502675,,20.2,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,,,,,,0.5,,,,,,,,,,0.5,,,,0.3333333333333333,0.5,24.6,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2098-406-965-977,1610612747,"Devean George, Slava Medvedenko, Shaquille O'Neal, Derek Fisher, Kobe Bryant","George, Medvedenko, O'Neal, Fisher, Bryant",1904-2098-406-965-977,LAL,72.0,1,1.0,-1.0,2.0,2.0,,2.0,4,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,0.5,,,1.0,,80.0,16.0,20.0,16.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-216-2457-406-955,1610612747,"Devean George, Brian Shaw, Jannero Pargo, Shaquille O'Neal, Samaki Walker","George, Shaw, Pargo, O'Neal, Walker",1904-216-2457-406-955,LAL,101.0,1,2.0,-3.0,2.0,3.0,,,5,,2.0,,,,2.0,,,3.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,0.5,0.5,0.5,71.2871287128713,22.0,19.0,22.0,14.0,1.0,,,,,,0.39545,,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-216-2457-406-977,1610612747,"Devean George, Brian Shaw, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","George, Shaw, Pargo, O'Neal, Bryant",1904-216-2457-406-977,LAL,165.0,1,3.0,4.0,5.0,5.0,3.0,,10,2.0,2.0,,,3.0,3.0,1.0,7.0,3.0,,4.0,,,2.0,3.0,1.0,,,1.0,,1.0,,1.0,,5.0,4.0,3.0,1.0,0.75,0.875,0.6666666666666666,,1.0,,87.27272727272727,16.2,16.8,13.0,16.8,0.5,1.0,1.0,,,,0.443075,0.5714285714285714,4.133333333333334,0.6,1.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,,0.25,,,,,,,,0.3333333333333333,,0.5,,,0.41409999999999997,0.25,0.3333333333333333,26.4,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,0.2857142857142857,,1.0,,1.0,2.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-216-406-955-965,1610612747,"Devean George, Brian Shaw, Shaquille O'Neal, Samaki Walker, Derek Fisher","George, Shaw, O'Neal, Walker, Fisher",1904-216-406-955-965,LAL,215.0,2,4.0,,6.0,7.0,,,13,,3.0,1.0,1.0,2.0,5.0,4.0,8.0,8.0,,,4.0,,3.0,4.0,,,,,3.0,3.0,,4.0,,6.0,,,0.4,0.4,0.5714285714285714,,,1.0,,87.06976744186046,18.166666666666668,15.142857142857142,17.666666666666668,15.142857142857142,0.6,,,0.2,1.0,1.0,0.42428,,7.340000000000001,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,0.2,,0.6164,,0.2857142857142857,0.2857142857142857,,2.0,,1.0,,,1.0,,,0.3333333333333333,,,2.0,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-296-406-965-977,1610612747,"Devean George, Rick Fox, Shaquille O'Neal, Derek Fisher, Kobe Bryant","George, Fox, O'Neal, Fisher, Bryant",1904-296-406-965-977,LAL,205.0,1,3.0,-4.0,8.0,7.0,8.0,,15,,1.0,,1.0,,3.0,4.0,4.0,8.0,4.0,4.0,,,2.0,3.0,,,2.0,3.0,,2.0,1.0,6.0,,2.0,4.0,8.0,,,0.3333333333333333,0.3333333333333333,,1.0,,105.3658536585366,13.125,14.285714285714286,13.125,14.285714285714286,0.3333333333333333,,,0.3333333333333333,,,0.4219,1.0,8.866666666666667,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.4219,0.5,0.5,,2.0,3.0,1.0,,,1.0,,,0.3333333333333333,,2.0,2.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-406-955-965-977,1610612747,"Devean George, Shaquille O'Neal, Samaki Walker, Derek Fisher, Kobe Bryant","George, O'Neal, Walker, Fisher, Bryant",1904-406-955-965-977,LAL,607.0,2,10.0,6.0,20.0,21.0,3.0,5.0,41,3.0,6.0,1.0,2.0,8.0,12.0,7.0,26.0,20.0,2.0,7.0,10.0,3.0,10.0,14.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,7.0,1.0,20.0,7.0,3.0,0.6666666666666666,0.59375,0.6842105263157895,1.1666666666666667,0.75,0.8,1.0,97.2652388797364,13.2,16.333333333333332,12.5,15.904761904761905,0.375,0.5,0.5,0.125,0.5,0.5,0.507815625,0.2692307692307692,6.816666666666666,0.15,4.0,4.0,4.0,1.0,1.0,1.0,,1.0,,3.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,3.0,,3.0,1.0,4.0,,1.0,9.0,1.0,3.0,,0.375,0.5,1.0,0.25,1.0,0.25,1.0,1.25,0.25,0.25,1.0,1.0,0.25,0.0625,0.1875,,,,,0.5,1.0,0.5,,,0.5,,0.5789333333333333,0.6953,0.16666666666666666,0.21428571428571427,25.425,5.0,,0.8333333333333334,1.0,,4.0,,,0.5714285714285714,,2.0,6.0,4.0,,2.0,,,0.75,0.4,1.0,1.0,0.5,1.0,,0.23076923076923078,,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.6666666666666666,2.0,2.0,,4.0,2.0,,1.0,0.6666666666666666,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,0.3333333333333333,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1610612747,2003,2002-03,False
2058-2098-216-2416-2457,1610612747,"Mark Madsen, Slava Medvedenko, Brian Shaw, Kareem Rush, Jannero Pargo","Madsen, Medvedenko, Shaw, Rush, Pargo",2058-2098-216-2416-2457,LAL,261.0,2,4.0,-4.0,11.0,13.0,7.0,10.0,24,1.0,3.0,2.0,2.0,3.0,6.0,2.0,11.0,15.0,2.0,6.0,2.0,,3.0,3.0,,,,2.0,1.0,4.0,,2.0,1.0,11.0,6.0,7.0,0.5,0.5625,0.6111111111111112,0.6,,0.4,,132.41379310344828,12.909090909090908,9.153846153846153,12.909090909090908,9.0,0.375,0.3333333333333333,0.5,0.25,1.0,1.0,0.4664125,0.5454545454545454,10.466666666666667,0.6363636363636364,,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,,2.0,4.0,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.5,0.25,0.125,,,,,0.25,0.5,0.5,1.0,,0.25,,,,,0.375,0.5,,0.453675,,,24.85,2.0,2.0,0.4,,,,,,,,,,,,2.0,,,,1.0,,,0.6666666666666666,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-2098-216-2457-977,1610612747,"Mark Madsen, Slava Medvedenko, Brian Shaw, Jannero Pargo, Kobe Bryant","Madsen, Medvedenko, Shaw, Pargo, Bryant",2058-2098-216-2457-977,LAL,339.0,1,6.0,1.0,10.0,11.0,,2.0,21,,1.0,1.0,2.0,2.0,5.0,1.0,8.0,7.0,,,2.0,,4.0,6.0,3.0,,1.0,1.0,2.0,5.0,1.0,2.0,,7.0,,,0.4,0.3181818181818182,0.3333333333333333,,,1.0,,89.20353982300884,16.0,16.272727272727273,14.7,16.272727272727273,0.09090909090909091,,,0.18181818181818182,0.5,0.5,0.5003227272727272,,8.52,,1.0,1.0,2.0,,,2.0,,,,4.0,,,1.0,6.0,1.0,,,,,2.0,3.0,4.0,,1.0,1.0,2.0,,,5.0,,1.0,,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,,,0.5454545454545454,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.36363636363636365,,,,,,,,,,0.7272727272727273,,,,0.08333333333333333,0.16666666666666666,24.916666666666668,3.0,,1.0,1.0,1.0,2.0,,0.2,0.25,1.0,1.0,1.0,1.0,,,,,0.25,,0.3333333333333333,,1.0,1.0,,0.125,,3.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,1610612747,2003,2002-03,False
2058-2098-2416-2457-955,1610612747,"Mark Madsen, Slava Medvedenko, Kareem Rush, Jannero Pargo, Samaki Walker","Madsen, Medvedenko, Rush, Pargo, Walker",2058-2098-2416-2457-955,LAL,146.0,1,2.0,-3.0,5.0,6.0,5.0,6.0,11,,1.0,2.0,4.0,2.0,5.0,,4.0,7.0,,4.0,2.0,,2.0,2.0,,,,,,,,,,4.0,4.0,5.0,0.4,0.4,0.4,0.4,,1.0,,108.49315068493152,8.4,17.333333333333332,8.4,15.0,0.2,,,0.8,0.5,0.5,0.3896,1.0,15.26,1.0,,,,,,,,,,,,,,,,2.0,5.0,,,2.0,,,,1.0,,1.0,,,2.0,,,,0.5,0.5,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,0.3896,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-2098-2416-2457-965,1610612747,"Mark Madsen, Slava Medvedenko, Kareem Rush, Jannero Pargo, Derek Fisher","Madsen, Medvedenko, Rush, Pargo, Fisher",2058-2098-2416-2457-965,LAL,116.0,1,2.0,-2.0,6.0,5.0,6.0,5.0,11,,,1.0,2.0,2.0,4.0,,4.0,6.0,,4.0,2.0,,1.0,3.0,1.0,,,1.0,2.0,3.0,,,,2.0,4.0,6.0,0.5,0.4,0.4,0.4,,,,136.55172413793105,10.666666666666666,10.4,10.5,10.2,,,,0.4,0.5,0.5,0.49648000000000003,1.0,7.7,1.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,4.0,,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,0.5,1.0,,,,,0.5,0.4,0.2,0.4,0.5,0.5,,,0.2,,,,,0.4,0.5,,0.2,,0.6,,0.6081,0.49648000000000003,,,25.5,,1.0,,,1.0,2.0,,1.0,0.6666666666666666,,,2.0,1.0,,1.0,1.0,,0.5,1.0,0.5,,,,,0.5,,1.0,2.0,2.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,0.5,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-2098-2416-2457-977,1610612747,"Mark Madsen, Slava Medvedenko, Kareem Rush, Jannero Pargo, Kobe Bryant","Madsen, Medvedenko, Rush, Pargo, Bryant",2058-2098-2416-2457-977,LAL,172.0,2,3.0,1.0,7.0,6.0,7.0,6.0,13,1.0,1.0,1.0,2.0,2.0,3.0,,7.0,6.0,,7.0,2.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,7.0,7.0,7.0,0.6666666666666666,0.7,0.7,0.7,,0.5,,108.83720930232558,10.285714285714286,16.666666666666668,10.285714285714286,16.0,0.2,1.0,1.0,0.4,0.5,0.5,0.43237,1.0,16.833333333333332,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,3.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,,,2.0,0.5,0.5,1.0,0.5,0.5,0.5,0.6666666666666666,0.7,0.4,,,,,0.2,0.2,,,,,,,0.2,0.2,,0.4,,,0.43237,,,24.0,1.0,2.0,0.5,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1610612747,2003,2002-03,False
2058-216-2416-955-965,1610612747,"Mark Madsen, Brian Shaw, Kareem Rush, Samaki Walker, Derek Fisher","Madsen, Shaw, Rush, Walker, Fisher",2058-216-2416-955-965,LAL,31.0,1,1.0,1.0,1.0,1.0,1.0,,2,,,,,,,,3.0,2.0,,3.0,,,,,,,,,,,,,,3.0,3.0,1.0,,1.5,1.5,1.5,,,,92.9032258064516,10.0,21.0,10.0,21.0,,,,,,,0.21315,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,1.0,,1.5,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,0.21315,,,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-216-2457-406-977,1610612747,"Mark Madsen, Brian Shaw, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","Madsen, Shaw, Pargo, O'Neal, Bryant",2058-216-2457-406-977,LAL,684.0,4,11.0,-19.0,22.0,20.0,,,42,2.0,6.0,2.0,6.0,5.0,15.0,2.0,12.0,31.0,,,4.0,1.0,5.0,7.0,,,4.0,5.0,2.0,5.0,2.0,4.0,,12.0,,,0.3333333333333333,0.3125,0.3333333333333333,,1.0,0.5,,88.42105263157895,16.818181818181817,15.7,16.0,14.8,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.44655,,11.466666666666667,,3.0,1.0,3.0,,,,,,,1.0,,,,1.0,,,,,,6.0,,1.0,,3.0,,3.0,,1.0,6.0,,2.0,,0.6,0.6,,,,,,,0.0625,0.1875,0.3333333333333333,0.5,1.0,,0.0625,,,,,,,,,,0.25,,,,0.1111111111111111,0.11764705882352941,26.0,4.0,,0.4444444444444444,0.5,,2.0,2.0,,0.18181818181818182,,,,2.0,,1.0,1.0,,,0.2,0.2,0.5,0.5,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,4.0,2.0,4.0,2.0,,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,1.0,0.06666666666666667,0.3333333333333333,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-216-406-965-977,1610612747,"Mark Madsen, Brian Shaw, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Madsen, Shaw, O'Neal, Fisher, Bryant",2058-216-406-965-977,LAL,1449.0,6,24.0,6.0,50.0,48.0,17.0,14.0,98,7.0,11.0,2.0,10.0,17.0,33.0,13.0,59.0,53.0,1.0,12.0,16.0,2.0,19.0,27.0,2.0,1.0,4.0,7.0,5.0,12.0,3.0,19.0,2.0,47.0,12.0,17.0,0.5151515151515151,0.5348837209302325,0.5686274509803921,0.4,0.6666666666666666,0.8571428571428571,1.0,97.3913043478261,14.02,15.583333333333334,13.14,15.583333333333334,0.2558139534883721,0.6363636363636364,0.6363636363636364,0.23255813953488372,0.2,0.2,0.4666670731707317,0.2033898305084746,8.39090909090909,0.34,10.0,8.0,12.0,2.0,2.0,1.0,,1.0,4.0,9.0,1.0,3.0,4.0,10.0,1.0,4.0,8.0,1.0,4.0,18.0,12.0,8.0,4.0,9.0,4.0,13.0,4.0,5.0,30.0,2.0,8.0,2.0,0.5294117647058824,0.5625,1.0,0.4,0.25,0.4444444444444444,0.5,0.4583333333333333,0.23255813953488372,0.27906976744186046,0.6666666666666666,0.6666666666666666,0.625,0.023255813953488372,0.20930232558139536,0.4444444444444444,0.4444444444444444,1.0,,0.16666666666666666,1.0,0.08333333333333333,0.25,0.3333333333333333,0.5116279069767442,0.5,0.50306,0.44416500000000003,0.16326530612244897,0.20512820512820512,27.79,16.0,3.0,0.8888888888888888,0.5,3.0,8.0,1.0,0.75,0.4,1.0,2.0,12.0,5.0,3.0,3.0,1.0,1.0,0.6875,0.42857142857142855,0.3125,0.5,1.0,0.8571428571428571,0.15,0.2033898305084746,1.0,1.0,6.0,7.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,0.6666666666666666,1.0,0.42857142857142855,0.5,0.75,4.0,5.0,,2.0,1.0,,0.7142857142857143,0.625,1.0,0.25,0.25,0.5,0.6666666666666666,0.75,,,,,1.0,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-216-955-965-977,1610612747,"Mark Madsen, Brian Shaw, Samaki Walker, Derek Fisher, Kobe Bryant","Madsen, Shaw, Walker, Fisher, Bryant",2058-216-955-965-977,LAL,221.0,2,4.0,-6.0,7.0,8.0,5.0,3.0,15,,1.0,,1.0,1.0,3.0,2.0,4.0,10.0,2.0,4.0,,,2.0,2.0,,,,1.0,2.0,3.0,,2.0,1.0,4.0,4.0,5.0,0.3333333333333333,0.2,0.3333333333333333,0.5,,0.6666666666666666,,97.73755656108598,14.285714285714286,15.125,14.285714285714286,14.625,0.2,,,0.2,,,0.45635000000000003,1.0,9.833333333333334,0.7142857142857143,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,,2.0,,1.0,2.0,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,,,,0.5,0.3333333333333333,0.4,0.2,1.0,1.0,1.0,,0.4,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6,,,0.458,,,25.6,2.0,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,1.0,,,0.5,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-2416-2457-406-977,1610612747,"Mark Madsen, Kareem Rush, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","Madsen, Rush, Pargo, O'Neal, Bryant",2058-2416-2457-406-977,LAL,18.0,1,,1.0,1.0,1.0,1.0,1.0,2,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,,0.5,0.5,,,,160.0,17.0,1.0,17.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2058-2457-296-406-977,1610612747,"Mark Madsen, Jannero Pargo, Rick Fox, Shaquille O'Neal, Kobe Bryant","Madsen, Pargo, Fox, O'Neal, Bryant",2058-2457-296-406-977,LAL,43.0,1,1.0,-6.0,2.0,3.0,2.0,3.0,5,,,,,,,1.0,1.0,7.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,,0.5,0.5,,,,167.44186046511626,6.0,10.333333333333334,6.0,10.333333333333334,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
