EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
164-165-1713-1721-2050,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Keon Clark, Morris Peterson","Childs, Olajuwon, Carter, Clark, Peterson",164-165-1713-1721-2050,TOR,573.0,5,-3.0,16.0,18.0,1.0,8.0,34.0,,20.0,,,1.0,5.0,10.0,9.0,1.0,,16.0,,1.0,1.0,0.5263157894736842,,0.5,85.44502617801047,15.0625,18.444444444444443,14.375,16.27777777777778,,,,0.0625,10.0,3.0,9.0,3.0,2.0,3.0,5.0,3.0,10.0,16.0,3.0,23.0,3.0,,4.0,12.0,2.0,,6.0,6.0,2.0,12.0,2.0,3.0,4.0,5.0,2.0,1.0,1.0,,3.0,5.0,0.6,0.6666666666666666,0.625,0.5263157894736842,0.6666666666666666,0.15789473684210525,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.625,1.0,1.0,0.75,0.47368421052631576,0.10526315789473684,0.2631578947368421,0.6,0.6,0.6666666666666666,0.15789473684210525,1.0,0.631578947368421,0.4982361111111111,0.54675,0.2,7.09375,33.733333333333334,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,0.4416166666666667,6.0,2.0,,,2.0,8.0,,2.0,2.0,,,4.0,,2.0,1.0,,1.0,3.0,,,2.0,1.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,0.125,0.2222222222222222,,,,0.5,,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.6666666666666666,,,,,0.6666666666666666,,1.0,,2.0,1.0,,1.0,,1.0,,,,0.3333333333333333,,,,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,1.0,,,,,1.0,0.5,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1713-1721-209,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Keon Clark, Dell Curry","Childs, Olajuwon, Carter, Clark, Curry",164-165-1713-1721-209,TOR,1351.0,7,-4.0,46.0,45.0,10.0,3.0,91.0,9.0,31.0,5.0,7.0,1.0,18.0,21.0,8.0,13.0,5.0,26.0,7.0,10.0,,0.3780487804878049,0.35,1.0,96.99481865284974,15.608695652173912,14.066666666666666,15.347826086956522,13.355555555555556,0.1282051282051282,0.16129032258064516,0.22580645161290322,0.21739130434782608,23.0,3.0,9.0,1.0,6.0,3.0,12.0,7.0,8.0,27.0,8.0,35.0,2.0,1.0,5.0,10.0,7.0,,5.0,6.0,3.0,13.0,1.0,2.0,11.0,3.0,8.0,5.0,5.0,4.0,8.0,3.0,0.625,0.7142857142857143,0.2962962962962963,0.3142857142857143,1.25,0.22857142857142856,,,0.625,0.6470588235294118,0.10526315789473684,0.16666666666666666,0.7391304347826086,0.12,0.16666666666666666,0.2,0.75,0.2571428571428571,0.17142857142857143,0.34285714285714286,0.25,0.25,1.0,0.2,0.5,0.4857142857142857,0.4928442857142857,0.3978,0.16129032258064516,10.825925925925926,24.7375,2.0,,1.0,2.0,,2.0,3.0,2.0,0.25,,0.25,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.16666666666666666,,0.2857142857142857,0.4397416666666667,5.0,1.0,,1.0,2.0,6.0,3.0,2.0,3.0,1.0,,2.0,6.0,3.0,,,1.0,5.0,1.0,1.0,3.0,1.0,6.0,5.0,0.5,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.375,1.0,1.0,0.8333333333333334,0.5555555555555556,0.625,0.4,0.02857142857142857,,,,1.0,,1.0,1.0,4.0,,1.0,3.0,1.0,,0.25,,0.5,0.16666666666666666,,,,,,,,1.0,1.0,2.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.16666666666666666,,1.0,,1.0,,,,,,,,,1.0,,,1610612761,2002,2001-02,False
164-165-1713-1721-213,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Keon Clark, Antonio Davis","Childs, Olajuwon, Carter, Clark, Davis",164-165-1713-1721-213,TOR,238.0,2,-2.0,7.0,7.0,2.0,2.0,14.0,2.0,4.0,,,,3.0,3.0,,2.0,1.0,4.0,,2.0,,0.3333333333333333,,,84.70588235294117,17.0,17.0,17.0,15.142857142857142,0.16666666666666666,0.16666666666666666,,0.2857142857142857,4.0,,1.0,,1.0,,3.0,,1.0,5.0,,6.0,,,,2.0,,,1.0,1.0,,2.0,,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,0.2,0.2,,,,,1.0,0.5,,,0.42857142857142855,,,,1.0,0.2,0.2,0.6,,,,,,0.2,0.38946000000000003,,,13.8,,,,,,,,,,,,,,,,,,,0.34095,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1713-1721-966,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Keon Clark, Jerome Williams","Childs, Olajuwon, Carter, Clark, Williams",164-165-1713-1721-966,TOR,716.0,5,6.0,20.0,20.0,,,40.0,2.0,24.0,,,1.0,9.0,13.0,6.0,2.0,1.0,17.0,,,,0.6666666666666666,,1.0,80.44692737430168,16.6,19.2,15.5,17.1,0.05555555555555555,0.07142857142857142,,,12.0,4.0,4.0,1.0,3.0,3.0,6.0,3.0,8.0,13.0,4.0,18.0,2.0,,7.0,12.0,3.0,,6.0,8.0,2.0,18.0,1.0,3.0,4.0,4.0,1.0,1.0,4.0,1.0,6.0,1.0,0.75,0.8571428571428571,0.6153846153846154,0.6470588235294118,0.875,0.23529411764705882,,,0.6666666666666666,0.36363636363636365,0.6,0.5,0.5,0.5714285714285714,1.0,1.0,0.3333333333333333,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.5,0.5,0.6666666666666666,0.17647058823529413,0.25,0.47058823529411764,0.48055,0.5304,0.2916666666666667,9.615384615384615,24.85,2.0,,,2.0,,,,2.0,0.5,,0.5,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,3.0,1.0,,1.0,2.0,4.0,6.0,2.0,1.0,2.0,,2.0,4.0,2.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,0.875,0.07692307692307693,,0.8,0.6666666666666666,0.25,1.0,0.8,,0.75,0.75,0.6666666666666666,0.058823529411764705,,,,1.0,,,,,,2.0,,1.0,,,,1.0,,,,,2.0,0.6666666666666666,1.0,2.0,3.0,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,2.0,,0.5,,,0.25,1.0,1.0,1.0,,,,,,,1.0,3.0,,0.25,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1713-2050-213,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Morris Peterson, Antonio Davis","Childs, Olajuwon, Carter, Peterson, Davis",164-165-1713-2050-213,TOR,1769.0,9,-3.0,52.0,50.0,5.0,19.0,102.0,6.0,47.0,,8.0,2.0,17.0,30.0,20.0,6.0,3.0,40.0,8.0,5.0,1.0,0.41964285714285715,1.0,0.6666666666666666,83.02996042962126,19.346153846153847,15.26,17.26923076923077,14.8,0.05357142857142857,0.06,0.1702127659574468,0.09615384615384616,29.0,11.0,12.0,2.0,10.0,8.0,25.0,5.0,16.0,47.0,6.0,50.0,10.0,,7.0,24.0,5.0,,12.0,15.0,7.0,33.0,1.0,12.0,12.0,13.0,5.0,4.0,4.0,2.0,10.0,10.0,0.75,0.75,0.3404255319148936,0.3867924528301887,0.2916666666666667,0.11320754716981132,,,0.4,0.7058823529411765,0.4,0.3333333333333333,0.75,0.3939393939393939,0.625,0.3333333333333333,1.0,0.22641509433962265,0.18867924528301888,0.4716981132075472,0.32,0.34782608695652173,0.875,0.09433962264150944,0.16666666666666666,0.33962264150943394,0.4466037735849057,0.4515590909090909,0.14893617021276595,11.529787234042553,25.150000000000002,2.0,1.0,1.0,3.0,2.0,2.0,,2.0,0.5,1.0,0.5,1.0,0.4,0.4,0.25,1.0,0.4,0.4997625,6.0,,1.0,1.0,2.0,8.0,9.0,,4.0,3.0,1.0,5.0,3.0,6.0,1.0,,2.0,6.0,,,4.0,2.0,6.0,4.0,1.0,0.2,0.2916666666666667,0.0851063829787234,0.16666666666666666,1.0,0.375,0.375,1.0,1.0,0.6666666666666666,0.5,0.6,0.8333333333333334,0.018867924528301886,1.0,1.0,1.0,,,,1.0,2.0,,2.0,1.0,,2.0,0.5,0.08,1.0,,,,,2.0,0.2,0.2,,2.0,,,,,,,1.0,,,1.0,1.0,2.0,,0.5,0.16666666666666666,,0.08333333333333333,,,2.0,1.0,1.0,,0.25,1.0,,1.0,,,0.08333333333333333,1.0,1.0,1.0,,,,1.0,,,1610612761,2002,2001-02,False
164-165-1713-2050-376,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Morris Peterson, Eric Montross","Childs, Olajuwon, Carter, Peterson, Montross",164-165-1713-2050-376,TOR,64.0,1,2.0,2.0,2.0,,,4.0,,5.0,,,,,,,2.0,1.0,5.0,,,,0.8333333333333334,,,90.0,18.5,13.5,18.5,13.5,0.3333333333333333,0.5,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,1.0,1.25,,0.5,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,0.5,0.468275,,,17.0,25.1,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1713-2050-966,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Morris Peterson, Jerome Williams","Childs, Olajuwon, Carter, Peterson, Williams",164-165-1713-2050-966,TOR,730.0,7,8.0,23.0,23.0,10.0,5.0,46.0,5.0,29.0,3.0,11.0,,10.0,12.0,5.0,9.0,4.0,27.0,11.0,10.0,1.0,0.7105263157894737,0.7142857142857143,,90.73972602739727,15.391304347826088,16.347826086956523,14.173913043478262,16.0,0.21052631578947367,0.23529411764705882,0.3793103448275862,0.43478260869565216,12.0,2.0,8.0,,3.0,3.0,3.0,1.0,9.0,14.0,2.0,21.0,1.0,,2.0,12.0,1.0,,6.0,8.0,2.0,18.0,,1.0,7.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.75,1.0,0.125,,,0.5,0.875,0.2,,0.9090909090909091,0.2,,,0.75,0.5,0.1875,0.1875,1.0,1.0,0.6666666666666666,0.0625,,0.625,0.4502875,0.3704,0.06896551724137931,5.685714285714285,23.95,1.0,,,2.0,,,,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,,,1.0,0.3546666666666667,4.0,,1.0,1.0,1.0,6.0,6.0,,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,,,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.07142857142857142,0.125,1.0,,1.0,1.0,1.0,1.0,0.5,0.5714285714285714,0.75,0.0625,1.0,1.0,1.0,,1.0,3.0,4.0,6.0,,1.0,1.0,,3.0,0.6666666666666666,,1.0,0.5,0.3333333333333333,,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,,0.5,,,,,,,0.25,,,,,,,,2.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,1610612761,2002,2001-02,False
164-165-1713-209-213,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Dell Curry, Antonio Davis","Childs, Olajuwon, Carter, Curry, Davis",164-165-1713-209-213,TOR,1013.0,7,-17.0,30.0,31.0,,12.0,61.0,,14.0,,,2.0,12.0,22.0,13.0,,,6.0,,,2.0,0.23333333333333334,,1.0,86.7127344521224,19.3,14.0,17.633333333333333,13.838709677419354,,,,,17.0,7.0,6.0,3.0,7.0,2.0,8.0,5.0,7.0,21.0,9.0,31.0,7.0,,8.0,6.0,5.0,,3.0,3.0,1.0,6.0,5.0,5.0,7.0,10.0,3.0,2.0,8.0,,10.0,8.0,0.42857142857142855,0.75,0.3333333333333333,0.23333333333333334,0.4,0.3,,,0.8,0.7777777777777778,0.35714285714285715,0.5555555555555556,0.8333333333333334,0.43478260869565216,0.25,0.6,1.0,0.2,0.23333333333333334,0.26666666666666666,0.25,0.25,0.5,0.16666666666666666,0.3,0.5,0.461155,0.5309583333333333,0.5714285714285714,9.752380952380953,24.244444444444444,,,,,,,,,,,,,,,,,,,2.0,2.0,,4.0,4.0,8.0,,6.0,2.0,,,,3.0,2.0,,,,2.0,,,1.0,1.0,2.0,,,0.5714285714285714,0.4,0.09523809523809523,0.3333333333333333,1.0,0.16666666666666666,0.75,0.5,1.0,,0.3333333333333333,0.5,,0.13333333333333333,,,,0.6666666666666666,,,,,,,1.0,2.0,,,,,,,,,3.0,0.42857142857142855,0.42857142857142855,2.0,8.0,,,,,,0.5,1.0,0.6666666666666666,,,,3.0,3.0,,0.75,0.14285714285714285,,,,,,,,,,,3.0,,,0.3,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1713-209-966,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Dell Curry, Jerome Williams","Childs, Olajuwon, Carter, Curry, Williams",164-165-1713-209-966,TOR,626.0,5,5.0,19.0,18.0,,4.0,37.0,,20.0,,,,3.0,7.0,3.0,2.0,1.0,12.0,,,,0.5,,,85.11182108626198,16.68421052631579,17.166666666666668,15.157894736842104,16.27777777777778,0.05,0.05555555555555555,,,10.0,4.0,8.0,2.0,4.0,2.0,5.0,,7.0,17.0,2.0,15.0,2.0,,8.0,6.0,,,3.0,5.0,2.0,12.0,,3.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,2.0,0.42857142857142855,0.5,0.4117647058823529,0.5263157894736842,1.0,0.10526315789473684,,,0.3333333333333333,0.5,0.3,,0.6,0.3,,,1.0,0.42105263157894735,0.21052631578947367,0.2631578947368421,0.4,0.4,1.0,,0.5,0.5263157894736842,0.5217894736842105,0.613675,0.4,7.794117647058823,22.6,,,,2.0,,,,,1.0,,1.0,,,,,,,,3.0,1.0,2.0,2.0,1.0,8.0,6.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,,1.0,,,1.0,,1.0,,1.0,0.5,1.0,0.17647058823529413,0.375,1.0,,0.5,,1.0,,0.375,0.6,0.3333333333333333,0.10526315789473684,1.0,1.0,1.0,0.5,,,,,,,3.0,,,,,,,,,,2.0,0.5,0.5,,,,,,1.0,,,,,,,2.0,2.0,,1.0,0.6,,,,,1.0,,,,,,,2.0,,,0.5,2.0,1.0,1.0,1.0,1.0,,,,,1610612761,2002,2001-02,False
164-165-1713-213-966,1610612761,"Chris Childs, Hakeem Olajuwon, Vince Carter, Antonio Davis, Jerome Williams","Childs, Olajuwon, Carter, Davis, Williams",164-165-1713-213-966,TOR,1720.0,9,13.0,51.0,50.0,15.0,16.0,101.0,16.0,52.0,7.0,15.0,1.0,21.0,34.0,18.0,22.0,9.0,44.0,15.0,15.0,5.0,0.43333333333333335,0.4411764705882353,0.5,84.55813953488372,16.41176470588235,17.66,14.843137254901961,17.22,0.15789473684210525,0.16666666666666666,0.28846153846153844,0.29411764705882354,29.0,10.0,17.0,2.0,16.0,7.0,14.0,2.0,18.0,47.0,3.0,39.0,9.0,4.0,8.0,24.0,2.0,,12.0,12.0,4.0,24.0,1.0,12.0,18.0,13.0,7.0,4.0,1.0,,4.0,3.0,0.6666666666666666,0.6666666666666666,0.3829787234042553,0.36,0.3333333333333333,0.06,,,0.25,0.75,0.41379310344827586,0.5,0.7407407407407407,0.41935483870967744,0.38461538461538464,,1.0,0.34,0.32,0.28,0.5,0.5384615384615384,0.5714285714285714,0.04,0.2222222222222222,0.4,0.477866,0.4516125,0.15384615384615385,8.293617021276596,24.433333333333334,,,2.0,,,2.0,,,,,,0.36363636363636365,,,0.18181818181818182,,,0.4661454545454546,8.0,,,1.0,2.0,12.0,,,6.0,,,6.0,2.0,3.0,,,,3.0,,,1.0,2.0,3.0,1.0,,0.2222222222222222,0.2222222222222222,0.1276595744680851,0.11764705882352941,0.6666666666666666,0.14285714285714285,0.5,0.5555555555555556,0.5,0.3333333333333333,0.47058823529411764,0.5333333333333333,0.75,0.02,,,,,1.0,2.0,4.0,9.0,,,3.0,,1.0,0.4444444444444444,0.07142857142857142,,0.18181818181818182,0.5,,,3.0,0.1875,0.23076923076923078,2.0,1.0,2.0,3.0,,,0.1875,1.0,1.0,0.6666666666666666,,,,,1.0,,0.6666666666666666,0.04,,,,2.0,,,,,,,,3.0,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-1760-1983,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Derrick Dial, Jermaine Jackson","Childs, Olajuwon, Clark, Dial, Jackson",164-165-1721-1760-1983,TOR,73.0,1,4.0,3.0,2.0,,,5.0,,4.0,,,,1.0,1.0,,,,4.0,,,,0.6666666666666666,,,98.63013698630138,10.0,21.5,10.0,21.5,,,,,1.0,,,,,2.0,3.0,,2.0,3.0,,,,,,4.0,,,2.0,2.0,2.0,4.0,,,1.0,,1.0,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,1.0,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.4174,,,15.533333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-1760-2050,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Derrick Dial, Morris Peterson","Childs, Olajuwon, Clark, Dial, Peterson",164-165-1721-1760-2050,TOR,197.0,1,-7.0,6.0,6.0,,,12.0,,2.0,,,,2.0,2.0,2.0,,,2.0,,,,0.3333333333333333,,,87.71573604060914,15.833333333333334,17.0,15.833333333333334,16.5,,,,,3.0,,1.0,,1.0,,1.0,,1.0,3.0,,9.0,,,,2.0,,,1.0,1.0,,2.0,,,2.0,,,,1.0,,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.4572,,,9.9,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-1983-2050,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Jermaine Jackson, Morris Peterson","Childs, Olajuwon, Clark, Jackson, Peterson",164-165-1721-1983-2050,TOR,456.0,3,-5.0,13.0,15.0,4.0,2.0,28.0,1.0,7.0,,,,6.0,7.0,6.0,2.0,1.0,5.0,,4.0,,0.2692307692307692,,,88.42105263157895,16.76923076923077,15.866666666666667,16.53846153846154,15.8,0.07692307692307693,0.08333333333333333,,0.3076923076923077,8.0,1.0,7.0,1.0,,1.0,4.0,1.0,3.0,11.0,1.0,12.0,1.0,,2.0,4.0,1.0,,2.0,2.0,1.0,4.0,,1.0,6.0,1.0,1.0,,1.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.25,1.0,0.08333333333333333,,,0.5,0.8571428571428571,0.125,,0.8571428571428571,0.1111111111111111,,,0.8,0.5833333333333334,,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,1.0,0.6666666666666666,0.5143,0.59,0.2857142857142857,6.2727272727272725,25.8,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,0.42983333333333335,2.0,1.0,,,1.0,2.0,,,2.0,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,0.18181818181818182,0.2857142857142857,,,1.0,1.0,,1.0,0.2857142857142857,0.4,0.5,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-1983-966,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Jermaine Jackson, Jerome Williams","Childs, Olajuwon, Clark, Jackson, Williams",164-165-1721-1983-966,TOR,252.0,1,5.0,9.0,8.0,,,17.0,,13.0,,,,4.0,6.0,2.0,,,11.0,,,,0.7222222222222222,,,97.14285714285714,14.444444444444445,15.25,13.333333333333334,15.0,,,,,4.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,5.0,8.0,1.0,8.0,2.0,,2.0,6.0,1.0,,3.0,4.0,1.0,9.0,,2.0,4.0,2.0,,,,,1.0,2.0,0.6,0.6,0.625,0.7222222222222222,0.5,0.1111111111111111,,,,0.8,0.6666666666666666,,0.8,0.6666666666666666,1.0,,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.5,0.5555555555555556,0.4887666666666667,0.47175,0.15384615384615385,7.575,24.4,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,3.0,1.0,,,1.0,4.0,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,0.5,0.5,0.125,0.25,,,1.0,,,1.0,0.75,1.0,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
