EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626158-1627741-1627812-203992-2772,1610612758,"Richaun Holmes, Buddy Hield, Yogi Ferrell, Bogdan Bogdanovic, Trevor Ariza","Holmes, Hield, Ferrell, Bogdanovic, Ariza",1626158-1627741-1627812-203992-2772,SAC,118.0,1,2.0,5.0,4.0,3.0,,,7.0,1.0,,,1.0,,,1.0,2.0,7.0,2.0,,,,3.0,1.0,,1.0,2.0,,5.0,,2.0,2.0,,,,,,,,,7.0,,,1.0,0.5,,0.5,0.875,,0.875,,0.5,,,0.5,,85.42372881355932,15.25,19.0,15.25,15.666666666666666,0.25,0.25,,,,,,,0.75,,0.5668,,,24.45,,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,2.0,,,,,,,1.0,,,,,0.6666666666666666,,,,,1.0,0.25,1.0,1.0,0.25,1.0,1.0,,,,,,,2.2,,2.0,,1.0,1.0,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-1628963-1629713,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Justin James","Holmes, Hield, Fox, Bagley III, James",1626158-1627741-1628368-1628963-1629713,SAC,13.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,1.0,,221.53846153846152,,13.0,,13.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-1628963-202357,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Nemanja Bjelica","Holmes, Hield, Fox, Bagley III, Bjelica",1626158-1627741-1628368-1628963-202357,SAC,164.0,1,3.0,6.0,6.0,5.0,,,11.0,1.0,,2.0,2.0,,,2.0,3.0,12.0,6.0,,,,6.0,2.0,2.0,2.0,3.0,2.0,8.0,2.0,2.0,3.0,,,,,,,1.0,1.0,10.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.8571428571428571,,0.8571428571428571,,0.42857142857142855,,1.0,1.0,1.0,96.58536585365853,12.333333333333334,18.0,12.333333333333334,18.0,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,,,,0.7142857142857143,1.0,0.5638142857142857,,,24.666666666666668,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,3.0,4.0,1.0,1.0,,2.0,4.0,,1.0,,1.0,,,,,,0.75,1.0,1.0,1.0,1.0,,,0.5,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.6122,0.16666666666666666,8.275,1.0,2.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-1628963-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Harrison Barnes","Holmes, Hield, Fox, Bagley III, Barnes",1626158-1627741-1628368-1628963-203084,SAC,587.0,3,10.0,8.0,20.0,20.0,,,40.0,5.0,,3.0,5.0,,,4.0,10.0,25.0,17.0,,,,9.0,5.0,3.0,3.0,6.0,2.0,15.0,2.0,7.0,9.0,3.0,2.0,1.0,,3.0,,2.0,6.0,22.0,,,0.75,0.4,,0.4,0.631578947368421,,0.6578947368421053,,0.5263157894736842,0.3333333333333333,0.6666666666666666,0.6363636363636364,1.0,98.12606473594549,13.85,15.5,13.05,14.5,0.2631578947368421,0.2631578947368421,0.6,0.6,0.6666666666666666,,,,0.9473684210526315,0.6,0.559128947368421,,,24.380000000000003,,2.0,6.0,8.0,,,,,1.0,1.0,6.0,9.0,,,1.0,3.0,6.0,,2.0,5.0,2.0,,2.0,1.0,,3.0,0.6666666666666666,,1.5,1.5,0.6666666666666666,0.625,,0.2222222222222222,1.0,,0.4,0.42105263157894735,0.75,0.75,,,,0.05263157894736842,,,1.0,0.6048,0.12,4.233333333333333,,6.0,,3.0,3.0,1.0,1.0,1.0,,,,,0.5,0.5,,,1.0,,0.5,,,0.05263157894736842,0.1111111111111111,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,0.5,0.2,0.2,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202357-202709,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Cory Joseph","Holmes, Hield, Fox, Bjelica, Joseph",1626158-1627741-1628368-202357-202709,SAC,423.0,2,7.0,-1.0,13.0,14.0,2.0,2.0,27.0,2.0,,2.0,4.0,,1.0,3.0,6.0,16.0,17.0,,1.0,1.0,6.0,4.0,2.0,2.0,5.0,1.0,12.0,2.0,3.0,5.0,,,1.0,1.0,2.0,,,1.0,16.0,1.0,2.0,0.6666666666666666,0.5,,0.5,0.625,,0.6153846153846154,0.16666666666666666,0.5,0.5,0.6666666666666666,0.5,1.0,91.91489361702128,18.0,13.5,17.846153846153847,13.357142857142858,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,,0.5,,0.75,0.5,0.5387000000000001,0.6479,0.0625,24.733333333333334,0.15384615384615385,2.0,1.0,3.0,,2.0,1.0,1.0,2.0,,3.0,6.0,,2.0,,,,2.0,,1.0,2.0,,1.0,1.0,,2.0,0.5,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,,,,,8.950000000000001,1.0,6.0,,3.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.5,,,,,1.0,3.0,,,,1.0,,,,,1.0,1.0,,,0.5,0.5,0.5,1.0,,1.0,,1.0,,,1.0,,,1.0,,0.5,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202357-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes","Holmes, Hield, Fox, Bjelica, Barnes",1626158-1627741-1628368-202357-203084,SAC,10732.0,16,179.0,-6.0,364.0,363.0,47.0,34.0,727.0,28.0,6.0,39.0,106.0,2.0,14.0,51.0,134.0,421.0,427.0,6.0,20.0,56.0,141.0,106.0,39.0,47.0,109.0,35.0,265.0,56.0,127.0,190.0,33.0,20.0,30.0,10.0,53.0,7.0,36.0,68.0,360.0,56.0,47.0,0.9215686274509803,0.3805970149253731,0.3,0.3805970149253731,0.5303468208092486,0.46808510638297873,0.5628342245989305,0.5185185185185185,0.3872832369942196,0.5660377358490566,0.6511627906976745,0.7125748502994012,0.6944444444444444,97.54752143123369,15.288461538461538,14.234159779614325,14.618131868131869,13.77961432506887,0.08092485549132948,0.3063583815028902,0.36792452830188677,0.36792452830188677,0.8974358974358975,0.1276595744680851,0.2978723404255319,0.14285714285714285,0.708092485549133,0.36792452830188677,0.5208170520231213,0.5002340425531915,0.1330166270783848,25.18059701492537,0.12912087912087913,50.0,67.0,111.0,18.0,31.0,29.0,70.0,31.0,12.0,107.0,212.0,20.0,37.0,13.0,61.0,90.0,27.0,35.0,63.0,63.0,11.0,23.0,4.0,5.0,72.0,0.5047169811320755,0.5405405405405406,0.52,0.5648148148148148,0.33653846153846156,0.7777777777777778,0.3253012048192771,0.3315508021390374,0.4090909090909091,0.34328358208955223,0.7931034482758621,0.3208092485549133,0.6036036036036037,0.6979166666666666,0.2023121387283237,0.4142857142857143,0.453125,0.08959537572254335,0.62,0.5806451612903226,0.24,0.5262484848484849,0.14489311163895488,6.301415094339623,11.0,124.0,21.0,62.0,42.0,20.0,61.0,29.0,13.0,5.0,13.0,6.0,0.5794392523364486,0.6595744680851063,0.09905660377358491,0.13513513513513514,0.7391304347826086,0.46153846153846156,0.6268656716417911,0.3548387096774194,0.3548387096774194,0.08064516129032258,0.12236286919831224,4.0,4.0,27.0,12.0,6.0,0.3076923076923077,0.3333333333333333,54.0,26.0,8.0,0.8,0.35,12.0,12.0,2.0,1.0,0.5882352941176471,0.42857142857142855,0.42857142857142855,1.0,6.0,11.0,13.0,12.0,6.0,3.0,2.0,1.0,0.48148148148148145,0.25,0.6875,0.23404255319148937,0.5454545454545454,17.0,0.5862068965517241,1.0,4.0,3.0,13.0,3.0,4.0,6.0,,2.0,0.08571428571428572,0.2727272727272727,0.6666666666666666,1.0,0.007407407407407408,5.0,0.030120481927710843,1.0,9.0,1.0,2.0,1.0,0.3333333333333333,0.15,0.2222222222222222,0.02,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202357-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Kent Bazemore","Holmes, Hield, Fox, Bjelica, Bazemore",1626158-1627741-1628368-202357-203145,SAC,254.0,1,4.0,,8.0,9.0,3.0,,17.0,,,,2.0,,1.0,,2.0,11.0,11.0,,1.0,4.0,,2.0,,,3.0,,6.0,1.0,2.0,2.0,1.0,1.0,,,,,,,11.0,4.0,3.0,,,,,0.5,0.5,0.6875,0.6666666666666666,0.3333333333333333,,1.0,0.6666666666666666,1.0,96.37795275590551,13.875,15.88888888888889,13.875,15.88888888888889,,0.3333333333333333,,,,,0.5,,0.6666666666666666,,0.48733333333333334,0.488525,0.36363636363636365,25.25,0.375,,1.0,2.0,,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,1.0,,,,,,3.0,0.75,,,,,0.5,,,,,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,9.525,1.0,6.0,,3.0,1.0,,5.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.375,0.5,,,1.0,,,,,5.0,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202357-203992,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Bogdan Bogdanovic","Holmes, Hield, Fox, Bjelica, Bogdanovic",1626158-1627741-1628368-202357-203992,SAC,680.0,5,11.0,4.0,21.0,23.0,6.0,,44.0,1.0,,2.0,6.0,,1.0,3.0,7.0,30.0,26.0,,1.0,9.0,9.0,6.0,2.0,3.0,6.0,2.0,15.0,5.0,9.0,11.0,3.0,2.0,,,1.0,1.0,,,26.0,9.0,6.0,1.0,0.42857142857142855,,0.42857142857142855,0.5833333333333334,0.6666666666666666,0.6818181818181818,0.9,0.3888888888888889,,0.8333333333333334,0.6923076923076923,0.8,93.17647058823529,18.476190476190474,12.695652173913043,18.428571428571427,12.478260869565217,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5150805555555555,0.5339166666666667,0.3,25.728571428571428,0.2857142857142857,2.0,3.0,5.0,2.0,2.0,2.0,5.0,1.0,,6.0,11.0,2.0,2.0,,4.0,6.0,1.0,1.0,4.0,2.0,,1.0,,,10.0,0.5454545454545454,1.0,1.0,1.0,0.2,0.5714285714285714,0.25,0.2222222222222222,,0.25,0.6666666666666666,0.2777777777777778,0.6,0.75,0.2777777777777778,0.4,0.6666666666666666,0.05555555555555555,1.0,1.0,,0.7675,0.13333333333333333,5.190909090909091,1.0,6.0,3.0,3.0,1.0,,9.0,4.0,2.0,1.0,2.0,1.0,0.5,0.6,0.2727272727272727,0.2,,0.5,0.3333333333333333,1.0,1.0,0.19047619047619047,0.2857142857142857,,,2.0,,,,,9.0,2.0,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,0.5,,,1.0,1.0,,1.0,1.0,,1.0,0.4,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202357-2772,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Trevor Ariza","Holmes, Hield, Fox, Bjelica, Ariza",1626158-1627741-1628368-202357-2772,SAC,1006.0,7,17.0,1.0,36.0,37.0,11.0,3.0,73.0,3.0,1.0,4.0,8.0,1.0,2.0,4.0,11.0,43.0,42.0,1.0,3.0,13.0,12.0,8.0,4.0,4.0,12.0,4.0,28.0,6.0,14.0,21.0,3.0,3.0,3.0,1.0,6.0,1.0,4.0,7.0,36.0,13.0,11.0,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5757575757575758,0.5,0.581081081081081,0.5416666666666666,0.3333333333333333,0.5,0.6666666666666666,0.7368421052631579,0.5,104.49304174950299,12.86111111111111,14.675675675675675,11.555555555555555,14.27027027027027,0.09090909090909091,0.24242424242424243,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,0.5,0.7878787878787878,0.5,0.5303666666666667,0.5398944444444445,0.3023255813953488,25.963636363636365,0.3055555555555556,8.0,11.0,15.0,2.0,4.0,1.0,6.0,1.0,1.0,13.0,22.0,2.0,5.0,2.0,7.0,10.0,2.0,5.0,8.0,7.0,,3.0,1.0,1.0,8.0,0.5909090909090909,0.4,0.2857142857142857,0.3888888888888889,0.5555555555555556,0.8,0.2857142857142857,0.4375,0.75,0.5,0.875,0.45454545454545453,0.7333333333333333,0.7857142857142857,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.030303030303030304,0.5714285714285714,0.5,0.14285714285714285,0.52455,0.16279069767441862,4.131818181818182,1.0,16.0,1.0,8.0,7.0,2.0,8.0,2.0,2.0,,3.0,1.0,0.6153846153846154,0.7272727272727273,0.045454545454545456,0.06666666666666667,0.5,0.3333333333333333,0.6363636363636364,1.0,1.0,0.05714285714285714,0.08333333333333333,,,6.0,,1.0,,,5.0,4.0,,,0.4,,,1.0,,0.6,,,,3.0,5.0,3.0,4.0,1.0,,2.0,,0.5,,1.0,0.5555555555555556,0.6,1.0,1.0,,,,,,,1.0,,2.0,,,,,,2.0,0.13333333333333333,1.0,3.0,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202709-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes","Holmes, Hield, Fox, Joseph, Barnes",1626158-1627741-1628368-202709-203084,SAC,414.0,4,7.0,,14.0,15.0,1.0,5.0,29.0,2.0,,1.0,2.0,,,1.0,4.0,16.0,16.0,,,2.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,2.0,5.0,8.0,1.0,1.0,1.0,,1.0,,5.0,6.0,13.0,2.0,1.0,1.0,0.25,,0.25,0.4642857142857143,,0.5,1.0,0.2857142857142857,1.0,0.4,0.5714285714285714,1.0,100.8695652173913,15.857142857142858,12.8,15.071428571428571,12.6,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,,,,0.7857142857142857,0.5,0.5602392857142857,,0.125,24.025,0.07142857142857142,2.0,4.0,7.0,1.0,1.0,,,3.0,,5.0,10.0,1.0,2.0,,3.0,4.0,1.0,2.0,2.0,3.0,,,,,3.0,0.5,0.5,0.5,0.5,0.4,1.0,0.3333333333333333,0.375,,1.0,1.0,0.5,0.5714285714285714,0.5714285714285714,,,,0.21428571428571427,0.5,1.0,,0.46525,0.1875,6.18,1.0,6.0,,3.0,3.0,1.0,4.0,2.0,,,,,0.6,0.75,,,,,0.75,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,,,,,,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-202709-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Cory Joseph, Kent Bazemore","Holmes, Hield, Fox, Joseph, Bazemore",1626158-1627741-1628368-202709-203145,SAC,118.0,2,2.0,-2.0,5.0,4.0,5.0,2.0,9.0,,,1.0,2.0,1.0,2.0,1.0,2.0,4.0,6.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,,,1.0,2.0,1.0,4.0,5.0,1.0,0.5,0.5,0.5,0.3,0.3,0.3333333333333333,0.3333333333333333,0.4,,,1.0,,109.83050847457628,13.0,13.25,12.8,13.25,,0.4,0.5,0.5,1.0,,0.4,0.5,0.6,0.5,0.50499,0.50499,1.0,25.05,1.0,1.0,,1.0,,,,,2.0,1.0,,3.0,,,1.0,3.0,,,1.0,1.0,1.0,,,,,1.0,,,1.5,1.5,0.5,1.0,,0.3333333333333333,,,1.0,0.2,,,,,,0.4,,,1.0,0.624,0.75,13.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.2,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-203084-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore","Holmes, Hield, Fox, Barnes, Bazemore",1626158-1627741-1628368-203084-203145,SAC,27.0,1,,2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,2.0,,,,2.0,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,160.0,22.0,2.5,22.0,2.5,,,,,,,,,,,0.3061,0.3061,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,10.2,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1627741-1628368-203084-203992,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Harrison Barnes, Bogdan Bogdanovic","Holmes, Hield, Fox, Barnes, Bogdanovic",1626158-1627741-1628368-203084-203992,SAC,1816.0,8,30.0,-10.0,67.0,64.0,27.0,30.0,131.0,3.0,1.0,8.0,14.0,4.0,5.0,9.0,17.0,75.0,85.0,4.0,6.0,28.0,21.0,14.0,8.0,7.0,20.0,6.0,47.0,13.0,25.0,26.0,5.0,3.0,8.0,3.0,14.0,6.0,8.0,16.0,73.0,28.0,27.0,0.7777777777777778,0.5294117647058824,0.6666666666666666,0.5294117647058824,0.71875,0.6666666666666666,0.7211538461538461,0.6666666666666666,0.3541666666666667,0.5714285714285714,0.65,0.6388888888888888,0.6666666666666666,103.87665198237886,15.17910447761194,12.484375,15.0,11.671875,0.0625,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,0.05555555555555555,0.2777777777777778,0.8,0.7083333333333334,0.5714285714285714,0.5185364583333333,0.47124166666666667,0.37333333333333335,25.36470588235294,0.40298507462686567,1.0,15.0,17.0,1.0,1.0,6.0,10.0,4.0,,21.0,31.0,1.0,1.0,,2.0,16.0,,1.0,10.0,1.0,2.0,6.0,,2.0,10.0,0.6774193548387096,1.0,1.0,1.0,0.1,0.625,,0.05555555555555555,,,0.6,0.3541666666666667,0.8823529411764706,1.0,0.20833333333333334,0.6,0.6,0.08333333333333333,1.0,1.0,,0.5991,0.02666666666666667,5.364516129032259,,26.0,2.0,13.0,10.0,5.0,10.0,3.0,2.0,2.0,2.0,1.0,0.6190476190476191,0.6190476190476191,0.06451612903225806,0.11764705882352941,0.6666666666666666,0.5,0.6666666666666666,,,0.061224489795918366,0.09375,,,12.0,6.0,,,,6.0,,2.0,1.0,0.25,1.0,1.0,2.0,,0.625,0.3333333333333333,0.3333333333333333,1.0,4.0,5.0,6.0,4.0,,2.0,3.0,,0.5,,0.6666666666666666,0.2777777777777778,0.8,3.0,0.5,,,,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
