EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1628365-1628411-203095-203487-203932,1610612753,"Markelle Fultz, Wes Iwundu, Evan Fournier, Michael Carter-Williams, Aaron Gordon","Fultz, Iwundu, Fournier, Carter-Williams, Gordon",1628365-1628411-203095-203487-203932,ORL,30.0,1,,2.0,2.0,2.0,2.0,4.0,,,2.0,2.0,,,,1.0,2.0,,2.0,1.0,192.0,6.0,9.0,6.0,7.0,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628518-1628982-202696-203082,1610612753,"Markelle Fultz, Amile Jefferson, Melvin Frazier Jr., Nikola Vucevic, Terrence Ross","Fultz, Jefferson, Frazier Jr., Vucevic, Ross",1628365-1628518-1628982-202696-203082,ORL,59.0,1,1.0,1.0,2.0,3.0,,5.0,,1.0,,3.0,2.0,1.0,1.0,,,,3.0,0.75,122.03389830508475,7.0,15.0,7.0,14.0,,0.58935,,,2.5,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.75,0.5,,0.5,0.5,,0.5,,,0.5,1.0,25.3,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628518-201571-202696-203095,1610612753,"Markelle Fultz, Amile Jefferson, D.J. Augustin, Nikola Vucevic, Evan Fournier","Fultz, Jefferson, Augustin, Vucevic, Fournier",1628365-1628518-201571-202696-203095,ORL,26.0,1,,-2.0,,1.0,,1.0,,,,,2.0,,,1.0,,,,,55.38461538461538,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628518-202696-203082-203095,1610612753,"Markelle Fultz, Amile Jefferson, Nikola Vucevic, Terrence Ross, Evan Fournier","Fultz, Jefferson, Vucevic, Ross, Fournier",1628365-1628518-202696-203082-203095,ORL,192.0,1,3.0,-3.0,7.0,8.0,5.0,15.0,2.0,3.0,2.0,7.0,10.0,1.0,1.0,2.0,2.0,,7.0,0.5833333333333334,112.5,11.571428571428571,13.875,11.571428571428571,13.875,0.4,0.45369000000000004,,,7.5,4.0,,,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.5,0.4,,0.5,0.5,0.5,0.2,,,0.4,0.6,25.85,,1.0,,,,2.0,1.0,2.0,,,5.0,,,,,1.0,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,7.0,2.0,2.0,7.0,0.4,0.45369000000000004,1.0,,,,,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,0.5,0.5,,,,0.3333333333333333,1.0,,,,,,1.0,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,1.0,,,,,,,,,2.0,7.0,1.0,7.0,,0.5833333333333334,1.0,,,,,,,,1.0,1.0,1.0,3.0,1.0,,,0.5,0.3333333333333333,0.5,0.2,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-1629109-1629168-203082,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, BJ Johnson, Terrence Ross","Fultz, Bamba, Clark, Johnson, Ross",1628365-1628964-1629109-1629168-203082,ORL,228.0,1,4.0,-6.0,9.0,8.0,,17.0,3.0,9.0,3.0,5.0,11.0,,,3.0,4.0,1.0,2.0,0.20833333333333334,107.36842105263159,17.22222222222222,9.125,13.11111111111111,9.125,0.3,0.413445,0.09090909090909091,0.1,13.81111111111111,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,7.0,,2.0,,2.0,0.1111111111111111,0.1,0.1,1.0,1.0,1.0,1.0,,,,0.1,0.1,25.9,4.0,,1.0,6.0,3.0,2.0,1.0,1.0,,1.0,2.0,,5.0,1.0,5.0,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,,0.625,,,,,1.0,1.0,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,0.42983333333333335,7.0,1.0,1.0,7.0,0.125,0.41354375,0.7777777777777778,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.375,,,,0.6666666666666666,0.75,,,,,,,,,,,,,,0.6,,,,,,,1.0,,,,,,,,,3.0,3.0,1.0,3.0,1.0,0.15,0.6,,,,,,,,,,,7.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-1629109-203082-203932,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, Terrence Ross, Aaron Gordon","Fultz, Bamba, Clark, Ross, Gordon",1628365-1628964-1629109-203082-203932,ORL,101.0,1,2.0,-6.0,3.0,4.0,,7.0,1.0,5.0,,2.0,8.0,,,,,,,0.2,99.8019801980198,23.666666666666668,7.5,23.0,7.5,0.2,0.52988,,,5.66,,,1.0,3.0,,1.0,,2.0,,,,2.0,,,,,0.2,0.2,,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.6,,1.0,,,1.0,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,0.5,,,0.5,1.0,,,,,,,,,0.2,,,,0.6184,,,,,,,,1.0,2.0,,,,,1.0,,2.0,,,2.0,,,,,,,2.0,,,,,,,,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-1629109-203095-203516,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, Evan Fournier, James Ennis III","Fultz, Bamba, Clark, Fournier, Ennis III",1628365-1628964-1629109-203095-203516,ORL,55.0,1,1.0,1.0,2.0,2.0,,4.0,,1.0,1.0,3.0,2.0,,,2.0,2.0,1.0,1.0,0.5,104.72727272727273,15.0,12.5,11.5,7.0,,0.498175,0.3333333333333333,0.5,3.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,0.5,0.5,,,,,0.5,1.0,1.0,0.5,1.0,25.4,1.0,,,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-201571-203082-203932,1610612753,"Markelle Fultz, Mo Bamba, D.J. Augustin, Terrence Ross, Aaron Gordon","Fultz, Bamba, Augustin, Ross, Gordon",1628365-1628964-201571-203082-203932,ORL,96.0,1,2.0,-2.0,3.0,3.0,,6.0,,1.0,,2.0,4.0,,,,,,2.0,0.5,90.0,14.0,18.0,14.0,12.666666666666666,,0.53815,,,2.6,1.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,2.0,,1.0,,1.0,1.0,0.5,0.5,1.0,,0.6666666666666666,,0.5,1.0,1.0,,1.0,22.8,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,1.0,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-201571-203095-203932,1610612753,"Markelle Fultz, Mo Bamba, D.J. Augustin, Evan Fournier, Aaron Gordon","Fultz, Bamba, Augustin, Fournier, Gordon",1628365-1628964-201571-203095-203932,ORL,66.0,1,1.0,-5.0,2.0,2.0,,4.0,,1.0,,,5.0,,,,,,,,87.27272727272727,22.0,11.0,22.0,11.0,,0.3665,,,15.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-202329-203082-203095,1610612753,"Markelle Fultz, Mo Bamba, Al-Farouq Aminu, Terrence Ross, Evan Fournier","Fultz, Bamba, Aminu, Ross, Fournier",1628365-1628964-202329-203082-203095,ORL,140.0,1,2.0,1.0,7.0,6.0,6.0,13.0,1.0,3.0,2.0,7.0,6.0,2.0,2.0,1.0,2.0,1.0,7.0,0.5,133.7142857142857,10.428571428571429,11.166666666666666,9.285714285714286,10.166666666666666,0.16666666666666666,0.4938416666666667,0.14285714285714285,0.25,15.200000000000001,1.0,1.0,,,1.0,1.0,3.0,,1.0,,,,,,,,0.3333333333333333,0.4166666666666667,0.5,,,,,,,,0.16666666666666666,0.5,23.53333333333333,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.4365,1.0,1.0,1.0,1.0,1.0,0.51615,0.14285714285714285,,,1.0,2.0,,1.0,,,,3.0,,,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-202329-203082-203487,1610612753,"Markelle Fultz, Mo Bamba, Al-Farouq Aminu, Terrence Ross, Michael Carter-Williams","Fultz, Bamba, Aminu, Ross, Carter-Williams",1628365-1628964-202329-203082-203487,ORL,1133.0,4,19.0,-11.0,37.0,38.0,19.0,75.0,6.0,23.0,3.0,35.0,46.0,3.0,,4.0,4.0,1.0,29.0,0.4375,95.32215357458077,15.297297297297296,14.921052631578947,14.486486486486486,14.526315789473685,0.15789473684210525,0.48382499999999995,0.02564102564102564,0.041666666666666664,8.54782608695652,9.0,1.0,4.0,10.0,15.0,7.0,15.0,6.0,15.0,4.0,13.0,21.0,3.0,2.0,2.0,6.0,0.30434782608695654,0.42105263157894735,0.39473684210526316,0.3333333333333333,0.8,0.7058823529411765,1.0,0.2631578947368421,0.4,0.4,0.39473684210526316,0.6578947368421053,26.206666666666667,6.0,,3.0,7.0,7.0,8.0,4.0,9.0,1.0,3.0,23.0,2.0,6.0,8.0,8.0,4.0,,5.0,1.0,,,,,,,0.5714285714285714,0.8,0.375,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.25,0.5,1.0,0.7,,0.25,,,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.48954000000000003,7.0,2.0,2.0,7.0,0.25,0.4638375,0.1891891891891892,2.0,5.0,,,6.0,6.0,3.0,,6.0,15.0,3.0,4.0,6.0,1.0,5.0,5.0,,,3.0,2.0,,,,0.8333333333333334,0.4,0.4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.043478260869565216,,0.16666666666666666,0.5,0.25,0.5,0.13043478260869565,,,,,,0.4,0.4,0.8333333333333334,0.7142857142857143,0.4,0.4,0.17142857142857143,,,,,1.0,,,,,1.0,,,1.0,,,2.0,7.0,1.0,7.0,,0.3888888888888889,0.2,,,,,,,1.0,2.0,1.0,1.0,6.0,1.0,,,0.5,0.16666666666666666,0.3125,0.25,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-202329-203082-203932,1610612753,"Markelle Fultz, Mo Bamba, Al-Farouq Aminu, Terrence Ross, Aaron Gordon","Fultz, Bamba, Aminu, Ross, Gordon",1628365-1628964-202329-203082-203932,ORL,598.0,4,10.0,1.0,22.0,23.0,1.0,45.0,3.0,11.0,3.0,13.0,12.0,1.0,,4.0,4.0,1.0,11.0,0.38235294117647056,108.36120401337793,13.181818181818182,13.391304347826088,12.818181818181818,12.304347826086957,0.2,0.47081666666666666,0.0625,0.08333333333333333,12.609090909090908,3.0,,,2.0,3.0,5.0,4.0,4.0,3.0,3.0,11.0,12.0,1.0,5.0,4.0,6.0,0.45454545454545453,0.3333333333333333,0.26666666666666666,0.8333333333333334,0.42857142857142855,0.625,0.3333333333333333,0.13333333333333333,,,0.2,0.4,25.125,1.0,3.0,2.0,6.0,1.0,6.0,3.0,3.0,,1.0,6.0,,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,0.6,0.6,0.16666666666666666,0.7777777777777778,,0.1,,,0.5,0.5,0.7777777777777778,,,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.5,0.4159,7.0,,1.0,7.0,,0.42896,0.3181818181818182,,,,1.0,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,0.25,,,0.6666666666666666,0.06666666666666667,,,,,,,,,,0.15384615384615385,1.0,,,,1.0,,1.0,,,,,,1.0,,0.2,1.0,5.0,1.0,5.0,1.0,0.4166666666666667,0.38461538461538464,,,,,,,,,,2.0,4.0,,,,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-203082-203095-203516,1610612753,"Markelle Fultz, Mo Bamba, Terrence Ross, Evan Fournier, James Ennis III","Fultz, Bamba, Ross, Fournier, Ennis III",1628365-1628964-203082-203095-203516,ORL,113.0,1,2.0,-2.0,4.0,4.0,,8.0,1.0,1.0,3.0,6.0,8.0,,,1.0,3.0,,6.0,0.75,101.94690265486726,17.25,11.0,17.25,11.0,0.3333333333333333,0.49433333333333335,0.25,,10.7,2.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,0.5,0.6666666666666666,,,1.0,,,,,0.6666666666666666,0.6666666666666666,26.4,,,,,,,,1.0,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,4.0,2.0,2.0,4.0,0.6666666666666666,0.49433333333333335,1.0,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,1.0,,,,,,,,3.0,6.0,,6.0,,0.75,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-203082-203095-203920,1610612753,"Markelle Fultz, Mo Bamba, Terrence Ross, Evan Fournier, Khem Birch","Fultz, Bamba, Ross, Fournier, Birch",1628365-1628964-203082-203095-203920,ORL,126.0,2,2.0,1.0,5.0,6.0,,11.0,,1.0,,3.0,2.0,,,,,,3.0,0.375,125.71428571428571,11.8,11.166666666666666,11.8,10.0,,0.521625,,,16.3,1.0,,,,3.0,,3.0,,3.0,1.0,4.0,4.0,,1.0,,1.0,,0.375,0.75,1.0,0.3333333333333333,0.5714285714285714,0.5,,,,0.75,0.75,25.866666666666664,,,,1.0,,,,1.0,,,3.0,,,3.0,,,1.0,1.0,,,,2.0,1.0,2.0,1.0,,,,0.75,,,,,,,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-203082-203095-203932,1610612753,"Markelle Fultz, Mo Bamba, Terrence Ross, Evan Fournier, Aaron Gordon","Fultz, Bamba, Ross, Fournier, Gordon",1628365-1628964-203082-203095-203932,ORL,228.0,4,4.0,3.0,9.0,7.0,5.0,16.0,1.0,6.0,1.0,9.0,6.0,2.0,1.0,2.0,1.0,,7.0,0.36363636363636365,101.05263157894737,16.0,12.0,15.11111111111111,12.0,0.09090909090909091,0.5066200000000001,,,5.5,2.0,,1.0,4.0,4.0,1.0,5.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,0.16666666666666666,0.36363636363636365,0.45454545454545453,0.5,0.5,0.6666666666666666,,0.36363636363636365,0.25,0.3333333333333333,0.36363636363636365,0.8181818181818182,32.72,3.0,,,1.0,2.0,,,2.0,,,6.0,,3.0,1.0,3.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,0.75,1.0,,0.5,1.0,,1.0,,1.0,,,,,0.09090909090909091,,,,0.5933,5.0,1.0,2.0,5.0,0.14285714285714285,0.50095,0.5555555555555556,1.0,2.0,,1.0,2.0,2.0,1.0,,2.0,6.0,,2.0,2.0,1.0,2.0,2.0,,,1.0,,1.0,,,1.0,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,,1.0,,,0.16666666666666666,,0.09090909090909091,,,,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.2222222222222222,1.0,,1.0,,,,2.0,,,,,,,,0.14285714285714285,,2.0,,2.0,,0.14285714285714285,0.2222222222222222,,,,,,,1.0,4.0,,1.0,5.0,,,,,0.2,0.14285714285714285,0.5714285714285714,0.25,,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,1.0,,1.0,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-203082-203487-203920,1610612753,"Markelle Fultz, Mo Bamba, Terrence Ross, Michael Carter-Williams, Khem Birch","Fultz, Bamba, Ross, Carter-Williams, Birch",1628365-1628964-203082-203487-203920,ORL,150.0,2,2.0,-6.0,4.0,4.0,,8.0,,1.0,,2.0,8.0,,,1.0,,,2.0,0.5,76.8,22.0,15.5,22.0,15.5,,0.4004,,,15.3,1.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,0.5,0.5,0.5,,,,,,,0.5,0.5,25.2,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628964-203082-203487-203932,1610612753,"Markelle Fultz, Mo Bamba, Terrence Ross, Michael Carter-Williams, Aaron Gordon","Fultz, Bamba, Ross, Carter-Williams, Gordon",1628365-1628964-203082-203487-203932,ORL,97.0,3,2.0,-2.0,3.0,3.0,1.0,6.0,,1.0,,2.0,4.0,,,,,,2.0,0.5,89.0721649484536,15.666666666666666,16.666666666666668,15.666666666666666,14.0,,0.605975,,,1.5,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,1.0,0.5,0.5,,,,,0.5,1.0,1.0,0.5,1.0,24.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,0.54825,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
