EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-1626179-1628370-1628407-203469,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Dwayne Bacon, Cody Zeller","Williams, Rozier, Monk, Bacon, Zeller",101107-1626179-1628370-1628407-203469,CHA,679.0,7,11.0,-2.0,21.0,23.0,3.0,44.0,2.0,4.0,1.0,1.0,10.0,4.0,9.0,11.0,25.0,27.0,1.0,2.0,2.0,6.0,2.0,10.0,1.0,2.0,3.0,10.0,1.0,1.0,1.0,1.0,2.0,,2.0,6.0,1.0,5.0,,0.4444444444444444,0.5,0.5,0.3333333333333333,0.5681818181818182,0.3333333333333333,0.55,0.4,0.16666666666666666,0.2727272727272727,0.5,0.2,0.09090909090909091,93.31369661266568,15.428571428571429,15.434782608695652,14.952380952380953,15.391304347826088,0.2,0.5,0.5,0.5,0.3333333333333333,1.0,0.75,0.4818325,0.53435,0.08,6.7444444444444445,26.00909090909091,12.0,5.0,5.0,6.0,,5.0,1.0,23.0,12.0,0.25,0.4737923076923077,0.047619047619047616,0.08333333333333333,0.5714285714285714,2.0,3.0,2.0,1.0,,7.0,,3.0,7.0,2.0,14.0,2.0,,1.0,5.0,1.0,14.0,6.0,1.0,,7.0,,,1.0,14.0,1.0,0.25,0.3333333333333333,0.5,0.46153846153846156,0.5,,0.5,1.0,0.875,0.3333333333333333,,1.0,0.5,0.4,0.4,0.05,0.23076923076923078,0.6666666666666666,,0.5384615384615384,,0.56,8.0,4.0,2.0,4.0,2.0,12.0,4.0,,4.0,4.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.36363636363636365,0.2857142857142857,0.36363636363636365,,,0.5,0.5,,1.0,1.0,,0.4,0.4,1.0,0.2857142857142857,0.4,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628970-1628984,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Miles Bridges, Devonte' Graham","Williams, Rozier, Monk, Bridges, Graham",101107-1626179-1628370-1628970-1628984,CHA,389.0,3,6.0,-8.0,13.0,14.0,1.0,27.0,,1.0,,,9.0,,3.0,9.0,8.0,16.0,,,,,,9.0,1.0,,1.0,5.0,1.0,,,,1.0,,,2.0,,1.0,,,,0.25,,0.3076923076923077,,0.75,,0.14285714285714285,0.1111111111111111,,0.14285714285714285,0.125,99.94858611825192,12.692307692307692,16.0,12.153846153846153,15.5,0.08333333333333333,,,0.75,,,0.8333333333333334,0.5070125,,,5.3,25.766666666666666,5.0,2.0,2.0,1.0,,2.0,,8.0,5.0,0.16666666666666666,0.4975,0.07692307692307693,,0.38461538461538464,,,,,,5.0,,,5.0,,3.0,,,,2.0,,6.0,2.0,1.0,1.0,4.0,,1.0,,3.0,,,,,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,,,0.8333333333333334,0.25,0.375,14.0,2.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,1.0,0.2222222222222222,0.2,0.2222222222222222,0.3333333333333333,1.0,1.0,,1.0,,,,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2222222222222222,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628970-1629023,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Miles Bridges, P.J. Washington","Williams, Rozier, Monk, Bridges, Washington",101107-1626179-1628370-1628970-1629023,CHA,226.0,5,4.0,-15.0,6.0,8.0,1.0,14.0,,1.0,,,1.0,,3.0,3.0,,15.0,,1.0,,,,1.0,1.0,,1.0,3.0,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,0.5,,0.3333333333333333,0.16666666666666666,,,,89.20353982300885,21.666666666666668,12.0,21.333333333333332,10.375,0.16666666666666666,,,0.16666666666666666,,,0.6666666666666666,0.5346416666666667,,,9.333333333333334,24.3,,1.0,,,,,,,,0.16666666666666666,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628970-201587,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Miles Bridges, Nicolas Batum","Williams, Rozier, Monk, Bridges, Batum",101107-1626179-1628370-1628970-201587,CHA,493.0,5,8.0,-1.0,19.0,20.0,1.0,39.0,3.0,4.0,,,5.0,3.0,7.0,6.0,16.0,17.0,,,3.0,4.0,,5.0,1.0,,1.0,7.0,,3.0,3.0,1.0,5.0,,3.0,5.0,,4.0,,0.42857142857142855,,0.46153846153846156,1.5,0.5333333333333333,1.5,0.46153846153846156,,0.25,0.125,,0.3333333333333333,,113.91480730223124,13.210526315789474,12.1,12.789473684210526,11.4,0.3076923076923077,0.75,1.0,0.38461538461538464,,,0.7692307692307693,0.5446076923076923,0.50775,0.1875,4.085714285714286,25.599999999999998,5.0,3.0,4.0,2.0,1.0,4.0,,13.0,5.0,0.23076923076923078,0.49990833333333334,0.13333333333333333,,0.2631578947368421,,,,1.0,1.0,3.0,,,4.0,,6.0,2.0,,1.0,3.0,1.0,8.0,3.0,3.0,,6.0,,2.0,,6.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,,0.6,0.75,0.6666666666666666,,,1.0,0.3333333333333333,,,0.07692307692307693,,,0.16666666666666666,0.5,0.2222222222222222,0.375,5.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,,4.0,,3.0,1.0,,2.0,2.0,2.0,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.25,0.8,0.6,,0.5,0.5,,0.4,0.4,1.0,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628970-202687,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Miles Bridges, Bismack Biyombo","Williams, Rozier, Monk, Bridges, Biyombo",101107-1626179-1628370-1628970-202687,CHA,511.0,6,9.0,,16.0,17.0,2.0,33.0,4.0,5.0,,,3.0,4.0,12.0,5.0,17.0,17.0,,2.0,2.0,4.0,,3.0,,3.0,3.0,10.0,,,,,1.0,,2.0,4.0,,4.0,,0.3333333333333333,,0.4117647058823529,,0.4722222222222222,0.3333333333333333,0.29411764705882354,0.375,,0.2727272727272727,,,,92.9941291585127,16.875,14.176470588235293,15.9375,12.058823529411764,0.29411764705882354,0.8,1.0,0.17647058823529413,,,0.5882352941176471,0.4801705882352941,0.4194,0.11764705882352941,5.441666666666666,24.64,4.0,7.0,3.0,4.0,,3.0,,15.0,4.0,0.4117647058823529,0.47026,0.058823529411764705,,0.25,1.0,1.0,,2.0,1.0,,2.0,1.0,1.0,2.0,7.0,4.0,,2.0,3.0,2.0,7.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,0.5,0.5,0.25,0.5,0.5833333333333334,1.0,0.7142857142857143,0.25,0.5454545454545454,0.42857142857142855,0.75,0.25,0.5,,,0.11764705882352941,0.2,1.0,0.2,,0.08333333333333333,0.4117647058823529,,1.0,,2.0,1.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,,3.0,2.0,3.0,2.0,,0.5,0.4,1.0,0.4,0.16666666666666666,0.2,1.0,0.5,1.0,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628970-203469,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Miles Bridges, Cody Zeller","Williams, Rozier, Monk, Bridges, Zeller",101107-1626179-1628370-1628970-203469,CHA,444.0,6,7.0,-8.0,14.0,15.0,1.0,29.0,,5.0,,4.0,5.0,2.0,9.0,6.0,11.0,19.0,,4.0,,4.0,,5.0,,5.0,5.0,7.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,5.0,,2.0,,0.2222222222222222,,0.3333333333333333,,0.34375,,0.4,0.7142857142857143,,0.45454545454545453,1.0,,0.3,94.05405405405405,17.142857142857142,13.6,16.642857142857142,12.333333333333334,0.3333333333333333,,,0.3333333333333333,1.0,,0.7333333333333333,0.5325333333333334,0.6443,,3.2222222222222223,25.099999999999998,6.0,4.0,1.0,2.0,,2.0,,11.0,6.0,0.26666666666666666,0.47721,0.0625,,0.42857142857142855,,,2.0,1.0,,3.0,,,3.0,,3.0,,,,2.0,,6.0,2.0,,,2.0,,1.0,,3.0,,,,,0.3,0.3,,,1.0,0.4,,,1.0,,0.5,0.6666666666666666,0.06666666666666667,,,,0.6,0.1,0.2727272727272727,,1.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,,,0.2,0.2,1.0,0.3333333333333333,0.2,,,,,,,,,1.0,,,,,0.25,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628984-1628998,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Devonte' Graham, Cody Martin","Williams, Rozier, Monk, Graham, Martin",101107-1626179-1628370-1628984-1628998,CHA,54.0,2,1.0,-4.0,1.0,3.0,,4.0,,,,,,,,,,4.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,106.66666666666666,5.0,16.333333333333332,5.0,15.666666666666666,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628984-1629023,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Devonte' Graham, P.J. Washington","Williams, Rozier, Monk, Graham, Washington",101107-1626179-1628370-1628984-1629023,CHA,970.0,13,16.0,5.0,40.0,31.0,4.0,71.0,4.0,5.0,1.0,1.0,21.0,5.0,6.0,24.0,54.0,49.0,1.0,1.0,7.0,2.0,2.0,21.0,2.0,,2.0,9.0,,,,2.0,5.0,,2.0,7.0,,11.0,,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,0.7297297297297297,0.875,0.8,,0.15384615384615385,0.15384615384615385,,0.15384615384615385,,105.4020618556701,12.725,14.870967741935484,12.225,13.67741935483871,0.16666666666666666,0.8,0.8,0.7,0.3333333333333333,1.0,0.9666666666666667,0.51366,0.53535,0.12962962962962962,2.9333333333333336,26.104166666666668,25.0,1.0,14.0,2.0,,15.0,,47.0,21.0,0.03333333333333333,0.4869970588235294,0.06451612903225806,,0.625,1.0,2.0,1.0,3.0,1.0,14.0,2.0,1.0,15.0,13.0,36.0,8.0,,4.0,12.0,3.0,32.0,3.0,2.0,2.0,7.0,1.0,2.0,6.0,29.0,2.0,0.8,1.0,0.5,0.6764705882352942,0.75,1.0,0.4,0.5,0.45454545454545453,,,0.5,0.75,1.0,1.0,0.1,0.11764705882352941,0.5,0.058823529411764705,0.8235294117647058,0.2857142857142857,0.6666666666666666,9.0,7.0,6.0,10.0,7.0,24.0,7.0,,8.0,5.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,2.0,0.8,0.4166666666666667,0.4666666666666667,0.4166666666666667,,,0.6,0.4,,,,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.42857142857142855,0.3333333333333333,1.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,1.0,,1.0,3.0,1.0,6.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628984-201587,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Devonte' Graham, Nicolas Batum","Williams, Rozier, Monk, Graham, Batum",101107-1626179-1628370-1628984-201587,CHA,114.0,3,2.0,2.0,5.0,3.0,1.0,8.0,1.0,2.0,,,3.0,1.0,3.0,3.0,2.0,,,,,,,2.0,1.0,,1.0,3.0,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,0.5,,0.5,0.25,,0.5,,101.05263157894737,12.8,16.666666666666668,12.6,16.666666666666668,0.3333333333333333,0.5,1.0,0.5,,,0.8333333333333334,0.40523999999999993,,,3.6666666666666665,32.06666666666667,4.0,1.0,,2.0,,,,2.0,4.0,0.16666666666666666,0.415325,,,0.8,1.0,1.0,,,,3.0,,1.0,3.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,2.0,,1.0,1.0,0.5,0.2,0.2,,1.0,1.0,1.0,,1.0,,1.0,,,,0.2,1.0,,0.6,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628984-202687,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Devonte' Graham, Bismack Biyombo","Williams, Rozier, Monk, Graham, Biyombo",101107-1626179-1628370-1628984-202687,CHA,97.0,2,2.0,,4.0,3.0,1.0,7.0,,,,,2.0,1.0,1.0,2.0,5.0,5.0,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,0.625,,0.6666666666666666,,,,,,,103.91752577319588,13.5,14.333333333333334,12.5,14.333333333333334,,,,0.6666666666666666,,,0.6666666666666666,0.5190333333333333,,,6.4,25.5,4.0,1.0,3.0,1.0,,3.0,1.0,5.0,4.0,0.3333333333333333,0.5190333333333333,0.25,0.3333333333333333,1.0,,,1.0,,,2.0,,1.0,2.0,3.0,5.0,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,5.0,,1.0,1.0,1.0,0.3333333333333333,0.625,,1.0,,1.0,,,,,1.0,1.0,,,,,0.6666666666666666,,1.0,3.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628984-203469,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Devonte' Graham, Cody Zeller","Williams, Rozier, Monk, Graham, Zeller",101107-1626179-1628370-1628984-203469,CHA,767.0,9,13.0,-5.0,27.0,27.0,6.0,54.0,3.0,6.0,2.0,3.0,9.0,3.0,10.0,13.0,23.0,28.0,2.0,3.0,7.0,4.0,2.0,9.0,3.0,2.0,5.0,12.0,,2.0,2.0,6.0,8.0,1.0,2.0,4.0,2.0,5.0,,0.3,0.6666666666666666,0.45652173913043476,0.7,0.4791666666666667,0.7,0.5652173913043478,0.2857142857142857,0.375,0.3333333333333333,0.3333333333333333,0.5,,101.3820078226858,15.592592592592593,12.814814814814815,14.62962962962963,11.777777777777779,0.2608695652173913,0.5,0.6,0.391304347826087,0.6,0.6666666666666666,0.8260869565217391,0.5032130434782609,0.58395,0.30434782608695654,5.470000000000001,25.36923076923077,11.0,3.0,2.0,4.0,,3.0,,16.0,11.0,0.13043478260869565,0.512085,0.08333333333333333,,0.4074074074074074,1.0,3.0,,4.0,2.0,4.0,,1.0,6.0,,11.0,2.0,,1.0,6.0,1.0,17.0,1.0,5.0,1.0,7.0,1.0,2.0,,11.0,,0.3333333333333333,0.5,0.25,0.55,0.55,1.0,0.625,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,,,0.17391304347826086,0.3,0.3333333333333333,0.2,0.4,0.18181818181818182,0.4782608695652174,14.0,3.0,2.0,5.0,3.0,15.0,3.0,1.0,5.0,3.0,,2.0,,2.0,,4.0,1.0,,1.0,1.0,,1.0,0.38461538461538464,0.5,0.38461538461538464,0.1,0.16666666666666666,0.25,0.5,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,1.0,1.0,2.0,0.5,0.2,,,,,1.0,,,,,0.043478260869565216,,,,,,,,2.0,1.0,,2.0,1.0,0.5,0.5,1.0,0.5,,,1.0,1.0,1.0,0.5,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628998-1629023,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Cody Martin, P.J. Washington","Williams, Rozier, Monk, Martin, Washington",101107-1626179-1628370-1628998-1629023,CHA,149.0,2,2.0,-2.0,5.0,7.0,,12.0,1.0,1.0,,,2.0,1.0,2.0,2.0,5.0,7.0,,,,,,2.0,,,,3.0,,,,1.0,1.0,,,1.0,,3.0,,0.5,,0.625,,0.625,,0.5,,,,,,,115.97315436241611,14.8,10.714285714285714,14.8,10.714285714285714,0.25,1.0,1.0,0.5,,,0.75,0.48125,,,4.0,28.0,5.0,1.0,,2.0,1.0,,,5.0,5.0,0.25,0.48125,,,1.0,1.0,1.0,,,,2.0,,1.0,2.0,,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,,,,5.0,,1.0,1.0,0.5,0.625,0.625,1.0,1.0,0.5,0.6666666666666666,,,,1.0,,,,0.25,1.0,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,0.5,0.5,0.5,,,,1.0,,1.0,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628998-202687,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Cody Martin, Bismack Biyombo","Williams, Rozier, Monk, Martin, Biyombo",101107-1626179-1628370-1628998-202687,CHA,460.0,4,8.0,-1.0,16.0,14.0,2.0,30.0,3.0,5.0,,,3.0,3.0,11.0,3.0,18.0,19.0,,,2.0,2.0,,3.0,,3.0,3.0,7.0,1.0,1.0,1.0,,1.0,,,3.0,,7.0,2.0,0.2727272727272727,,0.42857142857142855,,0.47368421052631576,0.3333333333333333,0.21428571428571427,0.375,,0.3333333333333333,1.0,,0.125,93.91304347826086,15.125,15.571428571428571,15.0,14.285714285714286,0.35714285714285715,0.6,0.6,0.21428571428571427,,,0.5714285714285714,0.5292749999999999,0.61125,0.1111111111111111,6.7272727272727275,25.266666666666666,2.0,4.0,6.0,2.0,1.0,11.0,,16.0,2.0,0.2857142857142857,0.61405,0.23529411764705882,,0.125,1.0,2.0,,,,,2.0,1.0,,2.0,4.0,4.0,,2.0,4.0,2.0,10.0,3.0,1.0,,4.0,1.0,4.0,2.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,0.3333333333333333,0.6,0.5,0.25,,0.6,0.6666666666666666,,,,1.0,0.5,,,0.2857142857142857,0.2222222222222222,,2.0,,2.0,,6.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.09090909090909091,,1.0,0.5,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,1.0,,1.0,,1.0,,,,,2.0,,,0.25,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1626179-1628370-1628998-203469,1610612766,"Marvin Williams, Terry Rozier, Malik Monk, Cody Martin, Cody Zeller","Williams, Rozier, Monk, Martin, Zeller",101107-1626179-1628370-1628998-203469,CHA,1421.0,6,24.0,-1.0,51.0,50.0,4.0,101.0,10.0,18.0,2.0,3.0,10.0,18.0,32.0,12.0,52.0,53.0,2.0,3.0,4.0,14.0,4.0,10.0,,4.0,4.0,21.0,1.0,3.0,,3.0,8.0,,3.0,10.0,2.0,9.0,,0.5625,0.6666666666666666,0.4772727272727273,0.5,0.5104166666666666,0.5,0.2727272727272727,0.2857142857142857,,0.16666666666666666,0.25,,0.05,102.35045742434905,15.764705882352942,12.34,15.686274509803921,12.2,0.4090909090909091,0.5555555555555556,0.5882352941176471,0.22727272727272727,0.75,0.6666666666666666,0.6818181818181818,0.5127454545454545,0.674375,0.07692307692307693,4.3375,25.983333333333334,17.0,14.0,10.0,7.0,,14.0,,48.0,17.0,0.3181818181818182,0.48969230769230765,0.14583333333333334,,0.3333333333333333,2.0,5.0,8.0,2.0,1.0,5.0,,3.0,6.0,3.0,9.0,22.0,,11.0,13.0,6.0,28.0,12.0,5.0,,17.0,3.0,7.0,,9.0,,0.6111111111111112,0.6875,0.42857142857142855,0.23076923076923078,0.26666666666666666,,0.7142857142857143,0.9230769230769231,0.85,0.3333333333333333,0.75,1.0,0.6,0.5714285714285714,0.6666666666666666,0.045454545454545456,0.38461538461538464,0.4,0.07692307692307693,0.38461538461538464,0.19444444444444445,0.17307692307692307,11.0,1.0,,2.0,,6.0,1.0,3.0,2.0,1.0,5.0,5.0,,4.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.09375,0.05555555555555555,0.625,0.6666666666666666,,0.75,1.0,0.625,0.1,0.1111111111111111,1.0,,0.1,,1.0,,1.0,,0.25,,,3.0,,,,,0.14285714285714285,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,1.0,3.0,0.08333333333333333,0.1,,,,,,,,,,,,,,1610612766,2020,2019-20,False
