EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101107-1626163-1628370-1628407-203948,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Dwayne Bacon, Johnny O'Bryant III","Williams, Kaminsky, Monk, Bacon, O'Bryant III",101107-1626163-1628370-1628407-203948,CHA,282.0,1,5.0,9.0,10.0,9.0,,19.0,,1.0,,,,,1.0,2.0,14.0,5.0,,,,,,3.0,6.0,7.0,1.0,,,1.0,2.0,,1.0,2.0,,1.0,14.0,,,,,0.75,,0.7777777777777778,,0.5,1.0,0.8571428571428571,1.0,97.02127659574468,10.5,19.666666666666668,10.5,17.555555555555557,0.125,,,,,,1.0,0.53261875,,0.1111111111111111,0.5,,2.4,,2.0,1.0,,,,,,,,1.0,1.0,4.0,,,,,1.0,0.25,,,,,,,5.0,7.0,5.0,,1.0,,,0.875,,,0.625,25.942857142857143,2.0,,4.0,,6.0,2.0,,,,,0.5714285714285714,0.5714285714285714,,0.4,0.4,,0.4,2.0,,1.0,0.25,,3.0,,,0.75,0.5,,,,,,,6.0,,,2.0,2.0,,,6.0,,1.0,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-201587-203087,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb","Williams, Kaminsky, Monk, Batum, Lamb",101107-1626163-1628370-201587-203087,CHA,166.0,1,3.0,-3.0,6.0,5.0,6.0,11.0,2.0,5.0,2.0,5.0,1.0,2.0,7.0,,4.0,7.0,2.0,7.0,,4.0,2.0,2.0,3.0,4.0,,,,,,,,,,,4.0,4.0,6.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,,1.0,1.0,1.0,95.42168674698796,16.833333333333332,13.0,16.666666666666668,13.0,0.7142857142857143,0.4,0.4,0.14285714285714285,0.7142857142857143,0.4,0.7142857142857143,0.4867285714285714,0.4867285714285714,,,1.0,5.471428571428571,1.0,5.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,0.2,0.2,,0.14285714285714285,1.0,,0.5315,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,0.5,0.5,,,,0.3333333333333333,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-202689-203077,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist","Williams, Kaminsky, Monk, Walker, Kidd-Gilchrist",101107-1626163-1628370-202689-203077,CHA,141.0,1,2.0,2.0,5.0,4.0,,9.0,,2.0,,,1.0,,3.0,1.0,4.0,2.0,,,,,,3.0,3.0,4.0,,,,,,,1.0,2.0,,1.0,3.0,,,,,0.3,,0.3333333333333333,,,1.0,1.0,1.0,91.91489361702128,14.6,17.0,14.2,17.0,0.4,,,0.2,,,0.8,0.51314,,0.16666666666666666,0.25,,3.733333333333333,,4.0,1.0,,,,,,1.0,,1.0,1.0,,,,,0.5,0.3333333333333333,0.25,,,,,,0.25,2.0,2.0,2.0,,,,,0.4,,,0.4,24.95,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,,,1.0,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Monk, Walker, Lamb",101107-1626163-1628370-202689-203087,CHA,269.0,3,4.0,-4.0,8.0,9.0,2.0,17.0,1.0,1.0,,,,2.0,5.0,1.0,8.0,12.0,,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,1.0,,1.0,1.0,,1.0,2.0,,,7.0,1.0,2.0,0.4,,0.5,,0.5,0.16666666666666666,,1.0,0.6666666666666666,,91.00371747211896,18.0,13.88888888888889,18.0,13.777777777777779,0.14285714285714285,1.0,1.0,,,,0.42857142857142855,0.39875714285714287,0.3685,,,0.125,13.280000000000001,0.25,7.0,1.0,,,4.0,,,1.0,,1.0,1.0,,,,,0.5,0.3333333333333333,0.25,0.3333333333333333,0.5714285714285714,,,,0.125,2.0,2.0,2.0,,,,,0.2857142857142857,,,0.2857142857142857,29.6,1.0,,1.0,,3.0,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,,,,,,1.0,,,0.5,,,1.0,,,1.0,2.0,,,1.0,,1.0,,,2.0,,,,,0.5,0.5,,,,,,1.0,0.5,,,0.25,0.25,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Cody Zeller","Williams, Kaminsky, Monk, Walker, Zeller",101107-1626163-1628370-202689-203469,CHA,148.0,1,2.0,2.0,4.0,5.0,,9.0,1.0,2.0,,,2.0,2.0,4.0,,4.0,2.0,,,,,2.0,2.0,4.0,5.0,,,,,,,1.0,,,,4.0,,,0.5,,0.4,,0.4,,,1.0,1.0,1.0,87.56756756756756,17.75,15.4,15.25,15.4,0.4,0.5,0.5,0.4,,,0.6,0.52308,,,,,5.175,,,1.0,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,0.5,0.3333333333333333,,,1.0,,0.6641,,1.0,1.0,1.0,,,,,0.2,,,0.2,24.8,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,0.5,0.5,,,,,,,1.0,0.5,0.5,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-202689-2730,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Dwight Howard","Williams, Kaminsky, Monk, Walker, Howard",101107-1626163-1628370-202689-2730,CHA,518.0,4,9.0,-4.0,18.0,18.0,3.0,36.0,2.0,3.0,,,2.0,4.0,7.0,3.0,17.0,21.0,1.0,1.0,1.0,6.0,6.0,1.0,6.0,8.0,3.0,,2.0,,3.0,1.0,2.0,5.0,,2.0,14.0,6.0,3.0,0.5714285714285714,1.0,0.4666666666666667,1.25,0.47058823529411764,1.0,1.0,0.5,0.625,,100.07722007722008,15.277777777777779,13.5,15.11111111111111,12.333333333333334,0.2,0.6666666666666666,1.0,0.13333333333333333,,,0.7333333333333333,0.5169533333333333,0.507525,0.11764705882352941,0.2222222222222222,0.35294117647058826,7.971428571428571,0.16666666666666666,14.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,7.0,4.0,1.0,1.0,0.75,0.3333333333333333,0.2222222222222222,,0.13333333333333333,1.0,1.0,,0.17647058823529413,4.0,8.0,4.0,1.0,,,,0.5333333333333333,0.16666666666666666,,0.26666666666666666,24.8375,,,2.0,1.0,,,1.0,,,,0.25,0.25,1.0,,,,,4.0,1.0,1.0,0.26666666666666666,0.5,4.0,,2.0,0.6666666666666666,,1.0,1.0,,,1.0,2.0,6.0,1.0,1.0,2.0,3.0,,1.0,8.0,,1.0,,1.0,0.25,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,1.0,0.5,,0.8,0.5,0.5,0.5,0.5,1.0,,,,,2.0,,,0.5,0.5,,,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628370-203087-203487,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Jeremy Lamb, Michael Carter-Williams","Williams, Kaminsky, Monk, Lamb, Carter-Williams",101107-1626163-1628370-203087-203487,CHA,402.0,2,7.0,-2.0,11.0,10.0,,21.0,2.0,2.0,,,4.0,5.0,8.0,2.0,12.0,14.0,,,,,4.0,2.0,2.0,3.0,,,,1.0,1.0,,2.0,2.0,,1.0,10.0,,,0.625,,0.5,,0.5454545454545454,,,0.4,0.4,1.0,75.22388059701493,18.09090909090909,20.3,16.09090909090909,20.2,0.2,1.0,1.0,0.4,,,0.4,0.48592500000000005,,0.09090909090909091,0.1111111111111111,,8.025,,,1.0,,,2.0,1.0,2.0,2.0,,1.0,1.0,2.0,,0.5,0.5,0.5,0.3333333333333333,0.2,,0.2,,,0.4153,0.16666666666666666,2.0,2.0,2.0,,,,,0.2,,,0.2,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,6.0,,,3.0,,3.0,,1.0,6.0,1.0,,1.0,,0.6,0.6,,,,,,0.5,,0.25,0.25,1.0,1.0,0.5,,,2.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628407-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Bacon, Batum, Walker",101107-1626163-1628407-201587-202689,CHA,87.0,1,1.0,1.0,4.0,3.0,,7.0,2.0,2.0,,,,2.0,3.0,,4.0,3.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,4.0,,,0.6666666666666666,,0.5,,0.5,,,1.0,1.0,,115.86206896551724,13.25,11.333333333333334,13.25,11.333333333333334,0.5,1.0,1.0,,,,0.75,0.5144125,,,,,6.433333333333334,,,,,,1.0,,,,,,,1.0,,,,,,,,0.25,,,,,1.0,1.0,1.0,,,,,0.25,,,0.25,25.3,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,4.0,,,2.0,,2.0,,,4.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628407-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Bacon, Walker, Lamb",101107-1626163-1628407-202689-203087,CHA,638.0,4,11.0,-13.0,22.0,21.0,,43.0,3.0,5.0,,,4.0,8.0,13.0,,19.0,32.0,,,,,14.0,1.0,6.0,9.0,1.0,,,4.0,5.0,,,,,,15.0,,,0.6153846153846154,,0.475,,0.475,,0.2,1.0,0.8571428571428571,,97.05329153605017,14.181818181818182,15.523809523809524,14.136363636363637,14.904761904761905,0.25,0.6,0.6,0.2,,,0.6,0.5129325,,,,,7.984615384615385,,5.0,3.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.5,0.3,,0.2,0.5,1.0,0.594,0.21052631578947367,6.0,7.0,6.0,1.0,1.0,,,0.35,0.16666666666666666,0.2,0.3,25.728571428571428,1.0,,1.0,,3.0,1.0,,,,,0.14285714285714285,0.14285714285714285,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,1.0,,1.0,0.05,,5.0,,2.0,0.8333333333333334,1.0,3.0,2.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,0.125,0.14285714285714285,,,,1.0,,,0.8,0.75,0.75,0.5,0.5,0.5,,,,,,2.0,2.0,,,1.0,,1.0,0.1,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628407-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Cody Zeller","Williams, Kaminsky, Bacon, Walker, Zeller",101107-1626163-1628407-202689-203469,CHA,77.0,1,1.0,2.0,3.0,3.0,,6.0,2.0,2.0,,,,2.0,2.0,,4.0,2.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,4.0,,,1.0,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,112.2077922077922,12.0,13.666666666666666,12.0,13.666666666666666,0.6666666666666666,1.0,1.0,,,,1.0,0.5755166666666667,,,,,1.5,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,26.7,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,4.0,,,2.0,,2.0,,,4.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-1628407-202689-2730,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Dwight Howard","Williams, Kaminsky, Bacon, Walker, Howard",101107-1626163-1628407-202689-2730,CHA,385.0,3,6.0,10.0,14.0,13.0,12.0,27.0,1.0,4.0,1.0,4.0,4.0,2.0,8.0,2.0,18.0,8.0,2.0,7.0,,13.0,,1.0,6.0,8.0,,,,2.0,2.0,2.0,3.0,2.0,,1.0,18.0,13.0,12.0,0.25,0.2857142857142857,0.6666666666666666,0.65,0.6923076923076923,0.65,,1.0,1.0,,100.98701298701299,14.571428571428571,13.923076923076923,13.714285714285714,13.923076923076923,0.3333333333333333,0.25,0.5,0.3333333333333333,0.4,0.25,0.6666666666666666,0.4922625,0.5053799999999999,0.07692307692307693,0.1111111111111111,0.7222222222222222,5.975,0.8571428571428571,1.0,2.0,,2.0,,,2.0,,,2.0,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,0.6047,,4.0,4.0,4.0,,,,,0.3333333333333333,,,0.3333333333333333,25.1,4.0,3.0,4.0,3.0,6.0,4.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.3,1.0,,,1.0,,,4.0,,2.0,1.0,,1.0,,,,,4.0,6.0,3.0,2.0,2.0,4.0,2.0,,10.0,,,,,1.0,1.0,0.5,0.375,0.5,,,,1.0,0.25,0.3333333333333333,,,,0.5,,1.0,1.0,,,,,,,0.25,0.6666666666666666,,,1.0,,,,,,,3.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-201587-202689-203077,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Williams, Kaminsky, Batum, Walker, Kidd-Gilchrist",101107-1626163-201587-202689-203077,CHA,799.0,7,13.0,3.0,26.0,26.0,12.0,52.0,4.0,7.0,2.0,2.0,3.0,6.0,11.0,4.0,31.0,28.0,2.0,4.0,3.0,13.0,6.0,6.0,10.0,12.0,3.0,1.0,3.0,2.0,5.0,3.0,4.0,5.0,,,31.0,13.0,12.0,0.5454545454545454,0.5,0.675,0.7142857142857143,0.6818181818181818,0.7222222222222222,0.6,0.8571428571428571,0.7692307692307693,1.0,93.71714643304131,13.923076923076923,16.807692307692307,13.5,15.76923076923077,0.35,0.5714285714285714,0.5714285714285714,0.15,0.2857142857142857,1.0,0.8,0.5361475,0.5133,,,0.41935483870967744,5.181818181818182,0.46153846153846156,7.0,2.0,,1.0,1.0,,1.0,,,,2.0,7.0,,,,,,0.2222222222222222,,0.05,1.0,,,,7.0,9.0,7.0,2.0,1.0,,,0.45,0.5,0.5,0.35,25.133333333333333,5.0,2.0,5.0,3.0,3.0,5.0,,1.0,,1.0,0.5555555555555556,0.5555555555555556,,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.7142857142857143,2.0,1.0,0.5,0.1,0.14285714285714285,4.0,,3.0,0.6666666666666666,,1.0,1.0,,,,6.0,12.0,,3.0,4.0,7.0,4.0,,18.0,1.0,,,1.0,0.5,0.5,0.8,,,,0.5,1.0,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.8,,2.0,0.5,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,2.0,0.6666666666666666,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-201587-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Batum, Walker, Lamb",101107-1626163-201587-202689-203087,CHA,926.0,8,15.0,16.0,28.0,31.0,16.0,59.0,9.0,10.0,6.0,6.0,3.0,10.0,14.0,10.0,42.0,26.0,6.0,7.0,7.0,25.0,10.0,6.0,16.0,18.0,,,,2.0,2.0,2.0,7.0,11.0,1.0,5.0,37.0,25.0,16.0,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.6923076923076923,0.7241379310344828,0.78125,,0.8571428571428571,0.8235294117647058,0.6666666666666666,91.74946004319655,14.785714285714286,16.516129032258064,14.642857142857142,16.29032258064516,0.4166666666666667,0.9,0.9,0.125,0.46153846153846156,1.0,0.8333333333333334,0.5499041666666666,0.5911192307692308,0.17857142857142858,0.2777777777777778,0.5952380952380952,3.642857142857143,0.5714285714285714,13.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,5.0,2.0,1.0,1.25,1.25,0.25,0.2222222222222222,,0.041666666666666664,0.5,1.0,0.4899,0.11904761904761904,7.0,10.0,7.0,1.0,,,,0.4166666666666667,0.2,,0.2916666666666667,25.5,3.0,4.0,4.0,6.0,6.0,3.0,2.0,1.0,,3.0,0.4,0.4,1.0,0.42857142857142855,0.42857142857142855,0.3076923076923077,0.42857142857142855,3.0,2.0,1.0,0.125,0.15384615384615385,8.0,,2.0,0.8,,,1.0,1.0,1.0,,10.0,6.0,1.0,5.0,2.0,7.0,1.0,,16.0,,,,,0.5,0.5555555555555556,0.5,0.07142857142857142,,,1.0,1.0,0.8,,,1.0,1.0,,0.3333333333333333,0.5,5.0,0.5555555555555556,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,1.0,1.0,1.0,,2.0,0.3333333333333333,,,2.0,,,,0.5,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-201587-202689-203487,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Carter-Williams","Williams, Kaminsky, Batum, Walker, Carter-Williams",101107-1626163-201587-202689-203487,CHA,60.0,1,1.0,5.0,2.0,3.0,2.0,5.0,,,,,,,,,6.0,1.0,,,,6.0,,1.0,1.0,1.0,,,,,,,1.0,,,,6.0,6.0,2.0,,,1.5,1.5,1.5,1.5,,0.5,0.3333333333333333,,120.0,9.5,13.666666666666666,9.5,9.666666666666666,,,,,,,1.0,0.47835,0.47835,,,1.0,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,1.0,28.1,2.0,2.0,2.0,2.0,3.0,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,0.5,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-201587-203077-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Jeremy Lamb","Williams, Kaminsky, Batum, Kidd-Gilchrist, Lamb",101107-1626163-201587-203077-203087,CHA,102.0,1,2.0,5.0,5.0,5.0,5.0,10.0,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,5.0,,2.0,2.0,1.0,5.0,4.0,3.0,4.0,4.0,,,,,,,1.0,2.0,,,5.0,5.0,5.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.625,,1.0,1.0,,141.1764705882353,7.0,13.4,7.0,13.4,0.6666666666666666,1.0,1.0,,0.6666666666666666,1.0,1.0,0.5381333333333334,0.5381333333333334,,,1.0,1.35,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,27.4,,1.0,,1.0,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1626163-201587-203087-203487,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams","Williams, Kaminsky, Batum, Lamb, Carter-Williams",101107-1626163-201587-203087-203487,CHA,174.0,2,3.0,-2.0,7.0,7.0,,14.0,1.0,2.0,,,2.0,2.0,4.0,2.0,6.0,8.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,3.0,1.0,2.0,6.0,,,0.5,,0.4,,0.5,,1.0,1.0,1.0,,115.86206896551724,11.428571428571429,13.428571428571429,11.428571428571429,13.428571428571429,0.4,0.5,1.0,0.4,,,0.6,0.51817,,0.3333333333333333,0.4,,5.05,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,23.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.2,,,,2.0,,,1.0,,,,,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,,,0.5,0.5,,0.25,0.5,,,,,0.5,0.5,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
