EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Offensive Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1626145-1626157-201952-201959-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Jeff Teague, Taj Gibson, Andrew Wiggins","Jones, Towns, Teague, Gibson, Wiggins",1626145-1626157-201952-201959-203952,MIN,206.0,2,3.0,-4.0,7.0,8.0,6.0,1.0,15.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,2.0,3.0,8.0,12.0,,1.0,,2.0,,3.0,,1.0,,,1.0,1.0,2.0,,1.0,5.0,,2.0,1.0,3.0,1.0,4.0,,,2.0,3.0,2.0,4.0,,8.0,,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.6666666666666666,,0.5,,,1.0,,1.0,1.0,0.5,,,,1.0,,104.85436893203884,13.857142857142858,13.625,13.285714285714286,13.625,0.25,1.0,1.0,1.0,,0.25,,,0.25,,,,,,0.75,,0.5619,,,,,9.0,24.15,7.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,8.0,,1.0,,,8.0,7.0,0.5,0.625,0.6666666666666666,1.0,1.0,,0.25,,0.25,1.0,0.25,0.5619,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,1.0,0.5,,,1.0,1.0,1.0,1.0,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201952-202357-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Jamal Crawford","Jones, Towns, Teague, Bjelica, Crawford",1626145-1626157-201952-202357-2037,MIN,48.0,1,1.0,-1.0,4.0,3.0,,,7.0,,,,,,,,,,,,,,4.0,4.0,5.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,4.0,,4.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,210.0,4.0,10.666666666666666,4.0,10.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,4.0,,,,,2.0,3.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,4.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201952-202357-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Jeff Teague, Nemanja Bjelica, Andrew Wiggins","Jones, Towns, Teague, Bjelica, Wiggins",1626145-1626157-201952-202357-203952,MIN,3.0,1,,-4.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201952-2037-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Jeff Teague, Jamal Crawford, Andrew Wiggins","Jones, Towns, Teague, Crawford, Wiggins",1626145-1626157-201952-2037-203952,MIN,268.0,1,4.0,-8.0,6.0,6.0,,1.0,12.0,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,2.0,5.0,,1.0,,4.0,12.0,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,,,,2.0,,0.5,1.0,,,,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,,,,,,,0.25,,,,,,64.4776119402985,19.333333333333332,25.333333333333332,19.333333333333332,22.333333333333332,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.3333333333333333,,,0.16666666666666666,,,,1.0,1.0,0.5,,0.49856666666666666,,,,0.5,10.059999999999999,25.9,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-202357-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Nemanja Bjelica, Jamal Crawford","Jones, Towns, Gibson, Bjelica, Crawford",1626145-1626157-201959-202357-2037,MIN,658.0,5,11.0,5.0,19.0,20.0,4.0,1.0,39.0,12.0,14.0,1.0,1.0,,,1.0,1.0,2.0,12.0,15.0,1.0,2.0,3.0,30.0,25.0,1.0,1.0,2.0,14.0,10.0,3.0,2.0,2.0,1.0,,7.0,1.0,8.0,1.0,7.0,17.0,1.0,1.0,4.0,6.0,1.0,7.0,1.0,,3.0,7.0,3.0,5.0,3.0,28.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.5,0.5,0.8,1.0,0.7941176470588235,1.0,0.8055555555555556,1.0,0.11764705882352941,,,0.6666666666666666,0.3333333333333333,0.5,0.625,0.25,0.5,,0.75,,1.0,85.34954407294833,15.052631578947368,18.6,15.052631578947368,18.3,0.8235294117647058,0.8571428571428571,0.8571428571428571,0.5833333333333334,,0.058823529411764705,,,0.11764705882352941,0.5,0.5,1.0,1.0,1.0,0.9411764705882353,0.5,0.5670911764705882,0.5229,0.16666666666666666,0.1875,0.06666666666666667,2.9466666666666668,26.25,3.0,4.0,5.0,,,,4.0,5.0,,10.0,,,,2.0,10.0,3.0,0.8,0.8,0.9,,,,,,1.0,0.8,,0.5714,0.3333333333333333,0.15789473684210525,,,,,,,,,1.0,,3.0,,,0.3333333333333333,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-202357-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Nemanja Bjelica, Andrew Wiggins","Jones, Towns, Gibson, Bjelica, Wiggins",1626145-1626157-201959-202357-203952,MIN,1449.0,6,24.0,4.0,48.0,45.0,11.0,3.0,93.0,7.0,8.0,,,8.0,4.0,10.0,3.0,9.0,17.0,26.0,6.0,15.0,3.0,55.0,51.0,1.0,2.0,2.0,18.0,16.0,18.0,,9.0,3.0,1.0,9.0,6.0,15.0,3.0,5.0,36.0,3.0,5.0,13.0,18.0,3.0,21.0,2.0,1.0,5.0,11.0,9.0,5.0,2.0,53.0,,0.5294117647058824,0.5294117647058824,1.0,0.4,0.4,0.6538461538461539,0.5,0.6341463414634146,0.5,0.6395348837209303,0.5,0.36585365853658536,0.038461538461538464,,0.6842105263157895,0.375,0.8333333333333334,0.72,0.17647058823529413,,,0.5714285714285714,0.8,1.0,92.4223602484472,13.9375,17.333333333333332,13.354166666666666,16.444444444444443,0.1951219512195122,0.875,0.875,0.7142857142857143,0.1951219512195122,0.24390243902439024,0.4,0.4444444444444444,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,,,0.5609756097560976,0.3333333333333333,0.4848914634146341,0.42225,0.047619047619047616,0.07407407407407407,0.03636363636363636,10.788461538461538,24.959999999999997,6.0,1.0,1.0,6.0,1.0,,2.0,2.0,2.0,8.0,2.0,,,1.0,8.0,6.0,1.0,0.875,0.8,,,0.5,0.14634146341463414,,0.25,1.0,0.25,0.35795,0.14545454545454545,0.125,3.0,1.0,,,,1.0,,3.0,6.0,4.0,9.0,1.0,0.5,0.6666666666666666,,0.7777777777777778,0.5,0.5,1.0,,0.25,,6.0,,1.0,3.0,,2.0,1.0,1.0,,,,0.5,0.6666666666666666,,0.75,0.75,3.0,1.0,3.0,2.0,,,1.0,2.0,,,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,2.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-202710-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Jimmy Butler, Shabazz Muhammad","Jones, Towns, Gibson, Butler, Muhammad",1626145-1626157-201959-202710-203498,MIN,163.0,1,3.0,-3.0,4.0,5.0,,,9.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,8.0,,,,,2.0,3.0,,,,,,1.0,1.0,,,3.0,,1.0,,1.0,,1.0,,,,1.0,,,,5.0,,,,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,0.5,0.3333333333333333,,,,,1.0,,79.50920245398773,18.25,18.0,18.25,18.4,,,,,,0.5,1.0,1.0,,,,,,,0.5,,0.505425,,,,,16.6,22.9,4.0,,,1.0,,,1.0,1.0,1.0,5.0,,,,,5.0,4.0,1.0,1.25,1.25,,,,0.5,,,,,0.505425,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,0.5,,,1.0,1.0,1.0,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-202710-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Jimmy Butler, Jamal Crawford","Jones, Towns, Gibson, Butler, Crawford",1626145-1626157-201959-202710-2037,MIN,2315.0,17,39.0,-3.0,71.0,75.0,15.0,12.0,146.0,19.0,27.0,2.0,4.0,17.0,,3.0,2.0,9.0,26.0,47.0,5.0,16.0,9.0,76.0,79.0,3.0,7.0,9.0,28.0,24.0,12.0,4.0,9.0,2.0,7.0,14.0,4.0,18.0,2.0,12.0,40.0,9.0,15.0,10.0,28.0,12.0,40.0,7.0,2.0,8.0,15.0,8.0,10.0,4.0,67.0,,0.5384615384615384,0.5833333333333334,0.8,0.3125,0.3125,0.5531914893617021,0.42857142857142855,0.5317460317460317,0.4090909090909091,0.5671641791044776,0.4090909090909091,0.25396825396825395,0.14893617021276595,0.17647058823529413,0.5263157894736842,0.45,0.9375,0.7142857142857143,0.3548387096774194,0.5,0.4444444444444444,0.5714285714285714,0.9090909090909091,1.0,90.81641468682506,15.56338028169014,16.133333333333333,14.816901408450704,16.0,0.42857142857142855,0.7037037037037037,0.8260869565217391,0.631578947368421,0.2698412698412698,0.047619047619047616,,,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.36363636363636365,0.5,0.6825396825396826,0.2222222222222222,0.4929373015873016,0.5056722222222222,0.07462686567164178,0.08,0.11842105263157894,5.604255319148936,24.44375,1.0,1.0,1.0,7.0,,,1.0,1.0,,2.0,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.14285714285714285,,0.1111111111111111,,1.0,1.0,,0.3887,0.02631578947368421,0.014084507042253521,3.0,,2.0,,4.0,,3.0,2.0,8.0,5.0,17.0,,,0.47058823529411764,0.25,0.4,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,,,7.0,2.0,5.0,9.0,,3.0,,2.0,,,0.14814814814814814,0.3333333333333333,0.5714285714285714,0.08333333333333333,0.4117647058823529,0.5,2.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,0.2857142857142857,,1.0,1.0,0.058823529411764705,,2.0,1.0,,,4.0,,,,1.0,,,1.0,2.0,1.0,2.0,0.25,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-202710-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Jimmy Butler, Andrew Wiggins","Jones, Towns, Gibson, Butler, Wiggins",1626145-1626157-201959-202710-203952,MIN,15681.0,21,261.0,-130.0,498.0,499.0,152.0,48.0,997.0,84.0,146.0,18.0,27.0,93.0,16.0,57.0,35.0,95.0,136.0,296.0,47.0,141.0,70.0,483.0,613.0,26.0,39.0,67.0,148.0,124.0,123.0,30.0,95.0,35.0,31.0,74.0,41.0,115.0,29.0,48.0,271.0,42.0,61.0,100.0,175.0,56.0,231.0,19.0,8.0,63.0,110.0,76.0,84.0,38.0,416.0,6.0,0.5441176470588235,0.6115702479338843,0.8723404255319149,0.3333333333333333,0.3333333333333333,0.4594594594594595,0.6666666666666666,0.47254004576659037,0.6530612244897959,0.507399577167019,0.6568627450980392,0.32265446224256294,0.10472972972972973,0.13978494623655913,0.6369426751592356,0.2641509433962264,0.7922077922077922,0.688034188034188,0.21825396825396826,0.3387096774193548,0.26785714285714285,0.8,0.7457627118644068,0.9444444444444444,91.55538549837382,15.289156626506024,16.16633266533066,14.783132530120483,15.410821643286573,0.3340961098398169,0.5753424657534246,0.6412213740458015,0.5714285714285714,0.2128146453089245,0.13043478260869565,0.2807017543859649,0.2962962962962963,0.21739130434782608,0.3684210526315789,0.3684210526315789,0.8285714285714286,0.5510204081632653,0.6666666666666666,0.6567505720823799,0.3684210526315789,0.5228760869565218,0.5631141025641025,0.08315565031982942,0.1162079510703364,0.13871635610766045,6.8621621621621625,24.736879432624114,58.0,10.0,22.0,46.0,12.0,3.0,15.0,32.0,17.0,61.0,11.0,13.0,6.0,7.0,60.0,57.0,0.46875,0.4897959183673469,0.5446428571428571,0.13978494623655913,0.11666666666666667,0.6875,0.10526315789473684,0.2222222222222222,0.4489795918367347,0.45454545454545453,0.24489795918367346,0.5388499999999999,0.12629399585921325,0.11646586345381527,12.0,5.0,6.0,6.0,10.0,6.0,18.0,12.0,54.0,30.0,81.0,10.0,0.35294117647058826,0.6666666666666666,0.18181818181818182,0.5873015873015873,0.2608695652173913,0.2608695652173913,1.0,0.12244897959183673,0.10204081632653061,0.5,36.0,3.0,11.0,27.0,3.0,24.0,3.0,4.0,6.0,3.0,0.10273972602739725,0.14634146341463414,0.48717948717948717,0.013574660633484163,0.3870967741935484,0.45,20.0,14.0,20.0,15.0,1.0,14.0,5.0,4.0,0.875,0.125,0.4166666666666667,3.0,7.0,1.0,0.007042253521126761,4.0,10.0,0.5,,13.0,4.0,4.0,3.0,,6.0,4.0,0.05263157894736842,,4.0,4.0,3.0,0.4,0.08163265306122448,,4.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.75,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-203498-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Shabazz Muhammad, Jamal Crawford","Jones, Towns, Gibson, Muhammad, Crawford",1626145-1626157-201959-203498-2037,MIN,28.0,1,,,2.0,1.0,,,3.0,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,3.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,0.5,,0.5,,0.75,,,,,,,,,,,,,,,154.28571428571428,12.0,4.0,12.0,4.0,,,,,0.5,0.5,,,,,,,,,,,0.43785,,0.5,0.5,,11.95,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-203498-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Shabazz Muhammad, Andrew Wiggins","Jones, Towns, Gibson, Muhammad, Wiggins",1626145-1626157-201959-203498-203952,MIN,72.0,1,1.0,4.0,3.0,2.0,,,5.0,2.0,2.0,,,,,,,1.0,2.0,2.0,,1.0,,4.0,,,,,2.0,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,,,4.0,,0.5,0.5,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,,,1.0,,,,,,,100.0,13.666666666666666,15.5,13.666666666666666,15.5,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,1.0,,0.5341833333333333,,,,,1.9,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-201959-2037-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Taj Gibson, Jamal Crawford, Andrew Wiggins","Jones, Towns, Gibson, Crawford, Wiggins",1626145-1626157-201959-2037-203952,MIN,2247.0,21,37.0,6.0,75.0,75.0,30.0,10.0,150.0,19.0,23.0,6.0,6.0,10.0,4.0,10.0,7.0,11.0,27.0,43.0,10.0,21.0,12.0,96.0,90.0,6.0,6.0,20.0,30.0,24.0,30.0,10.0,11.0,7.0,4.0,15.0,10.0,25.0,7.0,12.0,60.0,5.0,11.0,12.0,27.0,10.0,37.0,6.0,2.0,13.0,19.0,10.0,18.0,6.0,76.0,1.0,0.5555555555555556,0.6818181818181818,1.0,0.47619047619047616,0.47619047619047616,0.627906976744186,1.0,0.65625,1.125,0.6575342465753424,1.1111111111111112,0.328125,0.09302325581395349,0.2,0.5454545454545454,0.3125,0.8461538461538461,0.6571428571428571,0.37037037037037035,0.5,0.3333333333333333,0.625,1.0,0.5,96.12817089452602,14.546666666666667,15.413333333333334,14.186666666666667,14.52,0.359375,0.8260869565217391,0.9047619047619048,0.631578947368421,0.15625,0.15625,0.4,0.4,0.171875,0.6363636363636364,0.6363636363636364,1.0,0.75,1.0,0.6875,0.6363636363636364,0.53090703125,0.6487625,0.08571428571428572,0.12244897959183673,0.20833333333333334,7.26046511627907,24.366666666666667,16.0,4.0,5.0,10.0,,2.0,8.0,10.0,,22.0,2.0,5.0,,,22.0,16.0,0.8,0.8,0.7857142857142857,0.45454545454545453,0.25,0.5,0.15625,0.16666666666666666,0.5,0.8,,0.50982,0.22916666666666666,0.21333333333333335,3.0,,1.0,,2.0,,,3.0,8.0,5.0,11.0,2.0,,0.7272727272727273,0.5714285714285714,0.3333333333333333,0.3,0.3,1.0,0.125,,,4.0,,4.0,3.0,,3.0,2.0,1.0,1.0,1.0,0.08695652173913043,0.16666666666666666,0.625,,0.4,0.5,3.0,3.0,3.0,1.0,,4.0,2.0,,1.0,,0.25,,,,,,1.0,0.3333333333333333,,6.0,1.0,3.0,3.0,,,1.0,,1.0,1.0,2.0,,1.0,0.125,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202357-202710-2037,1610612750,"Tyus Jones, Karl-Anthony Towns, Nemanja Bjelica, Jimmy Butler, Jamal Crawford","Jones, Towns, Bjelica, Butler, Crawford",1626145-1626157-202357-202710-2037,MIN,3080.0,17,51.0,-24.0,97.0,96.0,13.0,8.0,193.0,22.0,31.0,5.0,7.0,26.0,4.0,14.0,7.0,16.0,32.0,71.0,8.0,17.0,14.0,102.0,126.0,6.0,10.0,12.0,28.0,36.0,21.0,8.0,16.0,7.0,6.0,14.0,7.0,21.0,6.0,10.0,49.0,10.0,17.0,11.0,29.0,10.0,39.0,8.0,1.0,15.0,28.0,21.0,19.0,10.0,90.0,2.0,0.4375,0.5,0.875,0.47058823529411764,0.47058823529411764,0.4507042253521127,0.6,0.5,0.6,0.5260416666666666,0.6,0.19318181818181818,0.08450704225352113,0.038461538461538464,0.55,0.2564102564102564,0.85,0.7,0.20833333333333334,0.2222222222222222,0.2,0.6,0.8125,1.0,90.23376623376623,15.0,16.927083333333332,14.731958762886597,16.125,0.3522727272727273,0.7096774193548387,0.8148148148148148,0.45454545454545453,0.29545454545454547,0.1590909090909091,0.2857142857142857,0.3076923076923077,0.18181818181818182,0.4375,0.4375,0.8571428571428571,0.7,0.7142857142857143,0.5454545454545454,0.4375,0.49889829545454545,0.57938,0.10416666666666667,0.12658227848101267,0.11764705882352941,7.4915492957746475,25.21764705882353,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,0.5,0.011363636363636364,,1.0,1.0,,0.4855,0.0196078431372549,0.020618556701030927,1.0,,,,,,3.0,1.0,7.0,6.0,13.0,1.0,,0.5384615384615384,,0.5454545454545454,1.0,1.0,1.0,,,,6.0,,7.0,6.0,1.0,1.0,,,1.0,1.0,0.12903225806451613,0.4,0.5,,0.23076923076923078,0.24,5.0,3.0,5.0,2.0,,1.0,2.0,2.0,1.0,,0.3333333333333333,,,,,1.0,4.0,0.8,,,5.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1626157-202357-202710-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Nemanja Bjelica, Jimmy Butler, Andrew Wiggins","Jones, Towns, Bjelica, Butler, Wiggins",1626145-1626157-202357-202710-203952,MIN,323.0,3,5.0,5.0,10.0,11.0,5.0,1.0,21.0,,,,,2.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,4.0,2.0,11.0,6.0,,,3.0,2.0,4.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,4.0,2.0,6.0,1.0,7.0,2.0,2.0,1.0,2.0,4.0,4.0,2.0,8.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.75,,0.5625,1.5,0.55,1.5,0.5,,,0.6666666666666666,,0.8,0.75,,,,,0.75,1.0,93.62229102167181,13.1,17.454545454545453,12.9,16.727272727272727,,,,,0.25,0.25,0.5,0.5,0.25,0.5,0.5,1.0,,,0.5,0.5,0.488175,0.56775,0.2,0.3333333333333333,0.2727272727272727,13.075,24.925,2.0,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,0.25,,,1.0,0.25,,,,,0.399,0.09090909090909091,0.2,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1610612750,2018,2017-18,True
